Date,ES,6E,6M,ZN,ZC,GC
2005-10-19,1371.0,1.42225,0.0391999999999999,71.43747500000006,311.25,1052.2999999999993
2005-10-20,1350.0,1.42325,0.0391499999999999,71.43747500000006,312.25,1049.6999999999994
2005-10-21,1354.25,1.41845,0.0389999999999999,71.87497500000006,311.25,1055.5999999999992
2005-10-24,1373.0,1.42155,0.0392249999999999,71.48435000000006,309.5,1053.7999999999993
2005-10-25,1369.5,1.43465,0.0391499999999999,71.04685000000006,309.5,1061.999999999999
2005-10-26,1366.75,1.43155,0.0388499999999999,70.49997500000006,308.5,1062.7999999999993
2005-10-27,1353.25,1.4379499999999998,0.0389249999999999,70.73435000000006,308.0,1065.5999999999992
2005-10-28,1370.5,1.4299499999999998,0.0395499999999999,70.68747500000006,307.25,1064.7999999999993
2005-10-31,1380.75,1.42255,0.0398749999999999,70.70310000000006,307.0,1056.6999999999994
2005-11-01,1377.25,1.42355,0.0400749999999999,70.60935000000006,307.5,1050.3999999999992
2005-11-02,1389.0,1.43025,0.0403749999999999,70.37497500000006,306.75,1054.3999999999992
2005-11-03,1394.75,1.41725,0.0402499999999999,69.99997500000006,307.25,1051.8999999999992
2005-11-04,1393.0,1.40525,0.0404249999999999,69.93747500000006,306.5,1047.999999999999
2005-11-07,1394.0,1.40435,0.0406999999999999,70.07810000000006,306.25,1050.3999999999992
2005-11-08,1394.0,1.40095,0.0405749999999999,70.57810000000006,306.75,1051.999999999999
2005-11-09,1394.75,1.39915,0.0409999999999999,70.14060000000006,306.25,1057.6999999999994
2005-11-10,1405.0,1.39065,0.0414249999999999,70.60935000000006,304.75,1058.2999999999993
2005-11-14,1408.5,1.39075,0.0415749999999999,70.28122500000006,307.5,1059.999999999999
2005-11-15,1403.75,1.39285,0.0419499999999999,70.60935000000006,306.75,1059.7999999999993
2005-11-16,1406.0,1.39025,0.0416249999999999,71.12497500000006,303.5,1070.3999999999992
2005-11-17,1416.5,1.39705,0.0418749999999999,71.34372500000006,303.25,1079.2999999999993
2005-11-18,1421.5,1.39745,0.0417499999999999,71.04685000000006,302.0,1079.0999999999992
2005-11-21,1428.5,1.3935499999999998,0.0418249999999999,71.34372500000006,302.0,1082.1999999999994
2005-11-22,1433.75,1.40135,0.0419249999999999,71.60935000000006,302.0,1085.8999999999992
2005-11-23,1440.25,1.40075,0.0421499999999999,71.24997500000006,301.0,1085.2999999999993
2005-11-28,1432.5,1.4077499999999998,0.0427249999999999,71.70310000000006,298.5,1093.1999999999994
2005-11-29,1431.0,1.39925,0.0425249999999999,71.15622500000006,297.25,1094.7999999999993
2005-11-30,1422.75,1.39945,0.0427249999999999,70.99997500000006,298.5,1089.8999999999992
2005-12-01,1436.25,1.39455,0.0432999999999999,70.81247500000006,300.5,1098.3999999999992
2005-12-02,1437.75,1.3916499999999998,0.0436499999999999,70.81247500000006,300.0,1099.2999999999993
2005-12-05,1435.0,1.3995499999999998,0.0436249999999999,70.51560000000006,303.5,1105.8999999999992
2005-12-06,1437.25,1.3996499999999998,0.0441749999999999,71.04685000000006,301.0,1107.0999999999992
2005-12-07,1429.5,1.39255,0.0437249999999999,70.92185000000006,297.75,1111.7999999999993
2005-12-08,1428.25,1.40115,0.0432499999999999,71.37497500000006,299.0,1116.6999999999994
2005-12-09,1431.0,1.40195,0.0426999999999999,70.81247500000006,300.75,1125.7999999999993
2005-12-12,1432.75,1.41475,0.0428249999999999,70.71872500000006,305.0,1127.499999999999
2005-12-13,1440.5,1.41525,0.0427499999999999,70.85935000000006,306.0,1119.3999999999992
2005-12-14,1445.5,1.42035,0.0420249999999999,71.42185000000006,304.5,1102.1999999999994
2005-12-15,1441.25,1.41655,0.0417749999999999,71.35935000000006,302.25,1099.1999999999994
2005-12-16,1437.75,1.42085,0.0420249999999999,71.53122500000006,304.5,1096.999999999999
2005-12-19,1431.0,1.42035,0.0417999999999999,71.53122500000006,306.0,1097.1999999999994
2005-12-20,1431.5,1.40615,0.0425249999999999,71.40622500000006,307.0,1088.0999999999992
2005-12-21,1433.75,1.40355,0.0429249999999999,71.24997500000006,307.25,1086.3999999999992
2005-12-22,1439.25,1.40695,0.0427249999999999,71.64060000000006,309.75,1097.1999999999994
2005-12-23,1440.25,1.40495,0.0424249999999999,72.07810000000006,310.75,1097.3999999999992
2005-12-27,1427.5,1.40215,0.0419999999999999,72.31247500000006,312.25,1102.499999999999
2005-12-28,1428.75,1.40155,0.0417749999999999,72.07810000000006,313.0,1109.3999999999992
2005-12-29,1423.75,1.40305,0.0427749999999999,72.07810000000006,310.25,1110.999999999999
2005-12-30,1418.5,1.40195,0.0431499999999999,71.90622500000006,312.25,1112.499999999999
2006-01-03,1438.25,1.42065,0.0429749999999999,72.15622500000006,315.5,1127.8999999999992
2006-01-04,1444.0,1.43105,0.0438999999999999,72.29685000000006,315.0,1131.3999999999992
2006-01-05,1445.0,1.42925,0.0435749999999999,72.29685000000006,313.0,1122.3999999999992
2006-01-06,1455.5,1.43425,0.0440749999999999,72.12497500000006,312.25,1137.3999999999992
2006-01-09,1458.75,1.42705,0.0440749999999999,72.12497500000006,309.75,1148.6999999999994
2006-01-10,1460.0,1.42555,0.0437499999999999,71.74997500000006,311.75,1143.8999999999992
2006-01-11,1463.75,1.43055,0.0439749999999999,71.51560000000006,313.0,1148.999999999999
2006-01-12,1457.5,1.42235,0.0440499999999999,71.87497500000006,312.0,1148.2999999999993
2006-01-13,1456.5,1.43155,0.0441999999999999,72.31247500000006,312.75,1156.0999999999992
2006-01-17,1453.25,1.42755,0.0441999999999999,72.40622500000006,309.25,1153.6999999999994
2006-01-18,1447.5,1.42875,0.0444249999999999,72.31247500000006,307.25,1141.999999999999
2006-01-19,1452.0,1.42665,0.0448249999999999,72.04685000000006,306.25,1158.3999999999992
2006-01-20,1428.25,1.43145,0.0447999999999999,72.12497500000006,306.5,1153.499999999999
2006-01-23,1432.75,1.44775,0.0449249999999999,72.18747500000006,310.0,1158.2999999999993
2006-01-24,1434.0,1.44655,0.0451249999999999,71.98435000000006,313.5,1157.7999999999993
2006-01-25,1434.5,1.44325,0.0450749999999999,71.34372500000006,316.25,1163.3999999999992
2006-01-26,1441.5,1.43865,0.0452499999999999,71.06247500000006,316.75,1161.8999999999992
2006-01-27,1453.0,1.42775,0.0458249999999999,71.17185000000006,318.25,1160.5999999999992
2006-01-30,1452.25,1.4259499999999998,0.0456499999999999,70.98435000000006,317.75,1168.2999999999993
2006-01-31,1447.5,1.4320499999999998,0.0457749999999999,70.95310000000006,319.75,1174.5999999999992
2006-02-01,1451.25,1.42295,0.0456249999999999,70.68747500000006,318.0,1173.3999999999992
2006-02-02,1435.75,1.42685,0.0453749999999999,70.70310000000006,320.75,1177.7999999999993
2006-02-03,1429.5,1.41925,0.0454749999999999,70.82810000000006,324.0,1173.3999999999992
2006-02-06,1432.5,1.41345,0.0456749999999999,70.78122500000006,322.5,1176.2999999999993
2006-02-07,1421.25,1.41365,0.0451249999999999,70.68747500000006,318.5,1156.0999999999992
2006-02-08,1432.0,1.41095,0.0449999999999999,70.49997500000006,320.5,1152.7999999999993
2006-02-09,1429.75,1.41345,0.0454499999999999,70.57810000000006,324.75,1167.1999999999991
2006-02-10,1433.25,1.40705,0.0452749999999999,70.34372500000006,321.25,1150.7999999999993
2006-02-13,1429.5,1.40715,0.0449999999999999,70.37497500000006,321.0,1138.0999999999992
2006-02-14,1442.5,1.40735,0.0452999999999999,70.18747500000006,320.25,1145.8999999999992
2006-02-15,1446.25,1.40475,0.0451499999999999,70.20310000000006,322.5,1139.2999999999993
2006-02-16,1456.0,1.40495,0.0455749999999999,70.28122500000006,323.75,1145.6999999999994
2006-02-17,1453.0,1.40685,0.0459249999999999,70.62497500000006,325.75,1151.999999999999
2006-02-21,1449.5,1.4079499999999998,0.0455999999999999,70.45310000000006,325.75,1154.3999999999992
2006-02-22,1456.5,1.40555,0.0456999999999999,70.65622500000006,323.25,1154.3999999999992
2006-02-23,1454.5,1.4076499999999998,0.0454999999999999,70.32810000000006,323.75,1148.999999999999
2006-02-24,1457.25,1.40295,0.0456999999999999,70.28122500000006,328.25,1160.2999999999993
2006-02-27,1458.25,1.40075,0.0458249999999999,70.14060000000006,328.5,1155.3999999999992
2006-02-28,1446.5,1.40725,0.0458249999999999,70.51560000000006,328.25,1162.499999999999
2006-03-01,1456.25,1.40685,0.0458499999999999,70.32810000000006,325.5,1165.5999999999992
2006-03-02,1456.0,1.41845,0.0453999999999999,69.98435000000006,329.0,1171.6999999999991
2006-03-03,1450.75,1.41825,0.0450999999999999,69.70310000000006,329.5,1169.2999999999993
2006-03-06,1443.75,1.41685,0.0440999999999999,69.39060000000006,323.5,1157.8999999999992
2006-03-07,1441.75,1.40345,0.0438249999999999,69.42185000000006,321.75,1155.3999999999992
2006-03-08,1443.75,1.40625,0.0435749999999999,69.45310000000006,320.75,1143.6999999999994
2006-03-09,1436.0,1.4056499999999998,0.0437749999999999,69.51560000000006,324.75,1146.7999999999993
2006-03-10,1447.0,1.40595,0.0439749999999999,69.40622500000006,327.0,1140.8999999999992
2006-03-13,1449.75,1.41065,0.0436499999999999,69.29685000000006,322.0,1147.6999999999994
2006-03-14,1462.75,1.41655,0.0441749999999999,69.84372500000006,325.0,1152.999999999999
2006-03-15,1468.25,1.42175,0.0443749999999999,69.68747500000006,323.25,1154.499999999999
2006-03-16,1470.75,1.43205,0.0444749999999999,70.29685000000006,319.75,1153.6999999999994
2006-03-17,1471.5,1.43355,0.0440249999999999,70.15622500000006,317.25,1153.3999999999992
2006-03-20,1469.5,1.43045,0.0433999999999999,70.29685000000006,314.5,1154.3999999999992
2006-03-21,1461.5,1.42385,0.0427999999999999,69.82810000000006,317.75,1151.3999999999992
2006-03-22,1468.75,1.42165,0.0425749999999999,69.85935000000006,317.75,1149.8999999999992
2006-03-23,1466.0,1.41005,0.0422249999999999,69.59372500000006,315.25,1149.1999999999994
2006-03-24,1467.0,1.41645,0.0426249999999999,70.09372500000006,315.5,1159.8999999999992
2006-03-27,1465.0,1.41415,0.0419249999999999,69.92185000000006,318.5,1168.2999999999993
2006-03-28,1456.5,1.41375,0.0417999999999999,69.35935000000006,318.5,1168.2999999999993
2006-03-29,1464.25,1.41535,0.0418499999999999,69.18747500000006,320.75,1175.7999999999993
2006-03-30,1461.75,1.42855,0.0421249999999999,68.85935000000006,324.0,1191.6999999999991
2006-03-31,1457.5,1.42515,0.0423749999999999,68.95310000000006,332.0,1187.3999999999992
2006-04-03,1460.25,1.42705,0.0426749999999999,68.76560000000006,332.25,1196.8999999999992
2006-04-04,1469.25,1.43955,0.0423249999999999,68.79685000000006,330.5,1192.5999999999992
2006-04-05,1473.5,1.44305,0.0416249999999999,69.07810000000006,332.0,1193.499999999999
2006-04-06,1472.0,1.43585,0.0409249999999999,68.78122500000006,336.75,1201.3999999999992
2006-04-07,1458.5,1.42385,0.0404999999999999,68.35935000000006,338.5,1194.499999999999
2006-04-10,1460.0,1.42285,0.0406249999999999,68.37497500000006,336.75,1205.7999999999993
2006-04-11,1448.5,1.42655,0.0411249999999999,68.57810000000006,337.75,1203.999999999999
2006-04-12,1450.0,1.42315,0.0412749999999999,68.23435000000006,333.25,1207.6999999999991
2006-04-13,1448.75,1.42305,0.0407249999999999,67.89060000000006,332.5,1208.1999999999991
2006-04-17,1447.25,1.43865,0.0411999999999999,68.09372500000006,333.25,1228.8999999999992
2006-04-18,1468.0,1.44395,0.0420999999999999,68.40622500000006,336.25,1232.999999999999
2006-04-19,1470.0,1.45115,0.0418249999999999,68.12497500000006,336.0,1247.3999999999992
2006-04-20,1471.5,1.44415,0.0414749999999999,68.06247500000006,333.5,1230.5999999999992
2006-04-21,1471.5,1.44665,0.0411999999999999,68.15622500000006,334.75,1243.8999999999992
2006-04-24,1469.0,1.45265,0.0411499999999999,68.34372500000006,331.0,1231.2999999999993
2006-04-25,1464.0,1.45575,0.0407749999999999,67.81247500000006,329.75,1244.2999999999993
2006-04-26,1463.75,1.45785,0.0405249999999999,67.54685000000006,330.25,1255.499999999999
2006-04-27,1469.75,1.46555,0.0408999999999999,67.81247500000006,330.0,1247.5999999999992
2006-04-28,1470.5,1.47285,0.0414749999999999,67.98435000000006,335.75,1269.3999999999992
2006-05-01,1463.0,1.47295,0.0413499999999999,67.53122500000006,335.5,1277.0999999999992
2006-05-02,1472.75,1.47465,0.0420749999999999,67.62497500000006,331.0,1286.3999999999992
2006-05-03,1467.0,1.47445,0.0420749999999999,67.39060000000006,330.0,1288.8999999999992
2006-05-04,1471.75,1.48295,0.0421499999999999,67.34372500000006,326.5,1295.7999999999993
2006-05-05,1483.75,1.48505,0.0422999999999999,67.64060000000006,328.0,1303.7999999999993
2006-05-08,1482.25,1.48185,0.0423999999999999,67.56247500000006,325.25,1299.3999999999992
2006-05-09,1484.25,1.48675,0.0428499999999999,67.53122500000006,327.0,1324.3999999999992
2006-05-10,1482.75,1.49215,0.0433749999999999,67.49997500000006,329.25,1328.2999999999993
2006-05-11,1466.5,1.49615,0.0429499999999999,67.34372500000006,335.25,1348.3999999999992
2006-05-12,1448.75,1.50175,0.0412749999999999,67.04685000000006,345.75,1338.1999999999994
2006-05-15,1451.75,1.49185,0.0406749999999999,67.28122500000006,347.75,1307.2999999999993
2006-05-16,1449.5,1.49695,0.0417749999999999,67.60935000000006,347.0,1314.999999999999
2006-05-17,1423.25,1.48555,0.0404999999999999,67.34372500000006,350.75,1314.7999999999993
2006-05-18,1417.25,1.49305,0.0407999999999999,67.85935000000006,349.25,1301.999999999999
2006-05-19,1425.0,1.48805,0.0405499999999999,67.92185000000006,341.25,1274.3999999999992
2006-05-22,1416.0,1.49705,0.0399499999999999,68.07810000000006,342.75,1272.999999999999
2006-05-23,1406.5,1.49735,0.0400749999999999,67.89060000000006,341.5,1292.999999999999
2006-05-24,1415.0,1.48875,0.0396999999999999,68.10935000000006,338.25,1252.2999999999993
2006-05-25,1430.25,1.49075,0.0408999999999999,67.82810000000006,342.0,1262.999999999999
2006-05-26,1437.0,1.48175,0.0410999999999999,67.95310000000006,343.0,1265.6999999999994
2006-05-30,1414.0,1.49725,0.0399249999999999,67.73435000000006,343.75,1270.8999999999992
2006-05-31,1426.5,1.49055,0.0395249999999999,67.43747500000006,341.0,1258.1999999999994
2006-06-01,1440.25,1.48965,0.0402749999999999,67.49997500000006,344.75,1241.1999999999994
2006-06-02,1442.5,1.50135,0.0396999999999999,68.35935000000006,349.0,1247.6999999999994
2006-06-05,1423.75,1.50165,0.0398499999999999,68.14060000000006,342.75,1256.6999999999994
2006-06-06,1420.0,1.49315,0.0396999999999999,68.23435000000006,337.5,1240.499999999999
2006-06-07,1410.25,1.48905,0.0396999999999999,68.07810000000006,340.75,1238.3999999999992
2006-06-08,1409.75,1.47295,0.0389999999999999,68.28122500000006,335.0,1216.1999999999991
2006-06-09,1405.0,1.47355,0.0391749999999999,68.32810000000006,331.75,1215.3999999999992
2006-06-12,1390.5,1.46985,0.0388999999999999,68.29685000000006,337.5,1213.7999999999993
2006-06-13,1376.0,1.46295,0.0385499999999999,68.48435000000006,332.75,1162.3999999999992
2006-06-14,1384.75,1.46805,0.0384749999999999,67.85935000000006,326.25,1163.5999999999992
2006-06-15,1411.25,1.47005,0.0392249999999999,67.54685000000006,322.5,1169.5999999999992
2006-06-16,1403.5,1.47345,0.0388249999999999,67.35935000000006,325.25,1181.5999999999992
2006-06-19,1392.0,1.46645,0.0385249999999999,67.23435000000006,319.75,1172.2999999999993
2006-06-20,1396.0,1.46695,0.0385999999999999,67.14060000000006,320.0,1180.6999999999991
2006-06-21,1405.5,1.4744499999999998,0.0391249999999999,67.14060000000006,323.0,1192.7999999999993
2006-06-22,1399.5,1.4666499999999998,0.0388749999999999,66.84372500000006,321.0,1187.8999999999992
2006-06-23,1399.5,1.45995,0.0389999999999999,66.64060000000006,319.25,1190.7999999999993
2006-06-26,1404.0,1.46605,0.0387749999999999,66.62497500000006,313.0,1191.2999999999993
2006-06-27,1393.5,1.4664499999999998,0.0389499999999999,66.81247500000006,315.25,1188.1999999999991
2006-06-28,1401.5,1.46345,0.0392499999999999,66.59372500000006,316.0,1184.2999999999993
2006-06-29,1426.5,1.47405,0.0399249999999999,66.92185000000006,318.5,1192.499999999999
2006-06-30,1423.5,1.48575,0.0398499999999999,67.37497500000006,324.25,1222.6999999999991
2006-07-05,1423.75,1.48085,0.0408499999999999,66.76560000000006,328.5,1239.5999999999992
2006-07-06,1427.0,1.4846499999999998,0.0420749999999999,67.03122500000006,334.25,1246.999999999999
2006-07-07,1419.25,1.4885499999999998,0.0429999999999999,67.40622500000006,329.75,1244.0999999999992
2006-07-10,1421.25,1.48005,0.0429749999999999,67.42185000000006,336.5,1234.6999999999994
2006-07-11,1426.25,1.48365,0.0430999999999999,67.64060000000006,343.25,1252.7999999999993
2006-07-12,1412.25,1.4766499999999998,0.0424999999999999,67.64060000000006,348.0,1261.8999999999992
2006-07-13,1391.0,1.47575,0.0424749999999999,67.84372500000006,340.0,1264.6999999999994
2006-07-14,1385.5,1.47135,0.0429749999999999,67.92185000000006,340.75,1279.3999999999992
2006-07-17,1384.0,1.4582499999999998,0.0431499999999999,67.85935000000006,332.0,1261.7999999999993
2006-07-18,1389.25,1.45685,0.0435499999999999,67.42185000000006,326.5,1237.8999999999992
2006-07-19,1406.25,1.46585,0.0440999999999999,67.98435000000006,325.75,1251.5999999999992
2006-07-20,1397.75,1.46935,0.0440749999999999,68.21872500000006,323.25,1239.8999999999992
2006-07-21,1388.25,1.4743499999999998,0.0434499999999999,68.17185000000006,317.5,1226.3999999999992
2006-07-24,1411.0,1.4681499999999998,0.0439999999999999,68.17185000000006,319.25,1218.0999999999992
2006-07-25,1415.25,1.46345,0.0439499999999999,68.04685000000006,320.0,1223.2999999999993
2006-07-26,1417.0,1.4747499999999998,0.0437249999999999,68.24997500000006,316.75,1227.7999999999993
2006-07-27,1416.0,1.47405,0.0438749999999999,68.24997500000006,318.25,1239.5999999999992
2006-07-28,1428.0,1.47965,0.0443249999999999,68.60935000000006,317.5,1241.0999999999992
2006-07-31,1425.5,1.48175,0.0433999999999999,68.62497500000006,320.0,1240.0999999999992
2006-08-01,1420.25,1.48595,0.0428749999999999,68.64060000000006,321.75,1253.2999999999993
2006-08-02,1428.0,1.4848499999999998,0.0433499999999999,68.76560000000006,328.25,1258.6999999999994
2006-08-03,1431.0,1.48515,0.0434999999999999,68.78122500000006,326.0,1250.999999999999
2006-08-04,1429.75,1.49175,0.0438999999999999,69.17185000000006,326.25,1249.5999999999992
2006-08-07,1426.0,1.48795,0.0440499999999999,68.98435000000006,321.0,1253.2999999999993
2006-08-08,1420.5,1.48925,0.0440499999999999,69.03122500000006,317.0,1251.0999999999992
2006-08-09,1415.0,1.48945,0.0443249999999999,68.98435000000006,320.75,1256.499999999999
2006-08-10,1419.0,1.48305,0.0441499999999999,68.96872500000006,319.75,1238.8999999999992
2006-08-11,1415.75,1.47545,0.0447749999999999,68.67185000000006,305.75,1237.2999999999993
2006-08-14,1416.75,1.4747499999999998,0.0444999999999999,68.42185000000006,302.25,1232.499999999999
2006-08-15,1431.5,1.48135,0.0449749999999999,68.89060000000006,302.5,1224.1999999999991
2006-08-16,1442.5,1.48695,0.0450999999999999,69.32810000000006,302.0,1229.999999999999
2006-08-17,1444.75,1.48525,0.0448999999999999,69.28122500000006,299.5,1214.7999999999993
2006-08-18,1451.0,1.48515,0.0446999999999999,69.48435000000006,299.75,1210.2999999999993
2006-08-21,1446.0,1.4924499999999998,0.0449249999999999,69.57810000000006,301.5,1225.5999999999992
2006-08-22,1445.75,1.48215,0.0444749999999999,69.60935000000006,300.0,1224.0999999999992
2006-08-23,1441.5,1.48175,0.0439249999999999,69.54685000000006,304.0,1223.6999999999991
2006-08-24,1440.0,1.4785499999999998,0.0438749999999999,69.57810000000006,308.25,1218.499999999999
2006-08-25,1441.5,1.47815,0.0433749999999999,69.67185000000006,305.75,1220.7999999999993
2006-08-28,1447.5,1.4806499999999998,0.0442499999999999,69.57810000000006,305.0,1213.499999999999
2006-08-29,1449.0,1.48515,0.0443999999999999,69.60935000000006,302.75,1208.7999999999993
2006-08-30,1449.0,1.4847499999999998,0.0443249999999999,69.76560000000006,308.75,1215.6999999999991
2006-08-31,1449.5,1.4824499999999998,0.0440249999999999,69.99997500000006,312.0,1223.999999999999
2006-09-01,1456.5,1.48505,0.0443999999999999,70.04685000000006,309.75,1222.0999999999992
2006-09-05,1458.5,1.48295,0.0445749999999999,69.73435000000006,308.25,1238.2999999999993
2006-09-06,1446.5,1.4824499999999998,0.0434749999999999,69.59372500000006,304.75,1233.3999999999992
2006-09-07,1440.0,1.4742499999999998,0.0433749999999999,69.64060000000006,309.0,1214.2999999999993
2006-09-08,1443.0,1.46805,0.0434499999999999,69.81247500000006,309.25,1205.499999999999
2006-09-11,1444.0,1.4707499999999998,0.0431499999999999,69.60935000000006,306.5,1183.499999999999
2006-09-12,1457.5,1.46965,0.0434249999999999,69.78122500000006,301.75,1180.1999999999991
2006-09-13,1461.5,1.46965,0.0436999999999999,69.84372500000006,301.5,1181.6999999999991
2006-09-14,1462.0,1.4724499999999998,0.0437499999999999,69.64060000000006,300.5,1170.2999999999993
2006-09-15,1464.75,1.46605,0.0440249999999999,69.57810000000006,304.75,1167.5999999999992
2006-09-18,1466.75,1.47005,0.0443249999999999,69.46872500000006,310.75,1179.1999999999991
2006-09-19,1462.75,1.46765,0.0438499999999999,70.01560000000006,309.5,1167.7999999999993
2006-09-20,1468.75,1.4693499999999995,0.0439999999999999,70.03122500000006,311.5,1170.7999999999993
2006-09-21,1462.5,1.47815,0.0429999999999999,70.59372500000006,319.25,1171.8999999999992
2006-09-22,1458.0,1.47775,0.0431749999999999,70.95310000000006,317.75,1178.999999999999
2006-09-25,1467.75,1.47555,0.0429749999999999,71.21872500000006,317.5,1179.0999999999992
2006-09-26,1479.0,1.4691499999999995,0.0433249999999999,70.99997500000006,322.0,1180.6999999999991
2006-09-27,1480.0,1.46975,0.0431999999999999,70.95310000000006,317.0,1187.999999999999
