Date,ES,6E,6M,ZN,ZC,GC
2012-10-09,1956139.0,308267.0,,738769.0,94819.0,
2012-10-10,1672672.0,217687.0,,839163.0,120747.0,
2012-10-11,1585045.0,223709.0,,1007180.0,249946.0,
2012-10-12,1624836.0,199900.0,,722570.0,148846.0,
2012-10-15,1525436.0,194490.0,,622721.0,123034.0,
2012-10-16,1622289.0,273330.0,,906777.0,105944.0,
2012-10-17,1534392.0,237578.0,,1228766.0,81080.0,
2012-10-18,1805949.0,237217.0,,1138606.0,141242.0,
2012-10-19,2400959.0,217244.0,,816459.0,138751.0,
2012-10-22,1777803.0,205135.0,,770503.0,81096.0,
2012-10-23,2303989.0,245218.0,,854351.0,130327.0,
2012-10-24,1756752.0,228980.0,,942403.0,157205.0,
2012-10-25,1808585.0,226534.0,,1293522.0,147414.0,
2012-10-26,2089898.0,261817.0,,1121916.0,112039.0,
2012-10-29,181669.0,121660.0,,348127.0,86078.0,
2012-10-30,178848.0,120267.0,,291929.0,105872.0,
2012-10-31,1775915.0,213027.0,,995044.0,180255.0,
2012-11-01,1705976.0,189227.0,,815160.0,161175.0,
2012-11-02,2089006.0,276549.0,,1064655.0,175125.0,
2012-11-05,1388947.0,219459.0,,724924.0,123788.0,
2012-11-06,1481236.0,234289.0,,766573.0,118109.0,
2012-11-07,3199570.0,361792.0,,1582319.0,179049.0,
2012-11-08,2615376.0,297795.0,,1196307.0,154253.0,
2012-11-09,2549324.0,286917.0,,1156330.0,260266.0,
2012-11-12,1138665.0,147452.0,,213509.0,260971.0,
2012-11-13,1950603.0,309295.0,,821265.0,232439.0,
2012-11-14,2448722.0,269791.0,,970543.0,153645.0,
2012-11-15,2416674.0,243579.0,,916188.0,112562.0,
2012-11-16,2605521.0,254596.0,,948380.0,162450.0,
2012-11-19,1741462.0,215057.0,,585943.0,156748.0,
2012-11-20,1548714.0,238921.0,,967574.0,145852.0,
2012-11-21,1068642.0,238434.0,,825576.0,108007.0,
2012-11-23,913304.0,308294.0,,404891.0,62192.0,
2012-11-26,1220715.0,180265.0,,990568.0,133413.0,
2012-11-27,1639215.0,243441.0,,1272769.0,142387.0,
2012-11-28,2128449.0,233723.0,,1721201.0,111668.0,
2012-11-29,1877829.0,246992.0,,1124410.0,128067.0,
2012-11-30,1686640.0,268334.0,,248557.0,44921.0,
2012-12-03,1652126.0,273625.0,,105659.0,110701.0,
2012-12-04,1619569.0,253280.0,,79454.0,146786.0,
2012-12-05,2045099.0,253686.0,,41867.0,119785.0,
2012-12-06,1382373.0,319195.0,,26324.0,97192.0,
2012-12-07,1772166.0,270296.0,,36187.0,167054.0,
2012-12-10,1136090.0,176719.0,,18412.0,127961.0,
2012-12-11,1772202.0,237328.0,,18384.0,139550.0,
2012-12-12,1833412.0,266906.0,,18186.0,132778.0,
2012-12-13,1950507.0,237395.0,,12019.0,147742.0,
2012-12-14,1043852.0,82323.0,,11401.0,110147.0,
2012-12-17,856691.0,12060.0,,7132.0,85027.0,
2012-12-18,875266.0,181264.0,25885.0,11250.0,83591.0,
2012-12-19,505129.0,228297.0,33659.0,11354.0,158527.0,
2012-12-20,343847.0,204854.0,23924.0,957300.0,160185.0,
2012-12-21,73104.0,202083.0,45553.0,706935.0,67201.0,
2012-12-24,318126.0,59433.0,21443.0,74527.0,21068.0,
2012-12-26,578176.0,53665.0,30658.0,111844.0,59316.0,
2012-12-27,1470310.0,154306.0,24239.0,564774.0,64279.0,
2012-12-28,1061849.0,132099.0,17458.0,457798.0,62755.0,
2012-12-31,1480199.0,103044.0,21175.0,327518.0,62119.0,
2013-01-02,1939767.0,170097.0,49515.0,751382.0,110788.0,
2013-01-03,1598235.0,253804.0,38650.0,1192256.0,108074.0,
2013-01-04,1514786.0,263072.0,36004.0,1549140.0,126506.0,
2013-01-07,1199834.0,229282.0,25578.0,680445.0,116838.0,
2013-01-08,1366996.0,228038.0,21450.0,829629.0,122407.0,
2013-01-09,1193627.0,221294.0,27312.0,967862.0,115574.0,
2013-01-10,1540850.0,344492.0,46784.0,1291330.0,134030.0,
2013-01-11,1150333.0,307899.0,32981.0,1117422.0,305608.0,
2013-01-14,1168502.0,225105.0,33174.0,787313.0,173515.0,
2013-01-15,1324056.0,305268.0,29971.0,1064919.0,175272.0,
2013-01-16,1232690.0,265806.0,20148.0,798163.0,155128.0,
2013-01-17,1745053.0,291059.0,28160.0,1294206.0,114277.0,
2013-01-18,1487277.0,297890.0,26897.0,968424.0,134681.0,
2013-01-22,1474784.0,400822.0,34035.0,1136588.0,104383.0,
2013-01-23,1192172.0,234950.0,22641.0,746276.0,118851.0,
2013-01-24,1828454.0,286929.0,35672.0,1422090.0,128864.0,
2013-01-25,1591858.0,324884.0,38848.0,1664859.0,110652.0,
2013-01-28,1206900.0,214356.0,29684.0,1522995.0,101032.0,
2013-01-29,1500028.0,275612.0,26763.0,1343915.0,109083.0,
2013-01-30,1798387.0,287947.0,32833.0,1973992.0,152247.0,
2013-01-31,1639166.0,240654.0,35474.0,1488891.0,163800.0,
2013-02-01,1779718.0,404628.0,47733.0,2324439.0,159080.0,
2013-02-04,1765571.0,278973.0,34632.0,1696401.0,102032.0,
2013-02-05,1741970.0,364363.0,29042.0,1204324.0,138896.0,
2013-02-06,1753717.0,277241.0,25002.0,1326799.0,117529.0,
2013-02-07,1960681.0,451520.0,49323.0,1497021.0,182487.0,
2013-02-08,1428025.0,271248.0,36387.0,1128456.0,244566.0,
2013-02-11,1229917.0,216669.0,27913.0,717561.0,185558.0,
2013-02-12,1258561.0,251774.0,20872.0,890408.0,202092.0,
2013-02-13,1269215.0,246183.0,33639.0,1313332.0,187129.0,
2013-02-14,1369303.0,261089.0,29802.0,1447780.0,133467.0,
2013-02-15,1732853.0,237879.0,26473.0,1077288.0,126664.0,
2013-02-19,1498369.0,303420.0,31085.0,1036536.0,126555.0,
2013-02-20,2018732.0,313250.0,34254.0,1462435.0,140765.0,
2013-02-21,2510874.0,368309.0,39803.0,1567610.0,137028.0,
2013-02-22,1763806.0,283086.0,50055.0,1539989.0,121671.0,
2013-02-25,3093507.0,459601.0,54271.0,2578982.0,110974.0,
2013-02-26,2933833.0,449110.0,70441.0,2706174.0,125539.0,
2013-02-27,2458935.0,346071.0,70654.0,1808848.0,117894.0,
2013-02-28,2199825.0,281712.0,30220.0,475415.0,161021.0,
2013-03-01,2545008.0,325169.0,42612.0,201578.0,115810.0,
2013-03-04,1980880.0,210759.0,26879.0,80408.0,129192.0,
2013-03-05,2368997.0,212788.0,31514.0,61917.0,108976.0,
2013-03-06,2091010.0,220283.0,28158.0,60634.0,171133.0,
2013-03-07,1673556.0,387020.0,34403.0,87376.0,128829.0,
2013-03-08,1136905.0,346277.0,73001.0,45062.0,137186.0,
2013-03-11,755669.0,179065.0,68064.0,25734.0,139790.0,
2013-03-12,795044.0,252971.0,82494.0,30754.0,115805.0,
2013-03-13,505430.0,315432.0,63985.0,30548.0,144583.0,
2013-03-14,368214.0,296271.0,49755.0,15842.0,103856.0,
2013-03-15,66574.0,68072.0,17176.0,39318.0,100018.0,
2013-03-18,2193099.0,6249.0,2843.0,20652.0,92674.0,
2013-03-19,2546167.0,410877.0,37786.0,32376.0,131277.0,
2013-03-20,1802214.0,319590.0,38981.0,1086953.0,121847.0,
2013-03-21,1904151.0,314672.0,37418.0,1119880.0,96276.0,
2013-03-22,1579747.0,294940.0,27535.0,1010111.0,117973.0,
2013-03-25,2254735.0,400240.0,26337.0,1356646.0,94637.0,
2013-03-26,1594034.0,265665.0,29296.0,1122865.0,94362.0,
2013-03-27,1569031.0,289448.0,36757.0,1361486.0,115147.0,
2013-03-28,1627305.0,270700.0,19868.0,1119537.0,207050.0,
2013-04-01,1135817.0,95747.0,21062.0,511658.0,273482.0,
2013-04-02,1609532.0,217356.0,32725.0,892169.0,197041.0,
2013-04-03,2269317.0,215762.0,30728.0,1314995.0,165636.0,
2013-04-04,2004726.0,448553.0,24858.0,1620438.0,169841.0,
2013-04-05,2269710.0,298273.0,61674.0,1580756.0,152288.0,
2013-04-08,1444510.0,185838.0,42797.0,1005707.0,127966.0,
2013-04-09,1632380.0,245324.0,27580.0,1012488.0,157851.0,
2013-04-10,2034329.0,213917.0,26966.0,1279043.0,195455.0,
2013-04-11,1723235.0,237955.0,27812.0,1069875.0,140556.0,
2013-04-12,1809731.0,243121.0,31993.0,1055008.0,93743.0,
2013-04-15,2854380.0,250289.0,47843.0,1266624.0,96370.0,
2013-04-16,2252603.0,317540.0,37633.0,1008711.0,112622.0,
2013-04-17,2968750.0,354125.0,44666.0,1223430.0,99184.0,
2013-04-18,2316865.0,252896.0,52931.0,1150376.0,124212.0,
2013-04-19,1879483.0,218846.0,45110.0,878731.0,67425.0,
2013-04-22,1594693.0,185711.0,45089.0,916075.0,66975.0,
2013-04-23,2108112.0,274475.0,63433.0,1431798.0,91749.0,
2013-04-24,1421896.0,241850.0,44570.0,1010240.0,84141.0,
2013-04-25,1595167.0,271446.0,54301.0,863792.0,53896.0,
2013-04-26,1335027.0,210625.0,32524.0,838469.0,78524.0,
2013-04-29,1234877.0,209470.0,36930.0,698342.0,189902.0,
2013-04-30,1555013.0,285067.0,33127.0,1158072.0,151674.0,
2013-05-01,1467806.0,198603.0,44617.0,792192.0,88189.0,
2013-05-02,1652820.0,440047.0,37667.0,1041902.0,92577.0,
2013-05-03,1936845.0,297214.0,48941.0,1815301.0,77797.0,
2013-05-06,963963.0,133956.0,19724.0,747942.0,99012.0,
2013-05-07,1507222.0,183012.0,34477.0,870605.0,85539.0,
2013-05-08,1593279.0,235593.0,34747.0,1060507.0,75405.0,
2013-05-09,1825700.0,282023.0,43098.0,1298741.0,99396.0,
2013-05-10,1641619.0,302174.0,54036.0,1911587.0,115706.0,
2013-05-13,1328925.0,213180.0,35783.0,1314286.0,134779.0,
2013-05-14,2018666.0,283856.0,32222.0,1500469.0,64384.0,
2013-05-15,2123306.0,287148.0,34187.0,1614634.0,78502.0,
2013-05-16,1920088.0,264742.0,36447.0,1713148.0,72057.0,
2013-05-17,1923927.0,265709.0,37002.0,1484973.0,98929.0,
2013-05-20,1749840.0,196063.0,32817.0,1190631.0,88236.0,
2013-05-21,1694697.0,258625.0,38028.0,1662154.0,101487.0,
2013-05-22,2970647.0,397720.0,85178.0,3004542.0,119109.0,
2013-05-23,2681434.0,325451.0,64050.0,2443629.0,115606.0,
2013-05-24,1950868.0,238648.0,47497.0,1393877.0,83484.0,
2013-05-28,2091551.0,308706.0,62385.0,2983900.0,85496.0,
2013-05-29,2129262.0,307771.0,57954.0,3416985.0,135982.0,
2013-05-30,1773923.0,309070.0,66393.0,1749474.0,103450.0,
2013-05-31,2559471.0,290258.0,66257.0,586449.0,97577.0,
2013-06-03,2530617.0,294332.0,54625.0,210549.0,119563.0,
2013-06-04,2173999.0,225479.0,42439.0,125984.0,90516.0,
2013-06-05,2648546.0,250417.0,51579.0,102955.0,99328.0,
2013-06-06,2796168.0,472383.0,54588.0,54545.0,73049.0,
2013-06-07,2382985.0,308499.0,64790.0,37429.0,122077.0,
2013-06-10,1820611.0,248889.0,45800.0,37583.0,122282.0,
2013-06-11,2590976.0,324546.0,58879.0,54517.0,111234.0,
2013-06-12,2600131.0,287078.0,60229.0,22607.0,138800.0,
2013-06-13,2359119.0,257137.0,46106.0,37708.0,125191.0,
2013-06-14,1040616.0,63540.0,11838.0,11474.0,97377.0,
2013-06-17,893732.0,10041.0,1383.0,20393.0,122002.0,
2013-06-18,739743.0,242700.0,,22085.0,160579.0,
2013-06-19,589660.0,224135.0,,16087.0,145518.0,
2013-06-20,639744.0,359499.0,,2329173.0,81189.0,
2013-06-21,100310.0,274016.0,,1891970.0,90417.0,
2013-06-24,2848089.0,278469.0,,1973159.0,63780.0,
2013-06-25,2020973.0,246203.0,,1599760.0,76136.0,
2013-06-26,1731510.0,273191.0,,1407693.0,84387.0,
2013-06-27,1601032.0,231530.0,,1308690.0,98323.0,
2013-06-28,2143749.0,266624.0,,1436070.0,128001.0,
2013-07-01,1551011.0,189879.0,,852394.0,90633.0,
2013-07-02,1670998.0,263432.0,33301.0,812642.0,75571.0,
2013-07-03,1031771.0,237293.0,37570.0,874195.0,59879.0,
2013-07-05,1721212.0,431229.0,56506.0,1729783.0,45934.0,
2013-07-08,1317337.0,182993.0,41251.0,1050649.0,46343.0,
2013-07-09,1281034.0,283410.0,31336.0,826053.0,71327.0,
2013-07-10,1460004.0,299164.0,41692.0,1149948.0,62905.0,
2013-07-11,1457417.0,378770.0,39080.0,1274382.0,71818.0,
2013-07-12,1144481.0,220465.0,25100.0,972626.0,59827.0,
2013-07-15,911484.0,180810.0,27905.0,762137.0,50492.0,
2013-07-16,1171424.0,221735.0,31429.0,843310.0,55368.0,
2013-07-17,1413187.0,253146.0,54548.0,1287702.0,45385.0,
2013-07-18,1355890.0,172521.0,35174.0,1011918.0,69576.0,
2013-07-19,1145886.0,146551.0,21682.0,654620.0,77722.0,
2013-07-22,900143.0,170678.0,19707.0,603203.0,49041.0,
2013-07-23,979783.0,170473.0,26584.0,778470.0,92858.0,
2013-07-24,1508386.0,221547.0,36409.0,1133171.0,103138.0,
2013-07-25,1425052.0,232162.0,33478.0,1201656.0,126368.0,
2013-07-26,1400373.0,153736.0,29886.0,700602.0,65924.0,
2013-07-29,1100568.0,155080.0,18475.0,677973.0,64514.0,
2013-07-30,1318504.0,183935.0,17189.0,740638.0,64592.0,
2013-07-31,1981532.0,335681.0,51602.0,1660001.0,76256.0,
2013-08-01,1517822.0,278300.0,35420.0,1340420.0,68277.0,
2013-08-02,1216474.0,229513.0,39811.0,1561903.0,83417.0,
2013-08-05,856742.0,155132.0,20763.0,699487.0,74631.0,
2013-08-06,1273487.0,197013.0,20267.0,672231.0,70677.0,
2013-08-07,1384518.0,209744.0,23119.0,946211.0,90363.0,
2013-08-08,1522504.0,202519.0,29579.0,920049.0,90623.0,
2013-08-09,1662642.0,142452.0,22269.0,520223.0,80179.0,
2013-08-12,1251215.0,143053.0,29312.0,732539.0,110053.0,
2013-08-13,1604935.0,219665.0,29036.0,1390906.0,112285.0,
2013-08-14,1504592.0,169868.0,16803.0,785023.0,80627.0,
2013-08-15,2399533.0,313774.0,46566.0,1682284.0,81198.0,
2013-08-16,1739935.0,182199.0,35604.0,1145450.0,62894.0,
2013-08-19,1468577.0,136594.0,26503.0,1021671.0,55413.0,
2013-08-20,1582327.0,244413.0,37606.0,1036793.0,46399.0,
2013-08-21,2121839.0,219988.0,62653.0,1278075.0,74947.0,
2013-08-22,1556777.0,200664.0,67966.0,1225230.0,67915.0,
2013-08-23,1307807.0,194675.0,67606.0,1476295.0,73982.0,
2013-08-26,1213990.0,95099.0,32593.0,1078713.0,72379.0,
2013-08-27,2249547.0,206068.0,45473.0,1923633.0,61666.0,
2013-08-28,1652221.0,209542.0,47768.0,2402128.0,62695.0,
2013-08-29,1743635.0,225304.0,32141.0,1774220.0,62086.0,
2013-08-30,1932571.0,176576.0,39640.0,406590.0,33789.0,
2013-09-03,2318259.0,251349.0,43692.0,177881.0,170017.0,
2013-09-04,1638385.0,165928.0,41560.0,50762.0,116675.0,
2013-09-05,1254398.0,304204.0,47562.0,68251.0,128939.0,
2013-09-06,2582191.0,237405.0,53996.0,56292.0,96575.0,
2013-09-09,1483598.0,180752.0,41264.0,17549.0,93541.0,
2013-09-10,1849907.0,191741.0,81042.0,54748.0,112857.0,
2013-09-11,1843965.0,225376.0,38319.0,35930.0,110477.0,
2013-09-12,1354307.0,186496.0,35627.0,12783.0,201302.0,
2013-09-13,762611.0,54041.0,30821.0,10108.0,95246.0,
2013-09-16,1005353.0,7974.0,650.0,15130.0,96537.0,
2013-09-17,727287.0,103799.0,24329.0,8527.0,142922.0,
2013-09-18,666723.0,229827.0,61549.0,29861.0,98955.0,
2013-09-19,419654.0,224931.0,77141.0,13339.0,118125.0,
2013-09-20,66090.0,166089.0,55896.0,911777.0,117384.0,
2013-09-23,1671968.0,151457.0,39707.0,643931.0,85790.0,
2013-09-24,1501832.0,137957.0,29249.0,889838.0,102415.0,
2013-09-25,1639285.0,134855.0,36778.0,977861.0,102257.0,
2013-09-26,1466733.0,140716.0,38706.0,928675.0,81835.0,
2013-09-27,1432245.0,149897.0,29438.0,869080.0,96327.0,
2013-09-30,2151896.0,158856.0,36784.0,1098252.0,231380.0,
2013-10-01,1762715.0,186815.0,34407.0,1096668.0,162610.0,
2013-10-02,1702460.0,231215.0,25698.0,1109162.0,110682.0,
2013-10-03,2263290.0,164740.0,52660.0,1107023.0,97170.0,
2013-10-04,1512965.0,152800.0,28241.0,750416.0,80706.0,
2013-10-07,1599803.0,110524.0,21561.0,615195.0,148378.0,
2013-10-08,2352160.0,133110.0,29140.0,841292.0,127958.0,
2013-10-09,2485975.0,198604.0,28452.0,1015011.0,106370.0,
2013-10-10,2287318.0,157153.0,31210.0,1310681.0,110458.0,
2013-10-11,1558254.0,156465.0,29896.0,866391.0,95879.0,
2013-10-14,1509558.0,95690.0,21728.0,190176.0,87547.0,
2013-10-15,1872624.0,208065.0,35700.0,899938.0,132993.0,
2013-10-16,1797067.0,208438.0,32518.0,1164710.0,120313.0,
2013-10-17,1669215.0,242596.0,33311.0,1189868.0,109641.0,
2013-10-18,1537541.0,131453.0,22496.0,990417.0,113287.0,
2013-10-21,1138916.0,100967.0,31733.0,597937.0,105735.0,
2013-10-22,1844860.0,196295.0,40501.0,1186695.0,94419.0,
2013-10-23,1520034.0,168143.0,31542.0,870293.0,154657.0,
2013-10-24,1252875.0,176744.0,30882.0,844838.0,145523.0,
2013-10-25,1253456.0,148588.0,30005.0,609105.0,114537.0,
2013-10-28,1157924.0,105828.0,24528.0,498134.0,197956.0,
2013-10-29,1189498.0,217958.0,23599.0,763596.0,160427.0,
2013-10-30,1778748.0,199993.0,39777.0,1249334.0,145107.0,
2013-10-31,1885721.0,286499.0,34747.0,1469826.0,226896.0,
2013-11-01,1602379.0,241421.0,28898.0,1110369.0,175603.0,
2013-11-04,1005972.0,142687.0,25341.0,543146.0,154961.0,
2013-11-05,1479362.0,189195.0,30841.0,1134295.0,173087.0,
2013-11-06,1322195.0,185159.0,30501.0,1030712.0,203384.0,
2013-11-07,2463701.0,437521.0,53483.0,1270096.0,240006.0,
2013-11-08,2071703.0,259995.0,47903.0,1609004.0,367855.0,
2013-11-11,960010.0,113866.0,18236.0,162444.0,256555.0,
2013-11-12,1419105.0,230321.0,34225.0,889123.0,176527.0,
2013-11-13,1682642.0,230716.0,30835.0,920571.0,226433.0,
2013-11-14,1584763.0,192914.0,30302.0,1350405.0,166631.0,
2013-11-15,1227567.0,146370.0,19673.0,715898.0,215387.0,
2013-11-18,1559073.0,122314.0,21606.0,739043.0,251099.0,
2013-11-19,1587851.0,200654.0,24364.0,916513.0,184949.0,
2013-11-20,2066306.0,287387.0,38967.0,1612710.0,146175.0,
2013-11-21,1390391.0,230041.0,31463.0,1614183.0,184359.0,
2013-11-22,1240120.0,151394.0,30397.0,980192.0,191252.0,
2013-11-25,1114352.0,136897.0,17688.0,1654732.0,122502.0,
2013-11-26,1095564.0,177389.0,22661.0,2242573.0,134287.0,
2013-11-27,849593.0,158394.0,20516.0,1537505.0,132013.0,
2013-11-29,818602.0,184088.0,17947.0,240474.0,21820.0,
2013-12-02,1330983.0,182452.0,46335.0,191595.0,105345.0,
2013-12-03,1727930.0,170532.0,38523.0,94654.0,116954.0,
2013-12-04,2107738.0,230474.0,37219.0,106279.0,154192.0,
2013-12-05,1576138.0,322628.0,29602.0,76839.0,101066.0,
2013-12-06,1757106.0,211894.0,41282.0,38475.0,94021.0,
2013-12-09,1060287.0,132444.0,84024.0,12489.0,83193.0,77726.0
2013-12-10,1174676.0,200922.0,40603.0,38806.0,137773.0,148583.0
2013-12-11,2004200.0,248925.0,58605.0,8908.0,75536.0,120446.0
2013-12-12,1833127.0,234536.0,31471.0,13507.0,146406.0,153610.0
2013-12-13,994289.0,47608.0,8404.0,11589.0,106098.0,113538.0
2013-12-16,869476.0,6824.0,16974.0,17077.0,114420.0,121809.0
2013-12-17,748121.0,144624.0,15654.0,21340.0,89620.0,134929.0
2013-12-18,711563.0,228130.0,42449.0,6861.0,81535.0,160628.0
2013-12-19,387385.0,174579.0,27439.0,13862.0,99370.0,206495.0
2013-12-20,47699.0,180641.0,24100.0,872224.0,92615.0,138710.0
2013-12-23,737153.0,80934.0,9644.0,398009.0,65971.0,84975.0
2013-12-24,314408.0,34364.0,5925.0,202004.0,28452.0,43489.0
2013-12-26,438937.0,26138.0,10275.0,133045.0,72950.0,54652.0
2013-12-27,622702.0,176825.0,24623.0,380023.0,52403.0,83755.0
2013-12-30,581577.0,98495.0,17087.0,358631.0,60441.0,79943.0
2013-12-31,653055.0,64841.0,12006.0,351455.0,77092.0,123138.0
2014-01-02,1243227.0,177189.0,25417.0,611562.0,136284.0,136924.0
2014-01-03,961601.0,149837.0,18806.0,527322.0,110192.0,114982.0
2014-01-06,1369207.0,164085.0,22824.0,683923.0,96635.0,152189.0
2014-01-07,1162443.0,165968.0,31100.0,721163.0,124441.0,128637.0
2014-01-08,1330414.0,209215.0,37236.0,1220424.0,221233.0,157113.0
2014-01-09,1324605.0,242975.0,33548.0,1051953.0,228114.0,123280.0
2014-01-10,1455887.0,231614.0,51155.0,1683252.0,365581.0,161259.0
2014-01-13,1710408.0,138853.0,24995.0,762470.0,219138.0,116647.0
2014-01-14,1595178.0,167370.0,24640.0,838856.0,156818.0,138193.0
2014-01-15,1260095.0,204483.0,48910.0,1028370.0,118783.0,105108.0
2014-01-16,952497.0,209806.0,44640.0,842611.0,131695.0,111667.0
2014-01-17,1182782.0,210477.0,27349.0,703983.0,95493.0,112715.0
2014-01-21,1329662.0,247480.0,30758.0,889144.0,134010.0,174694.0
2014-01-22,941604.0,143625.0,32846.0,869154.0,114794.0,86791.0
2014-01-23,1815516.0,316076.0,53866.0,1653026.0,157783.0,209347.0
2014-01-24,2566321.0,244123.0,65823.0,1875923.0,126819.0,161723.0
2014-01-27,2776036.0,161699.0,62841.0,1257348.0,132838.0,167219.0
2014-01-28,1726338.0,163639.0,37494.0,1198504.0,118856.0,155996.0
2014-01-29,2740741.0,257429.0,64907.0,1982503.0,147425.0,137028.0
2014-01-30,1824579.0,263799.0,38242.0,1392073.0,174534.0,45276.0
2014-01-31,2389820.0,321695.0,45860.0,1387281.0,135050.0,5820.0
2014-02-03,3026524.0,226387.0,36952.0,1618164.0,167839.0,2914.0
2014-02-04,2325416.0,181062.0,52252.0,1231484.0,179800.0,1745.0
2014-02-05,2075514.0,209526.0,49642.0,1470239.0,169908.0,1616.0
2014-02-06,1739245.0,309945.0,31405.0,1093130.0,191086.0,274.0
2014-02-07,2344919.0,236950.0,45585.0,1765816.0,171623.0,436.0
2014-02-10,1148560.0,124011.0,17839.0,651835.0,252408.0,742.0
2014-02-11,1764385.0,195525.0,33655.0,1073023.0,221223.0,562.0
2014-02-12,1385941.0,224243.0,21748.0,1056413.0,209920.0,140.0
2014-02-13,1645236.0,199197.0,49387.0,1176248.0,174150.0,877.0
2014-02-14,1365228.0,146628.0,33795.0,848225.0,177419.0,308.0
2014-02-18,1210508.0,238140.0,41650.0,956454.0,140683.0,373.0
2014-02-19,1771087.0,129996.0,30035.0,1042209.0,243325.0,193.0
2014-02-20,1608588.0,181485.0,28002.0,1468950.0,191961.0,116.0
2014-02-21,1316655.0,135181.0,20917.0,975735.0,145576.0,171.0
2014-02-24,1612323.0,121043.0,28698.0,1200898.0,141751.0,93.0
2014-02-25,1566204.0,166541.0,26156.0,1820361.0,123589.0,290.0
2014-02-26,1464320.0,207013.0,31582.0,2282827.0,113291.0,57.0
2014-02-27,1615828.0,196496.0,28610.0,1414793.0,140676.0,
2014-02-28,2106508.0,267889.0,31117.0,367518.0,36979.0,
2014-03-03,2376689.0,183656.0,28984.0,192604.0,20819.0,
2014-03-04,1750397.0,154171.0,29151.0,77379.0,10937.0,
2014-03-05,1254803.0,159592.0,18978.0,60130.0,6726.0,
2014-03-06,1283006.0,328406.0,38091.0,32307.0,4262.0,
2014-03-07,1756169.0,238924.0,41611.0,31879.0,7131.0,
2014-03-10,1167755.0,146483.0,22459.0,14376.0,1561.0,
2014-03-11,1609666.0,179822.0,99060.0,8165.0,1325.0,
2014-03-12,1666288.0,242415.0,52192.0,9086.0,1037.0,
2014-03-13,2346907.0,352296.0,27230.0,12241.0,1123.0,
2014-03-14,1309202.0,82593.0,12948.0,12562.0,316.0,
2014-03-17,797416.0,10980.0,2262.0,4222.0,112742.0,
2014-03-18,871094.0,158446.0,,12070.0,112742.0,
2014-03-19,640709.0,186383.0,,19104.0,112742.0,
2014-03-20,344340.0,209266.0,,7761.0,112742.0,
2014-03-21,47872.0,140894.0,,984094.0,112742.0,
2014-03-24,1835881.0,192093.0,,1183796.0,112742.0,
2014-03-25,1657649.0,244947.0,,1050629.0,112742.0,
2014-03-26,1898746.0,143984.0,,1214639.0,112742.0,
2014-03-27,2031166.0,177625.0,44571.0,1434929.0,112742.0,
2014-03-28,1502152.0,167417.0,38793.0,976086.0,112742.0,
2014-03-31,1572419.0,209837.0,43331.0,1290581.0,112742.0,
2014-04-01,1213329.0,115256.0,34093.0,969829.0,112742.0,
2014-04-02,1181442.0,122839.0,29670.0,1319552.0,112742.0,
2014-04-03,1239722.0,284230.0,22218.0,1106944.0,112742.0,
2014-04-04,2496813.0,226723.0,62125.0,2049766.0,112742.0,
2014-04-07,2179083.0,104869.0,36382.0,1123125.0,112742.0,
2014-04-08,1854828.0,159641.0,95507.0,1219288.0,112742.0,
2014-04-09,1414210.0,158264.0,32644.0,1259609.0,112742.0,
2014-04-10,2378458.0,137083.0,39030.0,1752487.0,112742.0,
2014-04-11,2527152.0,108887.0,32127.0,1224315.0,112742.0,
2014-04-14,1885532.0,137542.0,20098.0,958768.0,112742.0,
2014-04-15,2609484.0,123820.0,32546.0,1383060.0,112742.0,
2014-04-16,1643896.0,126473.0,22053.0,1054875.0,112742.0,117468.0
2014-04-17,1255343.0,109562.0,18428.0,1141002.0,112742.0,95708.0
2014-04-21,533891.0,41121.0,9428.0,433570.0,112742.0,101889.0
2014-04-22,1106460.0,102650.0,15414.0,928263.0,112742.0,118730.0
2014-04-23,1000557.0,162973.0,32436.0,1022979.0,112742.0,98441.0
2014-04-24,1577086.0,157395.0,30756.0,1400257.0,112742.0,189289.0
2014-04-25,1507792.0,94850.0,24165.0,1054779.0,112742.0,107958.0
2014-04-28,2065197.0,153057.0,20656.0,1106876.0,112742.0,102409.0
2014-04-29,1219110.0,179268.0,28266.0,1129567.0,112742.0,103817.0
2014-04-30,1502102.0,227572.0,23267.0,1531195.0,112742.0,139271.0
