Date,ES,6E,6M,ZN,ZC,GC
2014-07-28,43.81346587142684,359.5620889823462,92.66955181358831,238.16382010778503,301.0545700810158,98.2406568924827
2014-07-29,45.119921228507096,359.156274018263,99.65952454899282,241.87984491271706,296.8524114213413,98.50908587536402
2014-07-30,43.87945134114621,359.562813242251,109.72047818584868,279.9913968172356,298.69246307866325,98.32771735375454
2014-07-31,59.71991920624156,349.51752459642773,111.51812259298785,275.96009014741014,298.78835179214275,101.56095050099964
2014-08-01,59.94971851476886,367.83573099960614,112.39967749063166,299.9457416211584,294.63519109796084,104.77385169974346
2014-08-04,61.597652823247685,348.45865967143715,106.9854935649286,300.87491777453533,310.7559666898319,104.88139332916255
2014-08-05,64.20053218886393,326.1494097802662,118.77561127323821,300.5555836349854,227.5469273944724,104.73980459532326
2014-08-06,62.439220446767436,329.1537444721181,118.77561127323821,294.25931024636543,245.85840267655138,115.09803068109603
2014-08-07,62.72252054352849,327.969606061318,118.19166989822668,284.55523134797585,244.39338166161258,115.09803068109603
2014-08-08,65.06907387538277,348.8171978271919,122.84958621554826,280.4212326275123,251.2862743300264,113.40997898480182
2014-08-11,65.79014933863596,350.82343612328367,125.52581075884244,280.5227866932858,249.39823408890712,113.2221268127386
2014-08-12,65.13007817693261,349.8883750569806,128.29190348575418,275.04290621722413,250.36119740619816,113.22495308013981
2014-08-13,66.50109648218857,330.46290134700547,128.11225546370673,277.7370304315158,246.01299931778402,112.32524204291691
2014-08-14,66.54681935800302,320.52366007313844,129.54310736841506,277.1445147053249,246.77397722071913,107.7624702760653
2014-08-15,66.35212254831556,335.27662708080527,130.57564857199847,283.51518367628927,238.3285984378124,109.08693780650302
2014-08-18,67.56755878378335,338.9797806163105,129.45462525533043,284.9896059873647,240.3263839725718,91.32509695222468
2014-08-19,68.20534253267861,332.64251331824886,129.45462525533043,286.76167650957717,232.82459420487638,89.43269350000904
2014-08-20,68.13635226514565,341.2042093820267,130.81475451950394,294.94575993237027,229.7507707640289,89.27993428910305
2014-08-21,64.5126764029108,346.5477059511624,129.58266344949368,281.52908606764487,230.54283766796723,89.87723108032756
2014-08-22,62.21392863874363,353.1664798646856,130.30157328289667,282.40791733029266,216.81645463386468,89.95930561463115
2014-08-25,62.234854248510544,364.582380951155,130.52777482205883,282.37909931361196,210.70071586652327,89.15950126972788
2014-08-26,61.78684798024051,346.9787757678378,132.0662712428806,281.61145754538,208.85725787404513,89.5173539972369
2014-08-27,61.624070310769675,357.69298404266794,132.19682295727875,283.8393535890212,207.06656538417474,89.52454039721898
2014-08-28,61.62732416171703,355.11515151194055,132.6989073052152,271.94982207967473,211.50132978305058,86.62153311965767
2014-08-29,60.87256155280487,364.70093341441947,132.87682265917599,269.50294235406795,214.7345745333031,82.68800799793533
2014-09-02,60.94259594077051,363.06923696913367,132.70016327545125,290.91187678072447,207.6317352911127,93.33109521125989
2014-09-03,59.89522101136298,369.91341892396343,127.45914378078741,287.1728777561524,230.75622960171341,94.04387274033286
2014-09-04,59.94059559263669,617.0642018191351,121.07573387484165,250.0927562300637,235.10303592254752,94.08625475239862
2014-09-05,41.783170455739096,623.4743880064517,127.40094191173836,249.63678041389804,254.29334274940305,90.22471945093501
2014-09-08,41.61192237007741,611.6524748580838,139.22164582659119,217.4384042330534,261.26395497018984,89.5060519369124
2014-09-09,42.46518181600878,616.2081628800597,148.68394892073857,224.40060496891877,251.06543801699465,89.48634905205705
2014-09-10,36.25955333885608,612.3885953107589,136.83170928795994,226.73843743489266,252.0509621088535,89.45296715779337
2014-09-11,36.24942528280067,616.5153248974033,134.2736633397062,225.37764892601203,241.02969215430426,73.82903674481044
2014-09-12,37.34781620121873,625.8856225381895,132.1416537911675,227.10423737882292,240.72048971092045,72.88804200049945
2014-09-15,33.92677470179981,599.4020457923199,128.1265650310846,230.80087298090982,237.73343790892918,74.0989653548993
2014-09-16,35.85728366269095,608.2706874136584,134.73832664340455,231.90890082368566,231.24774773677692,74.51628457368612
2014-09-17,35.52984367636147,611.9717109475059,132.56979293941018,233.0989568786543,230.73930094372454,74.38431734355416
2014-09-18,34.518035744617386,611.5852012053194,135.6690212735812,226.0806657985524,231.1227127162798,73.87967695291151
2014-09-19,34.09110037825147,628.9740323203741,133.7108198065192,231.7175734685799,231.26463917627356,74.4070337176974
2014-09-22,39.356344787086336,616.0386723521101,133.44536959619384,227.36388441768858,224.97453559606546,74.19384520744669
2014-09-23,39.80662894962788,624.6824193140195,134.2938320747883,231.82291081592157,223.83611005971608,75.3657304969124
2014-09-24,42.88143780627408,639.1473812822961,135.36463102794414,234.59538249842726,230.02717230796597,75.36871587955596
2014-09-25,52.15037352055451,633.5588962361885,141.71214956146665,251.1772412270203,228.64182323742085,76.1110592051722
2014-09-26,53.89433141187812,635.330458632895,143.4480161359211,256.2642907600473,226.5823985514585,68.05083883881619
2014-09-29,54.24299109869728,639.9658193997687,143.98726795564767,265.93578632428677,227.09441868966897,67.48893736507137
2014-09-30,53.75251932080349,645.5730658363551,152.24705799017877,266.06428137372507,228.30671986021787,68.09669595508922
2014-10-01,58.572960200647934,645.5504756924003,149.45038195556697,321.57778551295604,229.41274666707602,66.93549133307273
2014-10-02,58.57122622642186,674.5754837921023,160.18947114796532,321.21569815247733,231.08890785438402,67.08000198767529
2014-10-03,63.2116566913626,765.0034041318693,170.8295934549929,320.23881266238914,223.981491050783,74.44572967381357
2014-10-06,62.9783775725184,843.6039997139346,177.33983384075003,325.3691313179286,247.89950921021472,82.96810632204728
2014-10-07,68.33015744652349,855.3438027093833,177.6588491088041,327.6434959169291,264.7601115475391,74.22683701555137
2014-10-08,77.38724997267542,877.8578330231006,185.652004208586,334.69124453242983,241.73849507266874,73.04309230401752
2014-10-09,85.17589031919002,728.4461916755942,186.079732014706,328.97706828642845,236.27755571220055,85.04906427076796
2014-10-10,88.85483831320998,740.6050454414578,174.70021942363093,329.11556829124135,237.61291175635216,84.97660462346808
2014-10-13,92.20160202874291,751.7486559127848,169.61967260117993,344.7806518885112,259.22761877032326,83.9764451101213
2014-10-14,93.08536628636473,749.9520818025725,163.45437691702074,337.18638978810134,278.352668989058,83.98646716386247
2014-10-15,95.44787517278749,825.3540906786681,174.80417615148139,387.7781679673102,295.4851237090152,86.62563131083019
2014-10-16,95.60912177541792,826.595048981066,175.6772609076034,410.1105265796242,294.6130937348147,85.97592686327889
2014-10-17,101.83838810422466,824.4790021583393,176.54508394929834,403.3318106488132,296.94889431235816,84.67043954848243
2014-10-20,104.3448559265542,830.9877405834643,176.44923727047245,403.3318106488132,293.8315489641393,85.1144719382857
2014-10-21,110.73915955222594,849.2956640652366,166.62657851214735,407.5749068448442,303.3553677894383,86.11523287626424
2014-10-22,111.15867037707865,864.5049161225235,166.50250248369085,409.7375779869152,304.37350273416604,87.15201278991336
2014-10-23,112.91409898679625,865.0903132043561,164.9931816772988,414.40624882424663,307.75734488933335,91.6143729626156
2014-10-24,114.05207144107477,848.0790180362584,164.46174833883046,414.04475591162446,307.75734488933335,89.12814744325485
2014-10-27,112.87940652159138,857.5740978675509,163.75795146088265,412.70211273538456,320.03987381782923,89.32901730867322
2014-10-28,114.55034373584402,858.6984458081566,172.16561793807193,415.9743049731759,313.7533200355529,89.00677876806108
2014-10-29,113.16355236264613,865.8308269132847,171.37386031713865,427.5057717714659,326.2340353692914,89.35774542067726
2014-10-30,110.26702910813073,866.0335227345473,164.08839081421368,420.5224692421323,323.16630135787995,103.71705099291322
2014-10-31,111.66339391970263,876.5007962536857,161.01242188104035,418.8237885883514,319.1378359476233,115.71269017124509
2014-11-03,111.38093886148869,878.3142589643022,174.02155038959447,416.7727182770006,323.5721841155882,115.21429309479456
2014-11-04,111.47040433077599,884.236959191376,170.23072578121187,415.1175081528122,334.74959546900936,114.69818365315652
2014-11-05,108.5523347284618,902.5519375637125,169.4845125667775,379.3818900417715,336.81798373404206,120.90558299764275
2014-11-06,108.56888654213975,907.7995373429151,163.67345539212587,379.7956636085165,336.9262097749774,120.80355955020482
2014-11-07,107.015088500018,827.2985656138159,165.06614835674685,393.4615180013374,341.4681842182842,128.10063752118185
2014-11-10,106.89578257973207,765.6162414465073,164.23611052383768,401.03315467417,332.4725865892285,125.20117145351801
2014-11-11,101.88003566286518,767.6424949154463,162.74980798759248,385.1839218450281,327.11093301814105,124.81562402199447
2014-11-12,97.23208382524781,743.4113374617575,153.86736712722708,380.1544025705215,327.91401947258277,124.54626984913368
2014-11-13,88.23875636589635,756.5367913503477,151.59210621488475,381.2766213410548,335.5631150270622,116.9270142724365
2014-11-14,80.3232402027376,744.7636649747885,159.77536314045705,382.8358241221034,316.7806812291412,128.44910795071027
2014-11-17,72.04085935541495,750.0756906250722,162.80100327290648,363.77172758991327,304.29820215264505,126.83585192418279
2014-11-18,72.0261092706435,783.7603003044651,164.36113693124523,360.54716448002114,293.83863910883474,130.04112170130344
2014-11-19,62.89346978555625,706.5622466091341,155.2014819516818,270.29736229675535,291.23748184828827,127.64334425787038
2014-11-20,62.830666941656325,702.3057263993702,154.7982558041214,259.62145921385905,303.4497830503954,127.61835030015556
2014-11-21,58.37972857365256,799.2027277230839,155.35577448767356,251.66599837797605,299.184655912251,128.82679586690506
2014-11-24,57.086374614847266,804.689381065774,157.77964592007697,249.4247940052942,305.5885714486042,127.91305640942167
2014-11-25,47.16924315695571,794.6068210127692,157.80710799368808,259.6556588983124,303.3648106378392,126.76378294555015
2014-11-26,43.217111773000426,782.511647943138,159.9314957515608,260.5473630367745,302.74181106458576,126.52373953794816
2014-11-28,41.79451219957009,803.8054024451559,186.59514999055628,252.98832472649164,298.89292257707496,129.64470679514793
2014-12-01,45.36036265287144,812.1800652154373,187.213558981888,254.77695259366928,288.810419364212,157.4750456421583
2014-12-02,46.28107064448719,830.8604977170871,199.84014444883584,280.53003914836546,287.67386047397264,161.57601926028445
2014-12-03,42.11220131980771,835.6503206086576,189.5059365824675,278.2931958646913,287.4211848489924,162.9340050449869
2014-12-04,40.65780726584602,832.9890955668949,189.30861047506053,261.3675348646999,277.31694412711005,162.7588400056962
2014-12-05,38.603553916705835,848.6042461988313,207.64813989053272,287.1742946728231,281.7014894647619,157.78542391488455
2014-12-08,38.02363574147028,835.7593852299947,209.59425087534788,288.5341455096781,284.9278051834628,147.8962136094086
2014-12-09,38.15244913501643,845.1137127629739,202.75539450283,296.0514893983817,287.0013792069044,164.47545916235183
2014-12-10,49.96858388027438,844.5730553559899,206.34861278912965,310.0778527073217,270.8974283131262,164.53614597811975
2014-12-11,48.44788867088724,835.265364519974,214.6660196677578,314.800128801991,269.11506213265983,157.13555718974982
2014-12-12,58.40760153153599,819.8078407976801,216.35580263383628,333.197400668883,281.9094121640237,157.1355571897498
2014-12-15,58.71483876897463,809.6626741016013,196.6856629243681,323.8787750648383,277.6651160420866,152.7533414800904
2014-12-16,60.168470079159285,817.9951991505551,200.6389792637468,317.4067899596669,279.9041874761173,153.96457384736198
2014-12-17,75.5277266968894,903.4952384121103,209.4039159137149,349.9534939340752,277.82825930179496,153.93079613904354
2014-12-18,92.05263440010839,906.5588554161034,211.11943697031987,363.5536053436047,276.6352893853784,153.57704906658344
2014-12-19,92.1635774045258,900.7167285001549,211.56421405016692,363.5536053436047,264.968551593075,153.56298382097094
2014-12-22,92.21662675461523,892.0219307842277,200.04728607672945,361.8573685975366,259.97095190296176,149.78560233435812
2014-12-23,92.3442382248798,881.8295966341914,201.30553064102546,387.51050052977075,255.21335029082118,149.77151487070722
2014-12-24,92.08092002870816,850.2297483621832,198.7464884385756,386.06715939393257,257.286521540996,147.14618581533065
2014-12-26,92.11985512544703,847.9700024175506,201.11108041742727,382.7859259483906,243.52767638743939,153.91393699077352
2014-12-29,92.06691972871337,846.4792279396787,201.34795752626408,388.4920935757039,229.25036350388933,156.153364783898
2014-12-30,92.25129854551291,754.8357989214279,201.34795752626408,389.4127021607883,240.27219807265547,160.1032271171731
2014-12-31,95.42170656267551,748.2973729296058,201.66494489622693,391.1974971428542,254.79464770673408,163.39497136284967
2015-01-02,95.60370133176514,762.3439047875187,201.35313092507798,391.740075124225,247.32632795559536,163.43487999811975
2015-01-05,99.8820398019585,753.5806885574248,205.02093389049713,406.9505178253659,263.92766527971014,167.47014659335497
2015-01-06,101.71766992514144,738.9579515552169,201.54672741905657,418.8959994250763,262.20221204253545,163.41233123604783
2015-01-07,104.39490828100774,727.0595745879534,216.8595935930241,417.37789039130973,278.46958990166,140.60419623894538
2015-01-08,109.5128417127417,710.7885146089624,207.18791792315383,405.5262261003187,264.40085570965675,135.3809070733384
2015-01-09,110.9835995766943,728.574164035492,214.69707341585138,412.1246230876864,270.0289336348954,134.95538769040144
2015-01-12,111.57529688510813,703.2784091903776,215.24656404535583,418.9004238628794,260.27029219639866,138.83427770787216
2015-01-13,111.50959880207631,701.70922277917,189.2976051970319,393.6991865466578,304.37606947108276,133.49500614879412
2015-01-14,110.71987457091893,690.0796300669556,198.3458679512415,397.3101623587053,304.37606947108276,133.408732847591
2015-01-15,111.97174587814561,744.10110760121,203.19674374030865,404.292052620998,299.2194707345519,126.37355999838965
2015-01-16,110.87655015827295,701.3194410062708,192.266525080849,416.53408506607605,308.5145863650513,127.8882976142329
2015-01-20,110.84547239287681,698.6512303479337,177.58401767425852,411.5950328966159,306.32907142483015,130.89693146390633
2015-01-21,105.58201788183447,678.4548928754801,188.23588924537748,408.53908773875776,290.9064497394286,130.51600157324233
2015-01-22,108.90704656571438,810.7599958269698,199.8922626483193,409.1442018128609,292.2942652533551,125.41663898117056
2015-01-23,107.88924201080792,802.4886421833929,199.40808241726637,415.31365846710736,294.500813524624,122.82328769415001
2015-01-26,99.8014174081044,769.393362223346,196.71616608707575,387.41202800334753,293.40227646242283,127.35988379391651
2015-01-27,88.282217915048,856.4409762694353,196.3039734697135,368.77232455586085,291.2857631833935,128.40147974225187
2015-01-28,95.32422742059521,858.1387319853026,200.3045597750202,393.479396119839,298.9887470011739,129.76532664776022
2015-01-29,99.6523122327493,860.3015459709521,205.14872653759755,402.67682614804954,297.62689870596705,142.27465222823997
2015-01-30,102.9772426315641,860.8535008931603,210.64424986217395,376.6545876529315,294.9108269177854,147.51199951190398
2015-02-02,107.8551063155257,881.4086736582587,213.1447082774158,374.6071664854396,291.47880854932146,147.048937432407
2015-02-03,111.0709467337582,983.5249636723398,230.65269707216646,429.87467137478956,330.20432437103545,147.82594494878083
2015-02-04,111.48670978342375,988.3680256699314,236.0229508614178,429.742132909861,330.2800263917453,144.05731498261378
2015-02-05,114.48032491073165,1009.5166954208065,236.59529440234283,433.3654680796759,327.13640758354205,140.7885530384721
2015-02-06,111.87960884361375,1057.9613847710507,239.79157616563174,501.8068005945284,314.63851613134085,149.06757975271933
2015-02-09,112.20795426350138,1051.8233177043953,239.77993382821813,499.56371123436304,320.0447559847404,149.39405387542485
2015-02-10,109.33987531240993,1046.8827736029855,242.96810490267646,489.5175098683057,302.1907854871356,147.3912819674217
2015-02-11,106.6023569157831,1047.5671219544902,244.02151544484374,474.8953489629759,302.5697233696701,146.6898883131804
2015-02-12,105.34771295571637,1094.9581422745553,252.29909499110644,474.5379682923169,291.84488602680483,145.58563344872556
2015-02-13,99.9548596033897,1087.5239460965197,252.1446344197407,470.36967400652014,295.2382512480364,145.97400453505412
2015-02-17,97.4636150058062,1075.274189838734,247.04081983887752,499.55391821203756,289.25010803800694,150.10249831365232
2015-02-18,96.23831097852879,1075.1036771710342,246.44505810964185,515.0876386930048,293.0603606767703,146.57452029599136
2015-02-19,95.80302056824729,1064.63217435257,252.15702779550838,516.7492604655275,251.89076666946738,147.51787462315644
2015-02-20,95.37270639443976,1069.1137295286599,244.03927279572204,505.5546732230535,251.39506591551353,147.5273646932436
2015-02-23,92.59755553828988,1009.493220631032,241.68678077213525,507.3217118203577,259.93288396558324,132.12661856466815
2015-02-24,90.44401468127495,1008.6441497541871,250.79174627566624,522.6411915623086,249.50784890793588,128.5236294746351
2015-02-25,90.75743197299794,1009.5424912635823,248.97088183158723,522.7953217569981,246.9269460117007,122.32300138022545
2015-02-26,90.61844803901694,1071.663426641039,243.15598560046084,523.2728410287854,251.86802099512096,124.66504455272656
2015-02-27,86.77752325151187,939.3947519546887,232.67323295414002,521.5109933254873,253.2414855429471,123.52667728065853
2015-03-02,85.93238621148615,881.7678738383171,234.60214548606504,522.483589766227,256.679518076528,123.20156925407494
2015-03-03,86.45356412548887,879.7099427273438,232.1669657810908,524.3027381287802,257.33206497960055,121.51787248521636
2015-03-04,83.03635624431834,864.7012971733922,233.0409477609708,523.2648685586198,256.26219483177516,117.23398255909693
2015-03-05,71.11987386331155,858.285900792978,237.48912255792177,491.88480852245243,242.3872160407778,117.17188229263868
2015-03-06,74.49297366195026,942.9820274886915,263.3008418773696,522.2997520591055,246.4191466451664,117.76667610151846
2015-03-09,66.66782551076155,944.1781589474259,256.9318975915569,504.456860365436,246.92167280333797,104.44453073282472
2015-03-10,72.35797871232549,991.0334988451974,258.79528589214726,519.8476840323067,247.11565274852993,104.40526806631917
2015-03-11,67.94797335707189,947.8338791687181,255.69969365122785,498.58483507799644,189.05879817312217,101.96254214170983
2015-03-12,71.02310363536654,977.8236356828473,250.21657285905695,502.57920422531697,189.3698431641075,101.10616532470523
2015-03-13,68.2039679930722,976.4580444135954,248.5980691799484,502.4577679786494,203.88415828601953,101.46646408214535
2015-03-16,73.10605167608686,998.3580269622837,251.4850890211949,452.7719187669653,203.83306077931843,89.0585388007981
2015-03-17,72.22379138252631,997.7495510731594,249.0936905396541,456.820419683256,206.50615406487356,86.54898420355138
2015-03-18,74.22295382831389,1086.2809259119042,254.73728296684737,502.36096232150254,210.8390974179093,86.77791577738304
2015-03-19,75.22753679116897,1102.4291360445911,251.20094877739805,507.9783383115394,210.38407338325777,94.01253462526464
2015-03-20,75.10919134832977,1158.812026387379,260.2942245485515,515.852222667745,242.50429549459943,100.28379729547493
2015-03-23,74.74522699365725,1222.1444182938005,265.0589557060814,514.2358180531114,244.6298223847589,99.42177829831809
2015-03-24,75.37931856064156,1217.7158005188892,265.74219963465544,468.02673841325844,245.52558420661313,93.40829727599106
2015-03-25,81.55161964465626,1226.8877886071564,267.6032511013242,452.4481562771412,239.14234777637918,92.78672678064783
2015-03-26,81.63332652783431,1240.3844750049711,265.21217920751366,460.3472175229076,234.0339184819129,92.92529257419602
2015-03-27,80.67837380611992,1241.2086683283185,268.1886773647706,464.35223223118373,229.83463258032285,93.3052695903788
2015-03-30,84.43053727769366,1246.411933645276,267.6241145088854,451.84160809522837,222.41805607159085,97.64732459212554
2015-03-31,85.09608539762576,1253.4500305822683,257.3894584735972,436.63095115106455,289.64597643790137,97.51652851354613
2015-04-01,85.28939705496819,1252.9729230248172,261.88928958626457,445.20970831517513,295.07061301774075,109.86018387022627
2015-04-02,85.69896440447819,1255.4064331920654,268.7582556871478,436.87863047351794,295.07061301774075,109.42513422427194
2015-04-06,85.93974997054632,1285.4510395188236,286.60978117758805,447.34761663302726,291.0049040251131,115.1227605645378
2015-04-07,85.66112376685247,1331.8920595653974,286.58186730263463,440.6760791941362,287.0694239494435,115.85957017009818
2015-04-08,85.83150281219605,1311.7144474567208,284.98362526058384,441.1467413445515,287.16738005328057,116.60921918956453
2015-04-09,86.37331160916173,1361.2987824133336,290.4777673649594,457.61659631499026,287.08484518227704,117.95384690632139
2015-04-10,81.49696441177026,1303.014933401259,262.05645066155387,400.58818246579625,286.72177280422676,119.68698063420781
2015-04-13,81.8988514876736,1304.086525759195,274.2728264581298,397.46784330748073,290.27465442232227,100.06997551713441
2015-04-14,72.63052187843172,1266.7149113619378,268.2129129379581,391.75103535812985,290.5875871976158,101.34112360405925
2015-04-15,72.73371094845461,1196.0638569909283,257.5279920060431,391.73026135658705,292.23723952752033,101.23179671756571
2015-04-16,69.10601004977798,1217.654422102872,260.452810825041,392.1808100438708,290.1122268479309,99.12966256373457
2015-04-17,72.55181338188603,1166.9654379343644,273.47303340548586,390.1273413312206,292.1944629295109,99.328797435587
2015-04-20,69.43503408462726,1149.8838256537085,275.43874092073185,397.8217791612219,281.64324360201744,101.90343468205505
2015-04-21,69.36512692508643,1149.7411393439866,274.94272130754445,399.18376388700983,285.60243346301985,103.05592332968148
2015-04-22,64.85287837354139,1093.275373209639,263.68778887160863,358.24829939256745,273.98676975357523,108.50519188806815
2015-04-23,64.05250938357803,1081.1336642617368,263.9796393663687,354.18144296767804,271.7823117864712,109.10392599107736
2015-04-24,61.79498192949558,1000.1882635284281,238.65299076273482,345.6672273193781,280.13854459296624,111.5631360859542
2015-04-27,62.05571253586048,942.9336977398483,233.6177433329883,345.22545096163844,254.61879185689594,121.22818704135256
2015-04-28,61.48522010749156,973.7973351781211,237.9732127782411,349.7014597495984,246.24576984522045,122.7916663838925
2015-04-29,53.70550483888982,1023.3261230744941,238.99529284067088,356.16925475724787,246.70959648947303,123.04310897675862
2015-04-30,57.60895474374348,1050.8173901777664,246.41174890820056,337.4439899711754,244.71177774407442,134.9056707481187
2015-05-01,61.385564263921346,1069.806495353254,261.46032203758557,344.4804927834571,244.26014990851854,134.48411306420726
2015-05-04,57.72600511612322,1055.7079476982963,269.459644473895,344.2914485940656,244.00414101677032,136.8938152973555
2015-05-05,61.601373090757356,1032.6777994611948,271.8000183958749,341.850547589879,240.59063607436028,134.13819987858227
2015-05-06,61.92653577694582,1088.9508999491281,267.7153338903057,327.40095713245876,172.60715271003488,134.20776182223275
2015-05-07,62.35658545815363,1083.2308445110014,260.42321325104234,335.4548901786202,166.26253085606896,124.80651692386292
2015-05-08,66.53112523473519,1077.8820378408839,252.3682824762217,308.3010045173658,157.3924897615256,125.0213315131988
2015-05-11,66.51961646762568,1085.8493219595507,264.15352228075886,343.33880256206135,157.9210641428135,119.51055741369959
2015-05-12,66.29703519012007,1015.9796175777101,264.14216500462663,347.1339506572597,158.61214486917015,120.58313867756635
2015-05-13,65.88883472688438,1054.3098552291683,268.31775317087147,346.664762881832,157.85508913768123,130.7540566610963
2015-05-14,69.03343091092425,941.4909496821249,269.02555640681817,349.07991042823335,171.280410925083,129.60063014250042
2015-05-15,68.46843859278047,930.5246056213047,267.20669278044824,376.05603909745514,172.26282003573868,128.01253844838737
2015-05-18,67.91607872956165,1038.6038304698689,259.98798049140294,393.4869068249498,164.0106068724377,127.39757977816217
2015-05-19,67.91239761634114,1116.4657779499355,259.0162478816045,388.47501663556193,169.51984888698226,134.02794484733334
2015-05-20,67.5403814395508,1125.8903883889793,258.95012389775906,391.6150952412757,166.61926409231705,132.999210523972
2015-05-21,67.69635791532671,1097.833567380178,256.74241306543956,400.8928593075089,176.45525872960536,133.17096780705057
2015-05-22,62.147631692607696,1127.633029846155,241.63074445662895,404.7475180822609,175.90243507883935,132.78644509135648
2015-05-26,64.03152706544918,1203.3536038228126,239.2676325790809,427.8765778746835,180.237112345558,135.92231850092355
2015-05-27,65.85871082603032,1203.6132667237223,239.6921636877839,427.39135925470407,181.4122836708289,134.42624991669786
2015-05-28,65.32279623786286,1212.6020146088122,239.81451165431596,418.9547531219811,188.60783829593427,130.5900455624389
2015-05-29,67.06134473997186,1197.2107340258365,238.64199127563032,418.95506577495905,188.72792365377546,129.7131193570381
2015-06-01,66.9664483777761,1200.5315662933153,240.17493624439248,440.14926120408325,178.75437057593487,123.51045839657958
2015-06-02,66.63383306049077,1333.0607794345601,241.1177098431345,452.24691501159,187.7054430040109,109.95377816761554
2015-06-03,66.88753776551617,1327.222585577369,239.70033375028504,472.9094847115745,187.71931617887734,108.88920975009354
2015-06-04,67.82042004440859,1288.7550517198158,236.83802481864697,480.9818720065413,190.52148828937553,110.10222522728533
2015-06-05,64.98529481095461,1272.933783300088,232.39388259303345,503.8160045157858,192.19537585488015,96.59753274972002
2015-06-08,62.32738663701551,1325.3930234714067,213.5952168627957,497.5705953890699,195.71849469752553,96.09451944136336
2015-06-09,61.743041105860826,1317.2934294099687,205.53730399450956,498.45137781098265,194.82230151259722,93.0297801781768
2015-06-10,62.61834628658509,1313.0895501323114,208.02303558339744,501.3231191473888,209.54812494189804,93.96183622442976
2015-06-11,61.63040882280989,1259.3467221804626,210.75123566264438,522.5170700959604,204.91614138471047,94.5732872785257
2015-06-12,63.380259479325936,1242.3312678857735,209.6658055096209,517.6632693331321,201.32633128000253,93.23720645035733
2015-06-15,58.95465241748684,1232.2855205538501,194.7419232385897,512.345949916493,205.04318650794517,93.20681305569823
2015-06-16,59.75897770767741,1230.7300086398616,172.92026100681431,483.7849228350345,213.46228199223393,92.97101698916642
2015-06-17,59.692004629319364,1242.1457409123425,180.3930892985227,485.8822315836938,220.39618682424006,91.11811016477387
2015-06-18,64.8627557488375,1194.484285511258,176.82665711556274,489.56643366222556,220.2543510731748,90.39740040509952
2015-06-19,63.12429867597225,1191.6807982845105,155.94283140518118,504.66008697480424,215.8401704193761,88.98969977849433
2015-06-22,64.9794839417285,1177.6107962735427,151.10647460206584,506.8797523410593,226.85347694051035,95.09305968365891
2015-06-23,64.69910322665494,1185.545101419598,147.67024073928403,496.1751491618999,238.31876412345716,95.40515359944264
2015-06-24,66.87842670348454,1129.2051038968377,147.8321119829229,496.60140528311734,230.36203390894374,87.09908151065619
2015-06-25,67.04177025059343,1124.3516650348631,147.50706197783023,494.1783479507511,249.0314571829538,86.81804727896882
2015-06-26,66.77788899278978,1129.5537466923251,147.66008262221075,493.4820937206506,261.8543647398913,86.75582593309375
2015-06-29,80.1399167082174,1125.68682737844,156.5814484541452,548.7816465343178,254.80486815077148,87.88084736353683
2015-06-30,78.41695448052049,1072.911731380239,154.1703603161065,532.181322140694,372.81516309470584,82.39625800564778
2015-07-01,78.5360188066598,1105.8457359264326,153.8270132323908,548.156979540305,364.41448471028895,82.47171232206395
2015-07-02,78.49661616910643,1098.3296977683915,161.68565180620743,554.9793832976293,365.29668307646244,82.80817189947663
2015-07-06,77.1994170962451,1102.0109459529,160.707550123399,583.307988660722,365.64155945406253,85.47410914033135
2015-07-07,77.80183159797731,1110.761281734292,158.48159724922257,567.0404136648172,368.20227683525457,94.32747920586714
2015-07-08,84.6785588761013,959.9134618113656,154.85692321192738,554.6603573171304,365.8451972260017,96.51635440000123
2015-07-09,83.94855195296714,938.0712148694682,150.92823901885097,546.9955224336852,365.7099260342803,95.2127092356896
2015-07-10,87.82908354677673,989.4319182406357,154.07600938064556,574.0658455718157,366.8403944496826,93.49149693956113
2015-07-13,91.43095641885567,993.4873866839023,141.7089152688172,549.0707407842972,364.2007516466691,92.62645410464529
2015-07-14,90.42356924497074,899.9600685586048,139.33861632726996,551.2865220800193,397.1788534988556,91.80526491801344
2015-07-15,90.4277162987102,907.564276878875,143.22185587401862,553.6720458674072,396.38864556560145,91.82543220698696
2015-07-16,87.27524706352895,910.499519494661,133.76658775642798,545.838303094424,382.63614134927894,89.40680436447008
2015-07-17,87.26754837853541,905.95541189031,130.70258859970892,529.4177963810814,401.2688209500775,91.35233987151051
2015-07-20,85.48263712591007,905.1582504365417,134.7373989160573,531.8838130879715,434.9341425242815,102.3850900603533
2015-07-21,85.23808567770641,958.068260442163,135.59191224650812,532.5520196617731,429.4509576191427,100.45559549704865
2015-07-22,84.6642265068312,957.1599700851154,137.80965133109532,529.5138604280505,431.97402989068536,101.9220617269228
2015-07-23,85.28454212223936,957.8885743307198,121.9760905532914,530.1635643345522,430.64571188700506,102.65675817986846
2015-07-24,83.6733791298046,949.1311816603666,122.10036854980446,525.9191792214056,447.93914672270535,84.1333267300577
2015-07-27,82.99388155159404,1004.6187606085543,121.47805014349194,513.5318943458301,489.41557409492526,89.33317786056114
2015-07-28,84.92177773300176,1011.016660347395,122.73786430165478,489.4517221149091,485.46691442362845,85.01601809855185
2015-07-29,86.17599482067702,926.3011681773206,126.99835956945037,484.1254397428937,485.3719578838467,84.61136645471042
