Date,ES,6E,6M,ZN,ZC,GC,SR3
2022-03-18,-1.5312309396295642,-8.506098810802293,2.0096486800063795,-7.917664986138419,9.91944099387494,6.166139028863528,-12.201992760814157
2022-03-21,-1.2023972693534501,-8.800453344546217,2.3582907288499415,-7.987977666921554,9.967296475930034,6.01312078385441,-12.388218863659521
2022-03-22,-0.7179235142190021,-8.7888632452668,2.7492469458699755,-8.544787063648974,10.292495811247987,5.9049876773710945,-12.980795688596071
2022-03-23,-0.4529284804473206,-8.982400733446342,3.185701895611595,-8.847560904431646,10.794554387892772,5.842449618207105,-13.200224864860363
2022-03-24,-0.04653172730436106,-9.061532709752798,3.6686759707175662,-9.229410929156847,10.900533392089587,5.8728227371193,-13.615846809771334
2022-03-25,0.3808867707575059,-9.088171374890333,4.170923559950244,-9.528541403967736,11.073045805928892,6.004039472799067,-13.71490988440549
2022-03-28,0.8454006396775137,-9.087083399328062,4.47114768302711,-10.046859378284383,11.0743428207782,5.8685020895501605,-14.34280551875916
2022-03-29,1.4102440174743787,-8.453301611962587,4.863441400070138,-10.07970111008188,10.735245549075685,5.47379738795888,-14.780171384090393
2022-03-30,1.8856990405420104,-7.906798756779384,5.297327329413723,-10.159282450647277,10.685072313761404,5.307611204448316,-14.985655689420298
2022-03-31,2.0337704544396296,-7.9385628737936,6.28218373845711,-10.205003450498324,10.280598727683753,5.309651737141911,-15.139635600361757
2022-04-01,2.3127167523384067,-8.074741882470372,6.878886696204216,-10.301782833730256,11.689043211234909,5.197198208946817,-15.0501193645851
2022-04-04,2.579374033923854,-8.09810013523615,7.457772937192068,-11.326319700688854,13.021537605899006,5.085494218029216,-16.738100488306426
2022-04-05,2.6677106435865525,-8.477450652710644,7.5342659493183035,-12.594786456243535,13.901026063175362,5.216370470708098,-18.29106229072474
2022-04-06,2.641503865394004,-8.68143349242968,7.110724660023584,-13.93616045489507,15.156916298320464,5.107325110735819,-19.184155739454862
2022-04-07,2.649251940905824,-9.005319337981557,7.112011494815715,-14.551596978690197,15.564200154078108,5.035485031486622,-19.085914664953677
2022-04-08,2.6267060074303163,-10.008459834648098,7.698705141949411,-16.223642215645377,16.58093067402887,5.186747811085112,-19.65456311317827
2022-04-11,2.5626464851308386,-10.341475713169224,9.512247977181616,-16.47299456943791,16.99148958111742,5.3727461036482955,-19.496875859847734
2022-04-12,2.2824958205726555,-10.60511558616684,9.871563815276879,-16.28047363336458,17.06260377999748,5.945151311550069,-18.669373420276585
2022-04-13,2.3146636680458954,-12.518224558301068,12.78862001662409,-16.327733110461377,17.52266531456612,7.115861430986177,-18.670069783633743
2022-04-14,1.9809395481800343,-13.191087140247642,11.203732782189963,-16.357476750647713,17.985069807418327,7.300303815458126,-18.61813771039383
2022-04-18,1.7884160040672008,-13.914831946407134,11.253903547533707,-16.552964379445637,17.99490945080938,7.553087557543462,-18.695686967154163
2022-04-19,1.776604052245567,-14.540751854721538,10.160231983249618,-17.135687460392028,18.211516217031644,7.415060003753798,-18.79471377867338
2022-04-20,1.8776042861844013,-14.236786755189515,10.089057327740647,-17.0975524769324,18.36706628856036,7.7688431590705305,-18.845140684325056
2022-04-21,1.704537919974197,-14.798802877961961,9.551666004700053,-17.167776850106918,19.22675067394672,7.799025055719788,-18.997550681302315
2022-04-22,0.9556569614416395,-16.29180377028936,9.312779495396606,-17.304343771083207,18.96195955735661,8.02806847334797,-19.07253352594621
2022-04-25,0.5342425929004357,-16.341900958823814,9.258796506137035,-17.15257343950349,19.004690940551335,6.70167685875081,-18.79154397930004
2022-04-26,-0.2344189271470154,-16.603580010218188,8.48396668566665,-17.86817881630464,19.456247970627857,6.17183468954163,-18.98214776665844
2022-04-27,-0.8554714936098753,-16.783066193414555,8.100762890372579,-17.971824713808047,19.57093826804241,5.529972008769237,-19.022264120057088
2022-04-28,-0.9985787691405141,-17.426693466626233,7.7035934634583265,-18.126560139238514,19.683756192098045,5.136510679655002,-19.06189890110557
2022-04-29,-1.4937244169236894,-16.9741762852223,7.310685332669121,-18.211116057426814,19.89348147727998,4.965261384211827,-19.111063362113306
2022-05-02,-1.931698527595783,-17.171381491343546,7.012887769051444,-18.819786257482036,19.684037423400394,3.7729743376881792,-19.713107407982225
2022-05-03,-2.2742456718507844,-17.296288601382027,6.567616547432331,-18.915616684850413,19.664452589673985,3.2887842145763075,-19.836951582209295
2022-05-04,-2.0704421040645204,-17.526216302319217,6.670768494660361,-18.97673327208863,20.0,2.9455285475140696,-19.321193446295695
2022-05-05,-2.2283210467194,-18.07828578877066,6.222778181287405,-18.739082365265656,20.0,2.6722639283406346,-18.935728061775805
2022-05-06,-2.5731849515777547,-18.341327048162903,6.121901419952929,-18.935187959625814,20.0,2.4574769747982534,-18.832314055042197
2022-05-09,-3.024989678284856,-18.345780802858364,5.733199225946123,-18.96279069979397,20.0,2.0451178824624807,-18.87222883425188
2022-05-10,-3.5269458334093593,-18.633108358330396,5.603577593967335,-18.768024884836986,20.0,1.4681357757175222,-18.471863972313436
2022-05-11,-4.074388258032746,-18.902775433625273,5.605899557461016,-19.200910651376887,20.0,1.0699248736294455,-18.43741559815477
2022-05-12,-4.562284490029549,-17.39540578640868,5.721197744891734,-18.931697980871498,19.624395891984996,0.44743258076506454,-17.23928712989165
2022-05-13,-4.589543163007563,-17.424271931044043,5.623414422543945,-18.222411516265936,19.559053638441313,-0.21224036783357647,-16.73097641633075
2022-05-16,-4.790795394036438,-17.387821484121282,5.827845219873607,-17.7826069026624,19.152983037188747,-0.7423819687436966,-16.6420267038965
2022-05-17,-4.6935998233781975,-15.982192811095812,6.138956888508979,-17.29309446600603,19.146843426487152,-1.1556988941804853,-15.515713763839383
2022-05-18,-4.711783010957413,-15.93283876852611,6.3107301127049595,-17.239337515211652,18.018355184111513,-1.66096574440687,-16.335537218591956
2022-05-19,-5.097863386665809,-14.668896353091501,6.453919723636124,-16.93713850793965,17.76100237953864,-1.6847722788978483,-15.87126583437606
2022-05-20,-5.376575908496971,-14.52316441542488,7.109137454720671,-16.97765175053071,17.366041981152364,-1.7636553150517005,-15.805118527066465
2022-05-23,-5.334421190786178,-12.86343178882099,7.469157615732144,-16.525478004911577,17.677590330410133,-1.7964994016469151,-15.40829317171857
2022-05-24,-5.585552649837557,-12.315455492094763,8.08665625704451,-15.756914316929134,16.716127286280013,-1.641269220762659,-14.967630086523453
2022-05-25,-5.5647332597283405,-12.034492597297282,8.365219214389864,-15.331622190704385,16.297770472018,-1.658167289136696,-14.394374668912038
2022-05-26,-5.317232400218915,-11.569325505843409,9.060682385022844,-15.484682141348204,16.01796496869593,-1.675986421921595,-14.556299482610031
2022-05-27,-5.0028078679053065,-11.254130189709464,9.351978552927683,-15.054412604033526,15.947141870297456,-1.6608210449262948,-14.066278470140073
2022-05-31,-4.761033323322581,-11.10427591893948,9.533139920756273,-14.769906245599657,14.740505677388532,-1.8734993763099157,-14.04112598978869
2022-06-01,-4.77795454428587,-10.844807739822505,10.224510323264301,-14.453655086616727,13.419326553381904,-1.9411475097481925,-13.533215284962917
2022-06-02,-4.387209828020639,-10.561468849400729,10.58048310716805,-14.417461584453676,12.85738350690271,-1.6993516093436263,-13.557829132122595
2022-06-03,-4.343711256305069,-10.417969836796663,11.02327003894027,-14.54842623412847,12.236229985620604,-1.7015642638311566,-13.876888843484519
2022-06-06,-4.514988678684716,-10.311551547558697,11.301248655950408,-14.470765035345542,11.433316434692252,-1.8658890608449097,-13.94945015209051
2022-06-07,-4.259961081194902,-10.376102912967758,12.04666954150687,-14.828321962623285,11.05443516354142,-2.222859699327911,-14.188219922411179
2022-06-08,-4.120248475793163,-10.177915462843554,12.899450928078142,-14.835952026958193,10.962852019314234,-2.1756665368216686,-14.278607329184759
2022-06-09,-4.37365664881507,-10.141851357865598,13.349546780917514,-15.341214332705999,10.835840299380402,-2.1665032321992532,-15.240110869136291
2022-06-10,-4.894737796944794,-10.364461834986152,11.580681788313768,-15.718003946294417,10.742497027848092,-1.7952793344293054,-14.48410874388399
2022-06-13,-5.195501417744345,-10.478928259687812,8.44425492412934,-14.642258833785814,11.200870285574178,-1.7878193498512847,-13.852232729870916
2022-06-14,-6.074911436775174,-10.865106604186856,7.566184592597079,-15.222710496271882,11.321103767776073,-2.2006659547275103,-15.275930480924753
2022-06-15,-6.377523552420417,-11.167114052339603,6.725362621545023,-15.529679625761798,11.358116448990991,-2.5066766179512516,-14.380012854448072
2022-06-16,-6.748710237108641,-10.190023250274521,6.242655432978623,-15.589857468105542,11.660904351340097,-2.2983274406812457,-14.346678375393234
2022-06-17,-7.237651287392089,-10.983793983904654,5.845271068934137,-16.05121438272591,12.393609834247421,-2.4493921185042336,-15.18965243921709
2022-06-21,-7.455339039448077,-10.928892616039294,5.777035988694083,-16.55325296116046,10.36348506191537,-2.539240049773028,-15.24623016235863
2022-06-22,-7.6431431100739955,-10.790765070382047,5.7582718033563856,-15.424679344163993,10.4250690354982,-2.5747212679187372,-14.18419396122607
2022-06-23,-7.879855981196154,-11.126028084440577,5.8529284064625156,-15.047846261895732,7.858995795553148,-2.674523015353759,-14.047518051794176
2022-06-24,-7.943121623266399,-11.223219213690063,6.01273592693316,-15.02045389640563,7.141390527999128,-2.765027682063737,-13.751254260359397
2022-06-27,-7.780653855397921,-11.727068917304432,6.248183553855766,-14.860130271604408,6.161182194150381,-3.047369937083068,-13.607588124750064
2022-06-28,-7.623468947428319,-11.645399606463393,5.887314537157106,-14.971999763495294,5.544817158627604,-3.2003989875304426,-13.537113300133452
2022-06-29,-7.813608302987186,-12.87917356537046,5.796581261805901,-14.249123006423225,5.034667139715584,-3.3826000238299923,-12.942997444052121
2022-06-30,-7.888193652154147,-12.888789647101106,5.713868082027841,-13.458664269953553,3.7887593812895073,-3.7431299581446797,-11.961750301201818
2022-07-01,-7.848917407737412,-12.967743239818018,5.526989205950893,-12.508791631439113,2.8848852796870945,-4.1369046448990545,-10.859048580087318
2022-07-05,-8.024652307754083,-12.290657428363524,4.66224498130138,-11.550035779007928,1.6929672413670578,-4.352993679140184,-10.04180696864913
2022-07-06,-8.342234028438849,-12.798512648490231,4.258404498341604,-10.806700180450562,0.851994078035792,-4.996405903024582,-9.230444117379616
2022-07-07,-7.93303761588656,-13.450063260865235,3.8402185249764167,-10.54459189814631,0.22084365160641184,-5.635528676807701,-8.928639577099434
2022-07-08,-7.735032004695317,-14.056812474902603,3.6306323571786674,-10.586627467120998,-0.026866499899073304,-6.16056520048785,-9.070847172824879
2022-07-11,-7.873213135693764,-14.966956223345221,3.148208189859523,-10.14594476148893,-0.1749439302435447,-7.112803704917595,-8.731418675921509
2022-07-12,-7.96957917284337,-15.597221876975754,2.690661267104007,-9.872907746567668,-0.6665224255115789,-7.859140905485886,-8.455045703499861
2022-07-13,-8.025435375190169,-15.922386876320722,2.370049226357547,-9.685493288825294,-1.035134476959806,-8.095561214387498,-8.320399156298443
2022-07-14,-8.180179257145763,-16.535184551415057,2.0065966852707326,-9.501873556153054,-1.3092922214066531,-8.45283854116783,-8.183688675164191
2022-07-15,-7.783336126672628,-16.470514160777025,1.8427477392949247,-9.325063812316113,-1.5130242007965435,-9.070845980882318,-8.07269144717047
2022-07-18,-8.001205789662706,-16.216067179213724,1.846029788014787,-9.161190909760277,-1.608803114489922,-9.366756193121095,-8.052472553196864
2022-07-19,-7.71323560788095,-15.96335688776569,1.946080117344441,-9.497600486624119,-1.8379662307756526,-10.328491222043727,-8.72597700815301
2022-07-20,-8.402791508883091,-16.27101697247832,2.21217702316945,-10.652196954653208,-2.0922469602927327,-12.019827032699554,-10.066676440316417
2022-07-21,-7.858541197539509,-16.147465669689197,2.075196615546247,-10.365186881990372,-2.4467984274416317,-12.155222053675567,-9.238517407616573
2022-07-22,-7.499480925205165,-16.06438654154021,2.068154638815985,-9.646860534981496,-2.8520854958431423,-12.070389840672632,-8.98254419515097
2022-07-25,-8.192209456305592,-17.93955897811834,2.148060875961393,-9.248295386618386,-2.970971195258131,-13.011955610985785,-8.510517465163105
2022-07-26,-7.781336609778661,-17.796153744780533,2.2184368350871795,-8.825311754194379,-2.865773108447601,-13.181016118876244,-8.193353500103676
2022-07-27,-7.166404310373112,-17.174303333361536,2.498701363626909,-8.33912815294159,-2.9191549685038938,-13.308801292323501,-7.826923636986083
2022-07-28,-6.480459423833343,-17.303015928776066,2.7808482036242688,-8.03693499519707,-2.6713243612567785,-11.791286777414074,-7.569807236862114
2022-07-29,-5.653046852424136,-16.88126736080104,2.9295188333497837,-7.522088066262252,-2.7017748335277947,-11.054256343133135,-7.24992797842346
2022-08-01,-5.518771841333791,-16.534979721807296,3.1303934549130803,-6.961506959493118,-2.692846930223454,-10.481042057735632,-6.917204459137656
2022-08-02,-4.9822084945680505,-16.30299434932998,2.474094327435666,-6.222648434373364,-2.811102064747181,-9.990938135772975,-6.399067858067951
2022-08-03,-4.537089843150713,-16.442104266934006,2.4101954201042366,-6.054863742984031,-2.8707772227213058,-9.600661359159387,-6.47737732001009
2022-08-04,-3.932362913509195,-15.646445495685835,2.535761307705651,-5.780975647984991,-2.777735142019284,-8.214539547310341,-6.418055198515892
2022-08-05,-3.479730139085383,-15.437194178276123,2.5851512281844817,-5.511793974657481,-2.907016878078802,-7.801578407864023,-6.59520688775245
2022-08-08,-3.0447730649344793,-15.429950442685703,2.763171621641595,-5.511476003782763,-2.8704348508644966,-7.241257430632817,-7.0540642216629506
2022-08-09,-2.6949951953665896,-17.342873258812016,3.2382322748674524,-5.612470078712711,-2.9522068693520795,-7.6128317462764565,-7.4028354137149375
2022-08-10,-1.9735465951277642,-16.61274042892307,3.57691390231693,-5.7614639143987,-2.7619706826206443,-7.778934619348839,-7.939924862944315
2022-08-11,-1.4851687733837722,-16.196267127321548,4.110151108834752,-5.943655807469912,-2.48385651625047,-7.320722480104253,-8.321438841321747
2022-08-12,-0.7416003590752933,-15.54888662993186,4.623574196416852,-6.152950123024811,-2.1677873483245644,-6.831199292499617,-8.774301982349517
2022-08-15,-0.06735286937721785,-15.635781853452272,5.454972408599504,-6.189793343631886,-1.9032465764175535,-6.482809232453704,-9.097766672315771
2022-08-16,0.5963280520106193,-15.663665772940103,5.8962080268761605,-6.176125694140539,-2.3569467348508653,-6.390243925527491,-9.402485406428225
2022-08-17,1.0466435152736633,-15.604245012919995,6.068431208663946,-6.235311642268514,-2.376546229895773,-6.394969458115167,-9.645962423601983
2022-08-18,1.4940339771813855,-15.085834899938426,6.075012404297257,-6.425908698763702,-2.3155177898918966,-7.238785260865861,-9.799145600836642
2022-08-19,1.626533672877037,-15.3284593731318,6.365731895323249,-6.550006322655533,-2.120414540662931,-7.384338894332747,-10.024912073357285
2022-08-22,1.3206328251532637,-15.60684743443241,6.3585863272128,-6.875430989538101,-1.8753146923933834,-7.5587166569841395,-10.171542625107225
2022-08-23,1.2125426040994236,-16.538559928541986,6.414911432780121,-7.299663964533492,-1.1882542408228987,-7.579461003052247,-10.442638208930605
2022-08-24,1.0729969879314982,-17.00786555173052,6.70891197240816,-7.6519384693658345,-0.6411909188038583,-7.813776747396439,-10.691752014860535
