Date,ES,6E,6M,ZN,ZC,GC,SR3
2024-02-12,5171.75,1.0891999876022338,0.0566699988520146,111.546875,469.25,2125.5,96.62000061035155
2024-02-13,5101.75,1.082399987602234,0.0562299988520145,110.453125,469.75,2099.7,96.38000061035156
2024-02-14,5148.5,1.085049987602234,0.0566699988520146,110.84375,464.25,2096.8,96.46500061035157
2024-02-15,5177.0,1.0889999876022338,0.0568899988520145,111.0,456.75,2107.4,96.49000061035156
2024-02-16,5150.25,1.089799987602234,0.0568799988520145,110.578125,458.75,2116.6,96.40500061035156
2024-02-20,5122.0,1.092649987602234,0.0568199988520145,110.765625,463.0,2132.3,96.46000061035156
2024-02-21,5126.75,1.093649987602234,0.0569099988520145,110.453125,457.25,2126.8,96.40500061035156
2024-02-22,5228.25,1.0940499876022338,0.0567299988520145,110.328125,453.25,2123.2,96.35500061035157
2024-02-23,5232.0,1.0941499876022338,0.0566999988520145,110.703125,449.5,2141.9,96.39000061035156
2024-02-26,5210.75,1.096399987602234,0.0568299988520145,110.4375,457.0,2131.4,96.34000061035157
2024-02-27,5220.5,1.096199987602234,0.0569599988520145,110.359375,460.0,2136.6,96.34000061035157
2024-02-28,5211.5,1.095049987602234,0.0567899988520145,110.65625,463.25,2135.2,96.40000061035155
2024-02-29,5234.25,1.091749987602234,0.0569999988520145,110.75,463.25,2147.2,96.39500061035156
2024-03-01,5276.5,1.095649987602234,0.0571199988520145,111.34375,459.25,2188.2,96.50500061035156
2024-03-04,5268.75,1.097049987602234,0.0573499988520146,111.0625,463.0,2218.8,96.44000061035156
2024-03-05,5216.25,1.096699987602234,0.0574199988520145,111.609375,459.25,2234.4,96.51500061035156
2024-03-06,5242.25,1.101049987602234,0.0576199988520145,111.796875,461.0,2250.7,96.52000061035156
2024-03-07,5292.25,1.1059499876022338,0.0577299988520145,111.96875,469.0,2257.7,96.56500061035156
2024-03-08,5259.5,1.1053999876022338,0.0579399988520145,112.046875,472.0,2278.0,96.60500061035157
2024-03-11,5253.5,1.103599987602234,0.0579399988520145,111.90625,472.75,2281.1,96.56500061035156
2024-03-12,5309.0,1.103549987602234,0.0579699988520145,111.484375,472.75,2258.6,96.48000061035157
2024-03-13,5300.25,1.106199987602234,0.0583899988520145,111.25,473.0,2273.3,96.44500061035156
2024-03-14,5285.75,1.099449987602234,0.0583599988520145,110.515625,467.75,2260.0,96.30000061035156
2024-03-15,5250.5,1.099899987602234,0.0583599988520145,110.390625,470.75,2254.0,96.24000061035156
2024-03-18,5282.5,1.0978499876022338,0.0578499988520146,110.125,470.75,2256.8,96.21000061035156
2024-03-19,5309.5,1.097049987602234,0.0579399988520146,110.453125,473.25,2252.2,96.28000061035156
2024-03-20,5354.5,1.102199987602234,0.0584699988520146,110.75,474.75,2253.5,96.35000061035156
2024-03-21,5370.25,1.096799987602234,0.0582299988520145,110.703125,476.75,2277.2,96.33500061035156
2024-03-22,5361.0,1.0908999876022338,0.0581999988520146,111.0625,475.25,2252.5,96.39000061035156
2024-03-25,5346.0,1.0940499876022338,0.0585299988520146,110.828125,474.75,2268.9,96.35000061035156
2024-03-26,5333.0,1.093699987602234,0.0586599988520145,110.953125,468.0,2269.7,96.36000061035156
2024-03-27,5376.0,1.092449987602234,0.0590399988520145,111.1875,462.25,2283.2,96.40000061035155
2024-03-28,5376.25,1.0888999876022338,0.0588099988520146,111.109375,477.75,2308.9,96.35500061035157
2024-04-01,5363.0,1.083799987602234,0.0586999988520145,110.234375,474.75,2327.6,96.21500061035157
2024-04-02,5328.25,1.086449987602234,0.0589999988520145,110.03125,468.0,2352.3,96.21500061035157
2024-04-03,5334.25,1.093549987602234,0.0591199988520146,110.109375,471.25,2385.5,96.23500061035156
2024-04-04,5265.0,1.094949987602234,0.0590899988520145,110.4375,473.25,2379.0,96.27000061035156
2024-04-05,5320.75,1.093349987602234,0.0593799988520145,109.96875,472.5,2415.9,96.16000061035156
2024-04-08,5321.0,1.095599987602234,0.0598899988520146,109.578125,473.0,2421.5,96.06500061035156
2024-04-09,5328.0,1.0950999876022338,0.0596399988520146,109.953125,468.25,2432.9,96.11500061035156
2024-04-10,5275.5,1.083349987602234,0.0594899988520146,108.515625,470.25,2418.9,95.82000061035156
2024-04-11,5311.0,1.082199987602234,0.0595499988520146,108.421875,466.0,2443.2,95.82500061035157
2024-04-12,5235.25,1.073499987602234,0.0587299988520145,109.0,472.0,2444.6,95.92500061035156
2024-04-15,5171.75,1.071999987602234,0.0585699988520145,108.203125,469.25,2453.5,95.83500061035156
2024-04-16,5160.25,1.072549987602234,0.0575599988520146,107.984375,467.25,2478.3,95.77500061035155
2024-04-17,5130.0,1.076449987602234,0.0577499988520145,108.46875,464.75,2458.9,95.85500061035157
2024-04-18,5116.75,1.073799987602234,0.0573099988520146,108.015625,460.0,2468.5,95.76500061035156
2024-04-19,5071.5,1.074299987602234,0.0571499988520146,108.21875,466.25,2484.3,95.79500061035156
2024-04-22,5115.25,1.0750999876022338,0.0571699988520146,108.171875,472.5,2416.9,95.79500061035156
2024-04-23,5174.25,1.079549987602234,0.0577299988520145,108.390625,474.75,2412.6,95.85000061035156
2024-04-24,5175.25,1.0784499645233154,0.0574299991130829,108.046875,472.75,2408.89990234375,95.80500061035156
2024-04-25,5150.0,1.0817999839782717,0.0569799989461898,107.671875,476.25,2413.0,95.72000061035156
2024-04-26,5199.25,1.07955002784729,0.0572099983692169,107.890625,473.5,2417.699951171875,95.73500061035156
2024-04-29,5214.75,1.0813499689102173,0.0576399974524974,108.265625,472.75,2428.199951171875,95.77500061035155
2024-04-30,5134.75,1.0765999555587769,0.0573499985039233,107.75,469.5,2373.39990234375,95.68000061035156
2024-05-01,5114.25,1.0815999507904053,0.057949997484684,108.421875,472.75,2381.5,95.81500061035156
2024-05-02,5159.25,1.0817500352859497,0.0579000003635883,108.671875,479.5,2380.10009765625,95.89500061035156
2024-05-03,5222.5,1.0853999853134155,0.0579199977219105,109.171875,482.75,2379.10009765625,96.01000061035155
2024-05-06,5274.25,1.0861499309539795,0.0582199990749359,109.203125,488.5,2401.699951171875,96.0
2024-05-07,5281.5,1.0836999416351318,0.0580599978566169,109.328125,488.5,2394.699951171875,96.0
2024-05-08,5280.5,1.0830999612808228,0.0581599995493889,109.140625,481.25,2392.800048828125,95.96500396728516
2024-05-09,5306.75,1.0865999460220337,0.058289997279644,109.40625,480.0,2410.800048828125,96.01000213623048
2024-05-10,5314.0,1.0857499837875366,0.058569997549057,109.015625,492.0,2445.5,95.91999816894533
2024-05-13,5313.25,1.087299942970276,0.0585200004279614,109.140625,493.0,2413.5,95.94000244140624
2024-05-14,5337.25,1.0902999639511108,0.0584199987351893,109.40625,491.0,2430.39990234375,96.0
2024-05-15,5400.75,1.0960999727249148,0.0589499995112419,110.03125,487.0,2465.39990234375,96.12999725341795
2024-05-16,5388.0,1.0952500104904177,0.0590899996459483,109.796875,481.75,2456.0,96.05999755859376
2024-05-17,5395.0,1.0956499576568604,0.0593199990689755,109.5,476.5,2487.89990234375,96.0
2024-05-20,5399.5,1.0945500135421753,0.0594599992036819,109.40625,484.25,2509.0,95.98999786376952
2024-05-21,5413.0,1.0932500362396238,0.0592000000178814,109.546875,482.25,2496.39990234375,96.00499725341795
2024-05-22,5395.75,1.090149998664856,0.0590899996459483,109.34375,484.0,2463.39990234375,95.94000244140624
2024-05-23,5353.0,1.0882999897003174,0.0588600002229214,109.03125,486.5,2407.699951171875,95.86000061035156
2024-05-24,5389.25,1.0928000211715698,0.0590099990367889,109.015625,488.25,2405.0,95.84999847412108
2024-05-28,5392.5,1.0936000347137451,0.05867999792099,108.609375,485.25,2427.0,95.81500244140624
2024-05-29,5351.75,1.0882999897003174,0.0581999979913235,108.0625,478.75,2411.800048828125,95.76499938964844
2024-05-30,5320.75,1.0911999940872192,0.0581399984657765,108.546875,471.0,2414.199951171875,95.83499908447266
2024-05-31,5363.25,1.0917500257492068,0.0581399984657765,108.796875,467.0,2393.5,95.89500427246094
2024-06-03,5365.0,1.0972000360488892,0.0556399971246718,109.5625,462.75,2417.0,96.00499725341795
2024-06-04,5371.75,1.0956499576568604,0.0551900006830691,110.015625,462.0,2395.099853515625,96.0749969482422
2024-06-05,5433.75,1.0949000120162964,0.0561500005424022,110.296875,459.0,2423.199951171875,96.125
2024-06-06,5431.75,1.0965999364852903,0.0563200004398823,110.359375,469.5,2438.599853515625,96.13999938964844
2024-06-07,5423.5,1.08774995803833,0.0536199994385242,109.3125,467.25,2372.699951171875,95.95500183105467
2024-06-10,5439.0,1.0833499431610107,0.0538299977779389,109.09375,468.25,2374.699951171875,95.93499755859376
2024-06-11,5451.75,1.0814000368118286,0.0534399971365929,109.546875,465.25,2374.300048828125,96.01000213623048
2024-06-12,5495.25,1.0884499549865725,0.0526099987328052,110.3125,468.75,2402.5,96.1500015258789
2024-06-13,5506.25,1.0808500051498413,0.0535300001502037,110.71875,476.0,2365.699951171875,96.24500274658205
2024-06-14,5505.25,1.07669997215271,0.0534499995410442,110.84375,470.25,2396.800048828125,96.26000213623048
2024-06-17,5546.25,1.0781999826431274,0.0531099997460842,110.40625,463.0,2376.699951171875,96.16000366210936
2024-06-18,5559.75,1.0785499811172483,0.0535300001502037,110.796875,467.75,2394.599853515625,96.23999786376952
2024-06-20,5544.5,1.0754499435424805,0.0538499988615512,110.546875,456.75,2416.699951171875,96.1999969482422
2024-06-21,5534.25,1.073799967765808,0.0543899983167648,110.5,453.25,2378.89990234375,96.1999969482422
2024-06-24,5517.0,1.0779000520706177,0.0549799986183643,110.53125,451.75,2392.099853515625,96.19499969482422
2024-06-25,5537.0,1.075850009918213,0.0544500015676021,110.59375,443.0,2378.5,96.19000244140624
2024-06-26,5543.5,1.072100043296814,0.0538900010287761,110.0625,436.5,2360.89990234375,96.09999847412108
2024-06-27,5546.0,1.0745500326156616,0.0537000000476837,110.25,433.75,2384.300048828125,96.13999938964844
2024-06-28,5521.5,1.0751999616622925,0.0538799986243248,109.984375,420.75,2387.300048828125,96.13500213623048
2024-07-01,5533.75,1.0768500566482544,0.0538199990987777,109.171875,420.5,2386.599853515625,96.0199966430664
2024-07-02,5568.75,1.0779999494552612,0.0540999993681907,109.46875,421.25,2381.099853515625,96.06999969482422
2024-07-03,5590.25,1.0817500352859497,0.0544200018048286,110.046875,419.5,2417.099853515625,96.15499877929688
2024-07-05,5621.5,1.087299942970276,0.0547400005161762,110.609375,424.0,2445.39990234375,96.27999877929688
2024-07-08,5625.25,1.0860999822616575,0.0550599992275238,110.59375,407.75,2411.199951171875,96.26499938964844
2024-07-09,5631.25,1.0848000049591064,0.0552599988877773,110.40625,408.5,2415.599853515625,96.25499725341795
2024-07-10,5688.0,1.0859500169754028,0.0555300004780292,110.5,407.25,2427.39990234375,96.26499938964844
2024-07-11,5639.75,1.0901000499725342,0.0557500012218952,111.15625,410.75,2469.599853515625,96.41999816894533
2024-07-12,5664.75,1.0938999652862549,0.0561700016260147,111.1875,414.75,2468.39990234375,96.45500183105467
2024-07-15,5683.0,1.0933500528335571,0.0557000003755092,110.984375,404.25,2476.599853515625,96.4499969482422
2024-07-16,5717.25,1.0928000211715698,0.0561099983751773,111.328125,408.75,2515.5,96.45999908447266
2024-07-17,5639.0,1.096850037574768,0.0559200011193752,111.4375,411.75,2507.599853515625,96.48999786376952
2024-07-18,5594.5,1.092900037765503,0.0550599992275238,111.21875,405.0,2504.099853515625,96.4499969482422
2024-07-19,5553.75,1.0908000469207764,0.0547300018370151,110.828125,404.75,2446.800048828125,96.375
2024-07-22,5610.75,1.0917999744415283,0.0552899986505508,110.71875,415.0,2442.39990234375,96.3550033569336
2024-07-23,5599.25,1.0880000591278076,0.0546300001442432,110.875,417.25,2455.0,96.4000015258789
2024-07-24,5472.0,1.08650004863739,0.0539299994707107,110.671875,418.0,2463.39990234375,96.4250030517578
2024-07-25,5441.25,1.087399959564209,0.0537899993360042,110.796875,420.75,2401.199951171875,96.4000015258789
2024-07-26,5499.0,1.0882500410079956,0.0536799989640712,111.203125,410.0,2428.699951171875,96.45500183105467
2024-07-29,5503.0,1.0846500396728516,0.0532799996435642,111.34375,412.25,2425.5,96.46499633789062
2024-07-30,5472.5,1.0835000276565552,0.0529699996113777,111.5625,405.0,2451.89990234375,96.50499725341795
2024-07-31,5558.0,1.0850000381469729,0.0534900017082691,111.8125,399.75,2473.0,96.52999877929688
2024-08-01,5480.25,1.080649971961975,0.0527900010347366,112.734375,398.5,2480.800048828125,96.72000122070312
