Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2018-12-27,201903,201905,5822.0,107880,5762.0,2613124,4834.0
2018-12-28,201903,201905,5696.0,110632,5640.0,2941346,4712.0
2019-01-02,201903,201905,5650.0,68288,5588.0,1208902,4660.0
2019-01-03,201905,201907,5668.0,1904798,5602.0,84660,4740.0
2019-01-04,201905,201907,5834.0,2441786,5758.0,86058,4896.0
2019-01-07,201905,201907,5842.0,1668564,5766.0,91928,4904.0
2019-01-08,201905,201907,5884.0,2168468,5806.0,97162,4944.0
2019-01-09,201905,201907,5990.0,1979526,5900.0,94200,5038.0
2019-01-10,201905,201907,6002.0,1899944,5918.0,119730,5056.0
2019-01-11,201905,201907,6020.0,2286926,5922.0,102672,5060.0
2019-01-14,201905,201907,6030.0,1890396,5930.0,98316,5068.0
2019-01-15,201905,201907,6118.0,2350832,6006.0,125104,5144.0
2019-01-16,201905,201907,6096.0,1784548,5998.0,78582,5136.0
2019-01-17,201905,201907,6068.0,1628428,5972.0,72826,5110.0
2019-01-18,201905,201907,6232.0,2077758,6122.0,80114,5260.0
2019-01-21,201905,201909,6426.0,2574722,6160.0,99408,5426.0
2019-01-22,201905,201909,6420.0,2858788,6192.0,119460,5458.0
2019-01-23,201905,201909,6376.0,2730810,6138.0,63226,5404.0
2019-01-24,201905,201907,6380.0,3202694,6266.0,115824,5402.0
2019-01-25,201905,201907,6470.0,3242780,6358.0,130922,5494.0
2019-01-28,201905,201907,6354.0,2575762,6248.0,120452,5384.0
2019-01-29,201905,201907,6390.0,2550814,6280.0,88846,5416.0
2019-01-30,201905,201907,6436.0,2453478,6318.0,81712,5454.0
2019-01-31,201905,201907,6612.0,2297098,6450.0,66034,5586.0
2019-02-01,201905,201907,6636.0,1873550,6472.0,87242,5608.0
2019-02-11,201905,201907,6612.0,902092,6456.0,36724,5592.0
2019-02-12,201905,201907,6670.0,1748194,6528.0,84258,5664.0
2019-02-13,201905,201907,6438.0,2616302,6328.0,110874,5464.0
2019-02-14,201905,201907,6430.0,1866396,6324.0,88322,5460.0
2019-02-15,201905,201907,6392.0,3460024,6278.0,116856,5414.0
2019-02-18,201905,201907,6486.0,2603344,6378.0,154076,5514.0
2019-02-19,201905,201907,6474.0,1846352,6360.0,144394,5496.0
2019-02-20,201905,201907,6450.0,1763082,6340.0,118162,5476.0
2019-02-21,201905,201907,6480.0,2220800,6380.0,142342,5516.0
2019-02-22,201905,201907,6460.0,1950050,6380.0,74744,5516.0
2019-02-25,201905,201907,6462.0,2203240,6388.0,108034,5524.0
2019-02-26,201905,201907,6406.0,2595222,6314.0,117782,5450.0
2019-02-27,201905,201907,6338.0,1657818,6254.0,66942,5390.0
2019-02-28,201905,201907,6334.0,1456502,6254.0,57824,5390.0
2019-03-01,201905,201909,6590.0,2549530,6346.0,138550,5614.0
2019-03-04,201905,201909,6612.0,2659220,6396.0,155334,5664.0
2019-03-05,201905,201909,6636.0,2093800,6370.0,113350,5638.0
2019-03-06,201905,201909,6760.0,3104912,6454.0,160738,5722.0
2019-03-07,201905,201909,6724.0,3047762,6380.0,179370,5648.0
2019-03-08,201905,201909,6604.0,2809782,6208.0,192876,5476.0
2019-03-11,201905,201909,6598.0,2100252,6166.0,120402,5434.0
2019-03-12,201905,201909,6600.0,2508700,6202.0,157116,5470.0
2019-03-13,201905,201909,6514.0,2277318,6166.0,114896,5434.0
2019-03-14,201905,201909,6500.0,1894714,6154.0,120848,5422.0
2019-03-15,201905,201909,6430.0,2451374,6018.0,281356,5286.0
2019-03-18,201905,201909,6296.0,2120722,5934.0,234818,5202.0
2019-03-19,201905,201909,6310.0,1668998,5968.0,216166,5236.0
2019-03-20,201905,201909,6334.0,2398408,5974.0,287474,5242.0
2019-03-21,201905,201909,6352.0,1857238,5966.0,162488,5234.0
2019-03-22,201905,201909,6362.0,1639598,5984.0,150798,5252.0
2019-03-25,201905,201909,6384.0,2626346,5940.0,312062,5208.0
2019-03-26,201905,201909,6374.0,1923134,5928.0,247170,5196.0
2019-03-27,201905,201909,6340.0,1859952,5910.0,198144,5178.0
2019-03-28,201905,201909,6370.0,2148498,5884.0,290232,5152.0
2019-03-29,201905,201909,6504.0,2746810,5942.0,522576,5210.0
2019-04-01,201905,201909,6542.0,1719614,6030.0,447726,5298.0
2019-04-02,201905,201909,6428.0,2307472,5988.0,557318,5256.0
2019-04-03,201905,201909,6392.0,1647452,5996.0,481554,5264.0
2019-04-04,201905,201909,6540.0,2479316,6098.0,1034892,5366.0
2019-04-08,201905,201909,6576.0,2665228,6216.0,1567278,5484.0
2019-04-09,201905,201909,6576.0,1450218,6260.0,1244272,5528.0
2019-04-10,201905,201909,6480.0,957774,6250.0,1260224,5518.0
2019-04-11,201905,201909,6550.0,572058,6308.0,2137112,5576.0
2019-04-12,201905,201909,6614.0,446774,6356.0,2811340,5624.0
2019-04-15,201905,201909,6592.0,494142,6334.0,2959946,5602.0
2019-04-16,201905,201909,6640.0,244380,6342.0,2152954,5610.0
2019-04-17,201905,201909,6640.0,135224,6298.0,2040334,5566.0
2019-04-18,201905,201909,6418.0,452896,6004.0,3683476,5272.0
2019-04-19,201909,202001,6006.0,2606682,5692.0,204614,5274.0
2019-04-22,201909,202001,6058.0,2409372,5720.0,84432,5302.0
2019-04-23,201905,201909,6540.0,86356,6082.0,2101758,5314.0
2019-04-24,201907,201909,6286.0,87352,6056.0,1968492,5288.0
2019-04-25,201907,201909,6240.0,92842,6022.0,1728552,5254.0
2019-04-26,201907,201909,6154.0,157370,5958.0,2191020,5190.0
2019-04-29,201907,201909,6228.0,96940,5962.0,1535508,5194.0
2019-04-30,201907,201909,6294.0,109912,5988.0,1411900,5220.0
2019-05-06,201907,201909,6196.0,112840,5846.0,1039376,5078.0
2019-05-07,201907,201909,6206.0,143006,5884.0,1357278,5116.0
2019-05-08,201909,202001,5882.0,1409598,5480.0,138026,5114.0
2019-05-09,201909,202001,5884.0,2395334,5480.0,164398,5114.0
2019-05-10,201909,202001,5890.0,1857330,5518.0,140082,5152.0
2019-05-13,201909,202001,5772.0,2069610,5416.0,162232,5050.0
2019-05-14,201909,202001,5560.0,2705616,5284.0,234566,4918.0
2019-05-15,201909,202001,5578.0,1797526,5310.0,121084,4944.0
2019-05-16,201907,201909,5808.0,113426,5626.0,1682002,4994.0
2019-05-17,201909,202001,5566.0,1733824,5318.0,116072,4934.0
2019-05-20,201909,202001,5582.0,2089648,5370.0,115604,4986.0
2019-05-21,201907,201909,5668.0,113330,5588.0,1757654,5004.0
2019-05-22,201909,202001,5528.0,2721458,5344.0,183970,4944.0
2019-05-23,201909,202001,5364.0,2450050,5232.0,164888,4832.0
2019-05-24,201909,202001,5306.0,2633342,5168.0,183820,4768.0
2019-05-27,201909,202001,5436.0,2509640,5230.0,150822,4830.0
2019-05-28,201909,202001,5448.0,1707802,5234.0,102812,4834.0
2019-05-29,201909,202001,5452.0,1391644,5244.0,87328,4844.0
2019-05-30,201909,202001,5398.0,1698600,5192.0,101028,4792.0
2019-05-31,201909,202001,5352.0,1293130,5154.0,88500,4754.0
2019-06-03,201909,202001,5190.0,2352014,4996.0,190548,4596.0
2019-06-04,201909,202001,5186.0,1486188,5000.0,92562,4600.0
2019-06-05,201909,202001,5160.0,1382628,4980.0,98710,4580.0
2019-06-06,201909,202001,5154.0,1931552,4962.0,143164,4562.0
2019-06-10,201909,202001,5320.0,2328938,5072.0,167634,4672.0
2019-06-11,201909,202001,5294.0,1997878,5054.0,135734,4654.0
2019-06-12,201909,202001,5158.0,2011632,4976.0,140286,4576.0
2019-06-13,201909,202001,5224.0,2147716,4994.0,197818,4594.0
2019-06-14,201909,202001,5234.0,2580736,4984.0,177254,4584.0
2019-06-17,201909,202001,5318.0,1965618,5034.0,115680,4634.0
2019-06-18,201909,202001,5416.0,2517334,5056.0,172840,4656.0
2019-06-19,201909,202001,5574.0,3547394,5188.0,270360,4788.0
2019-06-20,201909,202001,5618.0,3483016,5196.0,236754,4796.0
2019-06-21,201909,202001,5536.0,3097180,5140.0,224986,4740.0
2019-06-24,201909,202001,5690.0,2949310,5224.0,164530,4824.0
2019-06-25,201909,202001,5660.0,2307306,5202.0,141440,4802.0
2019-06-26,201909,202001,5876.0,3709984,5304.0,255820,4904.0
2019-06-27,201909,202001,5898.0,5715020,5318.0,588014,4918.0
2019-06-28,201909,202001,5920.0,5457468,5306.0,295902,4906.0
2019-07-01,201909,202001,6290.0,4174386,5510.0,413146,5110.0
2019-07-02,201909,202001,6448.0,4900666,5592.0,574248,5192.0
2019-07-03,201909,202001,6318.0,7620302,5508.0,845822,5108.0
2019-07-04,201909,202001,6068.0,8394082,5330.0,690552,4930.0
2019-07-05,201909,202001,5890.0,5516830,5314.0,565878,4914.0
2019-07-08,201909,202001,5940.0,4097560,5342.0,365086,4942.0
2019-07-09,201909,202001,5868.0,4585230,5274.0,352756,4874.0
2019-07-10,201909,202001,6120.0,5131090,5358.0,343560,4958.0
2019-07-11,201909,202001,6166.0,5982278,5422.0,364720,5022.0
2019-07-12,201909,202001,5962.0,4720286,5328.0,294972,4928.0
2019-07-15,201909,202001,5918.0,3696046,5318.0,263448,4918.0
2019-07-16,201909,202001,5890.0,2995614,5302.0,214410,4902.0
2019-07-17,201909,202001,5894.0,3157560,5322.0,266390,4922.0
2019-07-18,201909,202001,6036.0,3613352,5332.0,303682,4932.0
2019-07-19,201909,202001,5862.0,4473946,5272.0,328882,4872.0
2019-07-22,201909,202001,5596.0,5543144,5238.0,658812,4838.0
2019-07-23,201909,202001,5504.0,2472656,5150.0,430524,4750.0
2019-07-24,201909,202001,5406.0,3100788,5172.0,373522,4772.0
2019-07-25,201909,202001,5334.0,3267802,5160.0,373170,4760.0
2019-07-26,201909,202001,5386.0,2642492,5208.0,277630,4808.0
2019-07-29,201909,202001,5272.0,3362530,5138.0,380812,4738.0
2019-07-30,201909,202001,5364.0,3198712,5190.0,297458,4790.0
2019-07-31,201909,202001,5408.0,2758936,5220.0,296680,4820.0
2019-08-01,201909,202001,5376.0,2049360,5234.0,253878,4834.0
2019-08-02,201909,202001,5252.0,3254014,5154.0,607836,4754.0
2019-08-05,201909,202001,5158.0,2651236,5116.0,565012,4716.0
2019-08-06,201909,202001,5132.0,1969294,5146.0,427312,4746.0
2019-08-07,201909,202001,5148.0,1638152,5128.0,479686,4728.0
2019-08-08,201909,202001,5168.0,2761956,5154.0,750358,4754.0
2019-08-09,201909,202001,5200.0,1458798,5152.0,490568,4752.0
2019-08-12,201909,202001,5218.0,1335434,5158.0,561578,4758.0
2019-08-13,201909,202001,5232.0,1055154,5154.0,477984,4754.0
2019-08-14,201909,202001,5368.0,2339808,5250.0,1657522,4850.0
2019-08-15,201909,202001,5290.0,1251416,5176.0,1406432,4776.0
2019-08-16,201909,202001,5254.0,557278,5188.0,1617680,4788.0
2019-08-19,201909,202001,5304.0,301736,5232.0,2171936,4832.0
2019-08-20,201909,202001,5272.0,288132,5246.0,1530862,4846.0
2019-08-21,201911,202001,5240.0,209702,5158.0,2253976,4758.0
2019-08-22,201911,202001,5160.0,332498,5086.0,2654244,4686.0
2019-08-23,201911,202001,5214.0,164102,5144.0,1815812,4744.0
2019-08-26,201911,202001,5158.0,152120,5094.0,1836998,4694.0
2019-08-27,201911,202001,5192.0,158558,5108.0,1659848,4708.0
2019-08-28,201911,202001,5210.0,161068,5140.0,1795800,4740.0
2019-08-29,201911,202001,5150.0,229404,5074.0,2240504,4674.0
2019-08-30,201911,202001,5166.0,189782,5102.0,1703386,4702.0
2019-09-02,201911,202001,5166.0,187218,5096.0,1663804,4696.0
2019-09-03,201911,202001,5194.0,165108,5116.0,1955710,4716.0
2019-09-04,201911,202001,5208.0,167270,5132.0,1814492,4732.0
2019-09-05,201911,202001,5250.0,308788,5176.0,3773772,4776.0
2019-09-06,201911,202001,5254.0,167762,5186.0,2244854,4786.0
2019-09-09,201911,202001,5288.0,140808,5234.0,1716870,4834.0
2019-09-10,201911,202001,5226.0,195952,5190.0,2204872,4790.0
2019-09-11,201911,202001,5154.0,240422,5122.0,2485916,4722.0
2019-09-12,201911,202001,5108.0,168516,5098.0,1545602,4698.0
2019-09-16,201911,202001,5286.0,231880,5270.0,2464616,4870.0
2019-09-17,201911,202001,5392.0,286292,5386.0,4051144,4986.0
2019-09-18,201911,202001,5236.0,226806,5238.0,3406858,4838.0
2019-09-19,201911,202001,5108.0,216614,5124.0,2369946,4724.0
2019-09-20,201911,202001,5122.0,116410,5142.0,1316188,4742.0
2019-09-23,201911,202001,5142.0,131748,5176.0,1685432,4776.0
2019-09-24,201911,202001,5116.0,115922,5136.0,1195424,4736.0
2019-09-25,201911,202001,5126.0,131984,5144.0,1717676,4744.0
2019-09-26,201911,202001,5116.0,113804,5138.0,1381972,4738.0
2019-09-27,201911,202001,5074.0,164210,5096.0,1726286,4696.0
2019-09-30,201911,202001,5116.0,152218,5116.0,1737004,4716.0
2019-10-08,201911,202001,5136.0,82558,5116.0,748490,4716.0
2019-10-09,201911,202001,5184.0,109718,5176.0,1463688,4776.0
2019-10-10,201911,202001,5170.0,69862,5152.0,1231940,4752.0
2019-10-11,202001,202005,5102.0,2125102,5070.0,111968,4702.0
2019-10-14,202001,202005,5120.0,1474042,5096.0,101554,4728.0
2019-10-15,202001,202005,5014.0,2042424,5022.0,130294,4654.0
2019-10-16,202001,202005,5006.0,1578716,5026.0,92136,4658.0
2019-10-17,202001,202005,4978.0,1581032,4986.0,106600,4618.0
2019-10-18,202001,202005,4962.0,1540272,4970.0,99224,4602.0
2019-10-21,202001,202005,4852.0,2175798,4884.0,172024,4516.0
2019-10-22,202001,202005,4864.0,1189132,4892.0,71828,4524.0
2019-10-23,202001,202005,4880.0,1256100,4900.0,76296,4532.0
2019-10-24,202001,202005,4948.0,1414698,4938.0,114530,4570.0
2019-10-25,202001,202005,4914.0,1090560,4918.0,68638,4550.0
2019-10-28,202001,202005,4818.0,1624266,4846.0,123112,4478.0
2019-10-29,202001,202005,4838.0,962800,4866.0,75084,4498.0
2019-10-30,202001,202005,4836.0,1185878,4844.0,165892,4476.0
2019-10-31,202001,202005,4842.0,753368,4848.0,73032,4480.0
2019-11-01,202001,202005,4834.0,1640600,4854.0,168422,4486.0
2019-11-04,202001,202005,4832.0,971616,4850.0,86080,4482.0
2019-11-05,202001,202005,4852.0,1500690,4882.0,184026,4514.0
2019-11-06,202001,202005,4792.0,1307004,4842.0,144594,4474.0
2019-11-07,202001,202005,4754.0,1437614,4816.0,213296,4448.0
2019-11-08,202001,202005,4718.0,1135250,4784.0,121362,4416.0
2019-11-11,202001,202005,4678.0,1335398,4746.0,148022,4378.0
2019-11-12,202001,202005,4690.0,1187396,4770.0,111802,4402.0
2019-11-13,202001,202005,4678.0,964212,4748.0,107488,4380.0
2019-11-14,202001,202005,4706.0,1281116,4778.0,141920,4410.0
2019-11-15,202001,202005,4684.0,1258214,4740.0,172540,4372.0
2019-11-18,202001,202005,4758.0,1094060,4798.0,163442,4430.0
2019-11-19,202001,202005,4746.0,1124392,4788.0,184302,4420.0
2019-11-20,202001,202005,4714.0,884428,4762.0,147602,4394.0
2019-11-21,202001,202005,4778.0,1826702,4800.0,265252,4432.0
2019-11-22,202001,202005,4778.0,1497152,4790.0,240430,4422.0
2019-11-25,202001,202005,4808.0,1291904,4812.0,282676,4444.0
2019-11-26,202001,202005,4758.0,1184838,4788.0,264530,4420.0
2019-11-27,202001,202005,4746.0,879726,4792.0,228608,4424.0
2019-11-28,202001,202005,4726.0,1255696,4776.0,340820,4408.0
2019-11-29,202001,202005,4772.0,1098514,4818.0,306854,4450.0
2019-12-02,202001,202005,4748.0,883932,4782.0,279862,4414.0
2019-12-03,202001,202005,4752.0,1000008,4794.0,272968,4426.0
2019-12-04,202001,202005,4738.0,1143490,4816.0,440156,4448.0
2019-12-05,202001,202005,4818.0,1240150,4876.0,617772,4508.0
2019-12-06,202001,202005,4794.0,753440,4868.0,472922,4500.0
2019-12-09,202001,202005,4820.0,1206254,4898.0,1060138,4530.0
2019-12-10,202001,202005,4762.0,777646,4850.0,906600,4482.0
2019-12-11,202001,202005,4780.0,428542,4852.0,915300,4484.0
2019-12-12,202001,202005,4836.0,511428,4926.0,1583478,4558.0
2019-12-13,202001,202005,4840.0,276262,4914.0,1226484,4546.0
2019-12-16,202001,202005,4902.0,321296,4978.0,1627334,4610.0
2019-12-17,202003,202005,4906.0,161204,4956.0,962918,4588.0
2019-12-18,202003,202005,4900.0,193336,4952.0,997250,4584.0
2019-12-19,202003,202005,4860.0,149958,4910.0,1377206,4542.0
2019-12-20,202003,202005,4876.0,116046,4922.0,900916,4554.0
2019-12-23,202003,202005,4832.0,140030,4880.0,962248,4512.0
2019-12-24,202003,202005,4914.0,159964,4966.0,1370078,4598.0
2019-12-25,202003,202005,4908.0,110088,4960.0,965480,4592.0
2019-12-26,202003,202005,4918.0,109124,4968.0,916048,4600.0
2019-12-27,202003,202005,4986.0,136004,5040.0,1435978,4672.0
2019-12-30,202003,202005,5006.0,155622,5056.0,1042360,4688.0
2019-12-31,202003,202005,4928.0,253198,4972.0,2016620,4604.0
2020-01-02,202003,202005,4908.0,69480,4948.0,431098,4580.0
2020-01-03,202003,202005,4974.0,75380,5012.0,614135,4644.0
2020-01-06,202003,202005,5054.0,91736,5098.0,772794,4730.0
2020-01-07,202003,202005,4966.0,76557,5006.0,646343,4638.0
2020-01-08,202003,202005,4992.0,97542,5032.0,819555,4664.0
2020-01-09,202005,202009,4910.0,808126,4938.0,104284,4542.0
2020-01-10,202005,202009,4918.0,331414,4934.0,37350,4538.0
2020-01-13,202003,202005,4892.0,93119,4924.0,681428,4536.0
2020-01-14,202003,202005,4854.0,49079,4884.0,484582,4496.0
2020-01-15,202003,202005,4854.0,51483,4876.0,467350,4488.0
2020-01-16,202003,202005,4884.0,40649,4900.0,370936,4512.0
2020-01-17,202003,202005,4886.0,36153,4902.0,277410,4514.0
2020-01-20,202003,202005,4910.0,57431,4926.0,429931,4538.0
2020-01-21,202003,202005,4852.0,54933,4862.0,438240,4474.0
2020-01-22,202005,202009,4862.0,480903,4848.0,71190,4474.0
2020-01-23,202005,202009,4796.0,475658,4824.0,55960,4450.0
2020-02-03,202005,202009,4470.0,110838,4482.0,65801,4108.0
2020-02-04,202005,202009,4362.0,640487,4462.0,135157,4088.0
2020-02-05,202005,202009,4398.0,535370,4504.0,87988,4130.0
2020-02-06,202005,202009,4430.0,349382,4548.0,69728,4174.0
2020-02-07,202005,202009,4438.0,277944,4554.0,55647,4180.0
2020-02-10,202005,202009,4428.0,342759,4536.0,61753,4162.0
2020-02-11,202005,202009,4454.0,454235,4566.0,86194,4192.0
2020-02-12,202005,202009,4444.0,452461,4556.0,77075,4182.0
2020-02-13,202005,202009,4452.0,312295,4562.0,55250,4188.0
2020-02-14,202005,202009,4478.0,432678,4586.0,58083,4212.0
2020-02-17,202005,202009,4504.0,430455,4606.0,85530,4232.0
2020-02-18,202005,202009,4468.0,371069,4580.0,96356,4206.0
2020-02-19,202005,202009,4484.0,323394,4590.0,70245,4216.0
2020-02-20,202005,202009,4528.0,491096,4628.0,104589,4254.0
2020-02-21,202005,202009,4556.0,460592,4638.0,106764,4264.0
2020-02-24,202005,202009,4494.0,449237,4596.0,133924,4222.0
