Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2014-08-18,201501,201505,3267.0,635134.0,3107.0,219362.0,1054.0
2014-08-19,201501,201505,3286.0,563126.0,3113.0,157728.0,1060.0
2014-08-20,201501,201505,3256.0,660697.0,3087.0,182249.0,1034.0
2014-08-21,201501,201505,3270.0,586700.0,3091.0,239730.0,1038.0
2014-08-22,201501,201505,3273.0,380091.0,3091.0,118421.0,1038.0
2014-08-25,201501,201505,3271.0,330540.0,3084.0,133380.0,1031.0
2014-08-26,201501,201505,3248.0,570986.0,3047.0,337606.0,994.0
2014-08-27,201501,201505,3267.0,489445.0,3058.0,219432.0,1005.0
2014-08-28,201501,201505,3243.0,452766.0,3045.0,178870.0,992.0
2014-08-29,201501,201505,3253.0,458221.0,3058.0,199878.0,1005.0
2014-09-01,201501,201505,3236.0,430328.0,3044.0,185715.0,991.0
2014-09-02,201501,201505,3261.0,403666.0,3057.0,210388.0,1004.0
2014-09-03,201501,201505,3249.0,394747.0,3042.0,184204.0,989.0
2014-09-04,201501,201505,3197.0,691843.0,2999.0,330445.0,946.0
2014-09-05,201501,201505,3151.0,671026.0,2952.0,336818.0,899.0
2014-09-09,201501,201505,3144.0,367119.0,2942.0,203755.0,889.0
2014-09-10,201501,201505,3119.0,519091.0,2914.0,292552.0,861.0
2014-09-11,201501,201505,3104.0,332472.0,2904.0,199078.0,851.0
2014-09-12,201501,201505,3143.0,665730.0,2934.0,314192.0,881.0
2014-09-15,201501,201505,3124.0,413183.0,2917.0,228405.0,864.0
2014-09-16,201501,201505,3134.0,520205.0,2933.0,346902.0,880.0
2014-09-17,201501,201505,3165.0,521063.0,2945.0,232871.0,892.0
2014-09-18,201501,201505,3157.0,446386.0,2929.0,198044.0,876.0
2014-09-19,201501,201505,3099.0,502699.0,2862.0,361359.0,809.0
2014-09-22,201501,201505,3018.0,615324.0,2781.0,517336.0,728.0
2014-09-23,201501,201505,3053.0,670276.0,2795.0,446899.0,742.0
2014-09-24,201501,201505,3026.0,458627.0,2770.0,317581.0,717.0
2014-09-25,201501,201505,3026.0,412737.0,2769.0,287936.0,716.0
2014-09-26,201501,201505,2982.0,627917.0,2732.0,545797.0,679.0
2014-09-29,201501,201505,2944.0,394516.0,2695.0,336332.0,642.0
2014-09-30,201501,201505,2933.0,378951.0,2729.0,252851.0,676.0
2014-10-08,201501,201505,3005.0,431859.0,2779.0,295724.0,726.0
2014-10-09,201501,201505,3025.0,515363.0,2795.0,301166.0,742.0
2014-10-10,201501,201505,2975.0,646068.0,2747.0,378247.0,694.0
2014-10-13,201501,201505,2997.0,534166.0,2776.0,403701.0,723.0
2014-10-14,201501,201505,3054.0,583749.0,2839.0,471430.0,786.0
2014-10-15,201501,201505,3054.0,371836.0,2829.0,365790.0,776.0
2014-10-16,201501,201505,3058.0,355207.0,2835.0,346813.0,782.0
2014-10-17,201501,201505,3066.0,288746.0,2848.0,335984.0,795.0
2014-10-20,201501,201505,3046.0,227155.0,2834.0,247461.0,781.0
2014-10-21,201501,201505,3058.0,175009.0,2850.0,363286.0,797.0
2014-10-22,201501,201505,3079.0,190235.0,2873.0,367191.0,820.0
2014-10-23,201501,201505,3074.0,191155.0,2868.0,355280.0,815.0
2014-10-24,201501,201505,3128.0,328660.0,2929.0,593794.0,876.0
2014-10-27,201501,201505,3101.0,151513.0,2916.0,446625.0,863.0
2014-10-28,201501,201505,3130.0,229875.0,2954.0,638990.0,901.0
2014-10-29,201501,201505,3160.0,202059.0,2993.0,531353.0,940.0
2014-10-30,201501,201505,3193.0,305761.0,3005.0,862881.0,952.0
2014-10-31,201501,201505,3221.0,210939.0,3024.0,687618.0,971.0
2014-11-03,201501,201505,3160.0,196677.0,2965.0,831661.0,912.0
2014-11-04,201501,201505,3101.0,278341.0,2916.0,1070490.0,863.0
2014-11-05,201501,201505,3072.0,215949.0,2875.0,987568.0,822.0
2014-11-06,201501,201505,3123.0,179950.0,2928.0,714430.0,875.0
2014-11-07,201501,201505,3147.0,222370.0,2960.0,939688.0,907.0
2014-11-10,201501,201505,3169.0,158809.0,2979.0,747249.0,926.0
2014-11-11,201501,201505,3124.0,158436.0,2930.0,714818.0,877.0
2014-11-12,201505,201509,3004.0,1030461.0,2976.0,188215.0,951.0
2014-11-13,201505,201509,2992.0,458904.0,2967.0,98464.0,942.0
2014-11-14,201505,201509,2929.0,800208.0,2916.0,192336.0,891.0
2014-11-17,201505,201509,2912.0,793306.0,2902.0,141955.0,877.0
2014-11-18,201505,201509,2908.0,746598.0,2900.0,140133.0,875.0
2014-11-19,201505,201509,2853.0,813452.0,2854.0,127772.0,829.0
2014-11-20,201505,201509,2856.0,702005.0,2862.0,141444.0,837.0
2014-11-21,201505,201509,2875.0,682578.0,2878.0,124132.0,853.0
2014-11-24,201505,201509,2854.0,664453.0,2859.0,115926.0,834.0
2014-11-25,201505,201509,2872.0,577119.0,2879.0,89340.0,854.0
2014-11-26,201505,201509,2864.0,673837.0,2869.0,183880.0,844.0
2014-11-27,201505,201509,2883.0,470338.0,2879.0,93886.0,854.0
2014-11-28,201505,201509,2903.0,706274.0,2892.0,148797.0,867.0
2014-12-01,201505,201509,2837.0,710380.0,2830.0,191013.0,805.0
2014-12-02,201505,201509,2860.0,566570.0,2848.0,130391.0,823.0
2014-12-03,201505,201509,2835.0,857091.0,2815.0,250425.0,790.0
2014-12-04,201505,201509,2809.0,716838.0,2799.0,191569.0,774.0
2014-12-05,201505,201509,2840.0,630322.0,2833.0,143869.0,808.0
2014-12-08,201505,201509,2877.0,640528.0,2862.0,169091.0,837.0
2014-12-09,201505,201509,2887.0,662580.0,2871.0,162524.0,846.0
2014-12-10,201505,201509,2964.0,1067597.0,2946.0,266224.0,921.0
2014-12-11,201505,201509,2947.0,666005.0,2932.0,197656.0,907.0
2014-12-12,201505,201509,2944.0,566455.0,2929.0,163454.0,904.0
2014-12-15,201505,201509,2953.0,604616.0,2940.0,177500.0,915.0
2014-12-16,201505,201509,2905.0,590269.0,2894.0,173394.0,869.0
2014-12-17,201505,201509,2866.0,617651.0,2851.0,172752.0,826.0
2014-12-18,201505,201509,2866.0,510799.0,2855.0,125030.0,830.0
2014-12-19,201505,201509,2888.0,395912.0,2881.0,124168.0,856.0
2014-12-22,201505,201509,2865.0,396104.0,2858.0,102677.0,833.0
2014-12-23,201505,201509,2846.0,750767.0,2839.0,210242.0,814.0
2014-12-24,201505,201509,2832.0,566496.0,2831.0,160613.0,806.0
2014-12-25,201505,201509,2839.0,364350.0,2842.0,133972.0,817.0
2014-12-26,201505,201509,2862.0,404364.0,2856.0,154803.0,831.0
2014-12-29,201505,201509,2898.0,794082.0,2894.0,287745.0,869.0
2014-12-30,201505,201509,2905.0,814297.0,2887.0,227832.0,862.0
2014-12-31,201505,201509,2869.0,650586.0,2858.0,190151.0,833.0
2015-01-05,201505,201509,2805.0,566612.0,2797.0,178816.0,772.0
2015-01-06,201505,201509,2849.0,819344.0,2838.0,235915.0,813.0
2015-01-07,201505,201509,2858.0,641390.0,2842.0,136539.0,817.0
2015-01-08,201505,201509,2864.0,465844.0,2852.0,151801.0,827.0
2015-01-09,201505,201509,2831.0,706568.0,2821.0,156176.0,796.0
2015-01-12,201505,201509,2837.0,418258.0,2824.0,105982.0,799.0
2015-01-13,201505,201509,2785.0,903949.0,2778.0,233887.0,753.0
2015-01-14,201505,201509,2719.0,1046887.0,2715.0,318219.0,690.0
2015-01-15,201505,201509,2746.0,1012021.0,2739.0,222695.0,714.0
2015-01-16,201505,201509,2710.0,1403073.0,2708.0,329025.0,683.0
2015-01-19,201505,201509,2681.0,1801630.0,2683.0,542367.0,658.0
2015-01-20,201505,201509,2669.0,1054910.0,2675.0,281718.0,650.0
2015-01-21,201505,201509,2693.0,1412963.0,2695.0,344924.0,670.0
2015-01-22,201505,201509,2698.0,1142805.0,2701.0,245592.0,676.0
2015-01-23,201505,201509,2681.0,1008468.0,2687.0,184126.0,662.0
2015-01-26,201505,201509,2674.0,1191977.0,2685.0,263430.0,660.0
2015-01-27,201505,201509,2695.0,1107629.0,2708.0,238079.0,683.0
2015-01-28,201505,201509,2691.0,786757.0,2705.0,154827.0,680.0
2015-01-29,201505,201509,2686.0,764231.0,2696.0,144108.0,671.0
2015-01-30,201505,201509,2694.0,836040.0,2701.0,165923.0,676.0
2015-02-02,201505,201509,2665.0,1110641.0,2675.0,259483.0,650.0
2015-02-03,201505,201509,2691.0,935085.0,2701.0,195805.0,676.0
2015-02-04,201505,201509,2720.0,1520945.0,2728.0,333092.0,703.0
2015-02-05,201505,201509,2716.0,769765.0,2718.0,178389.0,693.0
2015-02-06,201505,201509,2725.0,842137.0,2729.0,202674.0,704.0
2015-02-09,201505,201509,2737.0,706530.0,2739.0,183035.0,714.0
2015-02-10,201505,201509,2734.0,795983.0,2731.0,249563.0,706.0
2015-02-11,201505,201509,2744.0,829289.0,2727.0,340638.0,702.0
2015-02-12,201505,201509,2742.0,346885.0,2723.0,138117.0,698.0
2015-02-13,201505,201509,2794.0,778577.0,2754.0,360232.0,729.0
2015-02-16,201505,201509,2799.0,564367.0,2752.0,261916.0,727.0
2015-02-17,201505,201509,2809.0,223228.0,2765.0,133874.0,740.0
2015-02-25,201505,201509,2838.0,298572.0,2784.0,180155.0,759.0
2015-02-26,201505,201509,2851.0,489928.0,2808.0,550225.0,783.0
2015-02-27,201505,201509,2919.0,756935.0,2863.0,1070149.0,838.0
2015-03-02,201505,201509,2932.0,751243.0,2861.0,952081.0,836.0
2015-03-03,201505,201509,2883.0,678766.0,2820.0,1029033.0,795.0
2015-03-04,201505,201509,2875.0,433844.0,2817.0,781832.0,792.0
2015-03-05,201505,201509,2842.0,353605.0,2781.0,810110.0,756.0
2015-03-06,201505,201509,2820.0,426120.0,2762.0,867019.0,737.0
2015-03-09,201505,201509,2840.0,361470.0,2787.0,947048.0,762.0
2015-03-10,201505,201509,2849.0,249927.0,2786.0,818875.0,761.0
2015-03-11,201505,201509,2874.0,389564.0,2822.0,1798761.0,797.0
2015-03-12,201505,201509,2887.0,262330.0,2839.0,1467964.0,814.0
2015-03-13,201505,201509,2864.0,272749.0,2810.0,1669870.0,785.0
2015-03-16,201505,201509,2833.0,161657.0,2785.0,1096920.0,760.0
2015-03-17,201505,201509,2820.0,207612.0,2781.0,1022940.0,756.0
2015-03-18,201505,201509,2791.0,224069.0,2752.0,1033997.0,727.0
2015-03-19,201505,201509,2828.0,243242.0,2776.0,931904.0,751.0
2015-03-20,201505,201509,2819.0,146130.0,2773.0,817502.0,748.0
2015-03-23,201505,201509,2838.0,124001.0,2805.0,1172135.0,780.0
2015-03-24,201505,201509,2844.0,116012.0,2818.0,1204085.0,793.0
2015-03-25,201505,201509,2826.0,119141.0,2799.0,1055625.0,774.0
2015-03-26,201505,201509,2806.0,98604.0,2780.0,960295.0,755.0
2015-03-27,201505,201509,2799.0,110593.0,2782.0,794471.0,757.0
2015-03-30,201505,201509,2784.0,104077.0,2763.0,916633.0,738.0
2015-03-31,201505,201509,2773.0,116465.0,2753.0,1176292.0,728.0
2015-04-01,201505,201509,2813.0,183872.0,2794.0,2097269.0,769.0
2015-04-02,201505,201509,2808.0,113325.0,2798.0,1171264.0,773.0
2015-04-03,201505,201509,2792.0,84540.0,2773.0,1001635.0,748.0
2015-04-07,201505,201509,2791.0,43870.0,2768.0,507516.0,743.0
2015-04-08,201509,201601,2763.0,826620.0,2837.0,64597.0,738.0
2015-04-09,201509,201601,2708.0,1341647.0,2784.0,87176.0,685.0
2015-04-10,201509,201601,2682.0,1409786.0,2753.0,101493.0,654.0
2015-04-13,201509,201601,2692.0,1236595.0,2764.0,76491.0,665.0
2015-04-14,201509,201601,2696.0,677412.0,2765.0,60747.0,666.0
2015-04-15,201509,201601,2708.0,835748.0,2772.0,73089.0,673.0
2015-04-16,201509,201601,2695.0,1223044.0,2762.0,82807.0,663.0
2015-04-17,201509,201601,2707.0,755649.0,2774.0,53614.0,675.0
2015-04-20,201509,201601,2719.0,1019281.0,2783.0,71617.0,684.0
2015-04-21,201509,201601,2726.0,744652.0,2788.0,46383.0,689.0
2015-04-22,201509,201601,2709.0,867884.0,2772.0,77723.0,673.0
2015-04-23,201509,201601,2720.0,732196.0,2785.0,59459.0,686.0
2015-04-24,201509,201601,2733.0,1122155.0,2776.0,261872.0,677.0
2015-04-27,201509,201601,2741.0,833636.0,2782.0,139619.0,683.0
2015-04-28,201509,201601,2764.0,1321937.0,2798.0,130611.0,699.0
2015-04-29,201509,201601,2746.0,1095091.0,2785.0,94151.0,686.0
2015-04-30,201509,201601,2772.0,875423.0,2812.0,85399.0,713.0
2015-05-04,201509,201601,2730.0,628736.0,2768.0,85580.0,669.0
2015-05-05,201509,201601,2730.0,1154795.0,2767.0,107701.0,668.0
2015-05-06,201509,201601,2748.0,1027291.0,2787.0,124272.0,688.0
2015-05-07,201509,201601,2754.0,1471017.0,2790.0,100438.0,691.0
2015-05-08,201509,201601,2727.0,931117.0,2768.0,71968.0,669.0
2015-05-11,201509,201601,2733.0,705959.0,2774.0,60458.0,675.0
2015-05-12,201509,201601,2688.0,1288677.0,2730.0,117966.0,631.0
2015-05-13,201509,201601,2677.0,1080770.0,2722.0,104957.0,623.0
2015-05-14,201509,201601,2672.0,981225.0,2717.0,80240.0,618.0
2015-05-15,201509,201601,2672.0,646087.0,2723.0,87893.0,624.0
2015-05-18,201509,201601,2671.0,797174.0,2726.0,103864.0,627.0
2015-05-19,201509,201601,2662.0,765001.0,2720.0,89224.0,621.0
2015-05-20,201509,201601,2590.0,1699139.0,2653.0,212519.0,554.0
2015-05-21,201509,201601,2583.0,889009.0,2647.0,106070.0,548.0
2015-05-22,201509,201601,2587.0,1079018.0,2645.0,167663.0,546.0
2015-05-25,201509,201601,2535.0,1069421.0,2596.0,113662.0,497.0
2015-05-26,201509,201601,2528.0,1047325.0,2591.0,121160.0,492.0
2015-05-27,201509,201601,2533.0,989697.0,2586.0,104012.0,487.0
2015-05-28,201509,201601,2556.0,1184822.0,2609.0,151287.0,510.0
2015-05-29,201509,201601,2553.0,790069.0,2606.0,76529.0,507.0
2015-06-01,201509,201601,2519.0,1083691.0,2559.0,171718.0,460.0
2015-06-02,201509,201601,2556.0,1463197.0,2611.0,314840.0,512.0
2015-06-03,201509,201601,2571.0,1040292.0,2624.0,152872.0,525.0
2015-06-04,201509,201601,2566.0,1175377.0,2623.0,198898.0,524.0
2015-06-05,201509,201601,2564.0,845655.0,2623.0,128524.0,524.0
2015-06-08,201509,201601,2551.0,672369.0,2608.0,98998.0,509.0
2015-06-09,201509,201601,2561.0,545541.0,2616.0,74520.0,517.0
2015-06-10,201509,201601,2553.0,552445.0,2609.0,77597.0,510.0
2015-06-11,201509,201601,2555.0,537697.0,2616.0,89981.0,517.0
2015-06-12,201509,201601,2490.0,1540883.0,2557.0,201174.0,458.0
2015-06-15,201509,201601,2454.0,1198975.0,2523.0,164861.0,424.0
2015-06-16,201509,201601,2475.0,916180.0,2539.0,177499.0,440.0
2015-06-17,201509,201601,2522.0,1444424.0,2587.0,278338.0,488.0
2015-06-18,201509,201601,2505.0,610206.0,2575.0,142629.0,476.0
2015-06-19,201509,201601,2532.0,1106654.0,2608.0,262330.0,509.0
2015-06-23,201509,201601,2599.0,747701.0,2679.0,214724.0,580.0
2015-06-24,201509,201601,2573.0,777981.0,2650.0,253320.0,551.0
2015-06-25,201509,201601,2573.0,592738.0,2648.0,183735.0,549.0
2015-06-26,201509,201601,2604.0,1263025.0,2679.0,355667.0,580.0
2015-06-29,201509,201601,2600.0,1352705.0,2679.0,358005.0,580.0
2015-06-30,201509,201601,2556.0,1142275.0,2647.0,428338.0,548.0
2015-07-01,201509,201601,2676.0,1599985.0,2766.0,419709.0,667.0
2015-07-02,201509,201601,2702.0,1243034.0,2790.0,377531.0,691.0
2015-07-03,201509,201601,2736.0,1294664.0,2827.0,463505.0,728.0
2015-07-06,201509,201601,2700.0,1119443.0,2786.0,507139.0,687.0
2015-07-07,201509,201601,2709.0,1503613.0,2789.0,599873.0,690.0
2015-07-08,201509,201601,2612.0,1373461.0,2690.0,802100.0,591.0
2015-07-09,201509,201601,2663.0,1737801.0,2748.0,976240.0,649.0
2015-07-10,201509,201601,2734.0,922635.0,2821.0,465303.0,722.0
2015-07-13,201509,201601,2732.0,991136.0,2819.0,563297.0,720.0
2015-07-14,201509,201601,2806.0,1638377.0,2884.0,1020511.0,785.0
2015-07-15,201509,201601,2789.0,1386082.0,2843.0,765786.0,744.0
2015-07-16,201509,201601,2784.0,1263637.0,2833.0,693907.0,734.0
2015-07-17,201509,201601,2720.0,1197423.0,2769.0,835612.0,670.0
2015-07-20,201509,201601,2685.0,889950.0,2730.0,704638.0,631.0
2015-07-21,201509,201601,2699.0,680141.0,2749.0,638831.0,650.0
2015-07-22,201509,201601,2735.0,685601.0,2782.0,677283.0,683.0
2015-07-23,201509,201601,2724.0,626683.0,2771.0,929276.0,672.0
2015-07-24,201509,201601,2698.0,546242.0,2740.0,941841.0,641.0
2015-07-27,201509,201601,2642.0,383925.0,2678.0,891460.0,579.0
2015-07-28,201509,201601,2647.0,409265.0,2681.0,930835.0,582.0
2015-07-29,201509,201601,2641.0,307799.0,2681.0,824717.0,582.0
2015-07-30,201509,201601,2646.0,261471.0,2687.0,995821.0,588.0
2015-07-31,201509,201601,2653.0,223372.0,2699.0,853307.0,600.0
2015-08-03,201509,201601,2623.0,194873.0,2665.0,904465.0,566.0
2015-08-04,201509,201601,2662.0,208693.0,2707.0,1001372.0,608.0
2015-08-05,201509,201601,2672.0,194820.0,2723.0,1168557.0,624.0
2015-08-06,201509,201601,2680.0,164778.0,2729.0,939580.0,630.0
2015-08-07,201509,201601,2665.0,208565.0,2703.0,1166899.0,604.0
2015-08-10,201509,201601,2726.0,181731.0,2776.0,1386153.0,677.0
2015-08-11,201509,201601,2752.0,167846.0,2810.0,1707179.0,711.0
2015-08-12,201509,201601,2729.0,163023.0,2810.0,1370713.0,711.0
2015-08-13,201601,201605,2734.0,2119868.0,2641.0,263880.0,635.0
2015-08-14,201601,201605,2722.0,981829.0,2628.0,83173.0,622.0
2015-08-17,201601,201605,2719.0,674087.0,2626.0,82629.0,620.0
2015-08-18,201601,201605,2712.0,776893.0,2616.0,93246.0,610.0
2015-08-19,201601,201605,2684.0,1231625.0,2586.0,188897.0,580.0
2015-08-20,201601,201605,2666.0,943219.0,2568.0,175448.0,562.0
2015-08-21,201601,201605,2678.0,856651.0,2578.0,132713.0,572.0
2015-08-24,201601,201605,2629.0,1482271.0,2536.0,234504.0,530.0
2015-08-25,201601,201605,2671.0,1710792.0,2593.0,305828.0,587.0
2015-08-26,201601,201605,2684.0,1139846.0,2602.0,204166.0,596.0
2015-08-27,201601,201605,2719.0,1133627.0,2633.0,216977.0,627.0
2015-08-28,201601,201605,2704.0,1594560.0,2623.0,237013.0,617.0
2015-08-31,201601,201605,2673.0,1368298.0,2596.0,176035.0,590.0
2015-09-01,201601,201605,2682.0,853228.0,2601.0,113220.0,595.0
2015-09-02,201601,201605,2698.0,844788.0,2611.0,92396.0,605.0
2015-09-07,201601,201605,2647.0,583729.0,2570.0,83319.0,564.0
2015-09-08,201601,201605,2673.0,593894.0,2594.0,103148.0,588.0
2015-09-09,201601,201605,2677.0,970476.0,2592.0,160263.0,586.0
2015-09-10,201601,201605,2688.0,724329.0,2595.0,146769.0,589.0
2015-09-11,201601,201605,2679.0,877210.0,2576.0,206898.0,570.0
2015-09-14,201601,201605,2721.0,1471021.0,2607.0,227550.0,601.0
2015-09-15,201601,201605,2733.0,1021969.0,2616.0,172700.0,610.0
2015-09-16,201601,201605,2739.0,990422.0,2618.0,161844.0,612.0
2015-09-17,201601,201605,2719.0,733890.0,2604.0,143480.0,598.0
2015-09-18,201601,201605,2697.0,716445.0,2586.0,130619.0,580.0
2015-09-21,201601,201605,2680.0,871805.0,2575.0,228676.0,569.0
2015-09-22,201601,201605,2675.0,485206.0,2574.0,92342.0,568.0
2015-09-23,201601,201605,2672.0,516570.0,2570.0,123673.0,564.0
2015-09-24,201601,201605,2669.0,425118.0,2570.0,83505.0,564.0
2015-09-25,201601,201605,2675.0,525887.0,2582.0,122321.0,576.0
2015-09-28,201601,201605,2674.0,368326.0,2581.0,71664.0,575.0
2015-09-29,201601,201605,2646.0,699773.0,2546.0,161509.0,540.0
2015-09-30,201601,201605,2670.0,445293.0,2565.0,188027.0,559.0
2015-10-08,201601,201605,2652.0,338150.0,2553.0,68161.0,547.0
2015-10-09,201601,201605,2632.0,850043.0,2531.0,233507.0,525.0
2015-10-12,201601,201605,2664.0,974432.0,2559.0,221649.0,553.0
2015-10-13,201601,201605,2659.0,662169.0,2561.0,114873.0,555.0
2015-10-14,201601,201605,2693.0,1006606.0,2601.0,259166.0,595.0
2015-10-15,201601,201605,2691.0,632761.0,2597.0,174564.0,591.0
2015-10-16,201601,201605,2685.0,664509.0,2593.0,208558.0,587.0
2015-10-19,201601,201605,2659.0,560916.0,2576.0,158638.0,570.0
2015-10-20,201601,201605,2641.0,958658.0,2570.0,238734.0,564.0
2015-10-21,201601,201605,2609.0,1000892.0,2549.0,218381.0,543.0
2015-10-22,201601,201605,2629.0,660862.0,2573.0,132662.0,567.0
2015-10-23,201601,201605,2580.0,1295060.0,2539.0,279141.0,533.0
2015-10-26,201601,201605,2580.0,902062.0,2507.0,258034.0,501.0
2015-10-27,201601,201605,2582.0,749376.0,2504.0,272328.0,498.0
2015-10-28,201601,201605,2580.0,597453.0,2502.0,146245.0,496.0
2015-10-29,201601,201605,2575.0,543163.0,2495.0,136976.0,489.0
2015-10-30,201601,201605,2553.0,495023.0,2486.0,122125.0,480.0
2015-11-02,201601,201605,2553.0,451760.0,2490.0,78589.0,484.0
2015-11-03,201601,201605,2513.0,724162.0,2458.0,160434.0,452.0
2015-11-04,201601,201605,2518.0,635204.0,2468.0,164836.0,462.0
2015-11-05,201601,201605,2491.0,727958.0,2456.0,153633.0,450.0
2015-11-06,201601,201605,2471.0,877952.0,2433.0,271400.0,427.0
2015-11-09,201601,201605,2470.0,598801.0,2445.0,197761.0,439.0
2015-11-10,201601,201605,2465.0,423883.0,2428.0,167147.0,422.0
2015-11-11,201601,201605,2471.0,761070.0,2425.0,279682.0,419.0
2015-11-12,201601,201605,2474.0,443570.0,2437.0,151069.0,431.0
2015-11-13,201601,201605,2446.0,507511.0,2420.0,155901.0,414.0
2015-11-16,201601,201605,2423.0,437756.0,2403.0,215888.0,397.0
2015-11-17,201601,201605,2407.0,439925.0,2399.0,189720.0,393.0
2015-11-18,201601,201605,2422.0,520595.0,2411.0,226856.0,405.0
2015-11-19,201601,201605,2392.0,777799.0,2363.0,432801.0,357.0
2015-11-20,201601,201605,2372.0,532383.0,2325.0,444720.0,319.0
2015-11-23,201601,201605,2324.0,905416.0,2255.0,821390.0,249.0
2015-11-24,201601,201605,2383.0,632818.0,2313.0,807965.0,307.0
2015-11-25,201601,201605,2386.0,363705.0,2318.0,833060.0,312.0
2015-11-26,201601,201605,2448.0,413827.0,2365.0,938504.0,359.0
2015-11-27,201601,201605,2442.0,238268.0,2363.0,680473.0,357.0
2015-11-30,201601,201605,2422.0,160724.0,2342.0,609506.0,336.0
2015-12-01,201601,201605,2444.0,122563.0,2366.0,702053.0,360.0
2015-12-02,201601,201605,2459.0,132487.0,2380.0,642895.0,374.0
2015-12-03,201601,201605,2425.0,86969.0,2336.0,710438.0,330.0
2015-12-04,201601,201605,2438.0,111508.0,2341.0,805554.0,335.0
2015-12-07,201601,201605,2467.0,80829.0,2371.0,699116.0,365.0
2015-12-08,201601,201605,2410.0,111888.0,2309.0,964832.0,303.0
2015-12-09,201601,201605,2412.0,76476.0,2300.0,737565.0,294.0
2015-12-10,201601,201605,2394.0,71022.0,2294.0,554731.0,288.0
2015-12-11,201605,201609,2340.0,695799.0,2348.0,56973.0,334.0
2015-12-14,201605,201609,2345.0,691329.0,2362.0,108323.0,348.0
2015-12-15,201605,201609,2344.0,785767.0,2355.0,157722.0,341.0
2015-12-16,201605,201609,2355.0,661338.0,2363.0,75682.0,349.0
2015-12-17,201605,201609,2314.0,946495.0,2326.0,96114.0,312.0
2015-12-18,201605,201609,2365.0,878476.0,2371.0,99830.0,357.0
2015-12-21,201605,201609,2418.0,892485.0,2418.0,103920.0,404.0
2015-12-22,201605,201609,2406.0,746352.0,2405.0,124577.0,391.0
2015-12-23,201605,201609,2397.0,624326.0,2397.0,87389.0,383.0
2015-12-24,201605,201609,2382.0,632793.0,2384.0,86107.0,370.0
2015-12-25,201605,201609,2364.0,551632.0,2366.0,59607.0,352.0
2015-12-28,201605,201609,2345.0,551089.0,2345.0,70178.0,331.0
2015-12-29,201605,201609,2370.0,566901.0,2370.0,90529.0,356.0
2015-12-30,201605,201609,2360.0,880236.0,2369.0,140028.0,355.0
2015-12-31,201605,201609,2380.0,718468.0,2379.0,78859.0,365.0
2016-01-04,201605,201609,2326.0,667823.0,2331.0,95084.0,317.0
2016-01-05,201605,201609,2343.0,569527.0,2342.0,79504.0,328.0
2016-01-06,201605,201609,2347.0,683608.0,2338.0,113348.0,324.0
2016-01-07,201605,201609,2376.0,987863.0,2347.0,158586.0,333.0
