Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2016-04-25,201609,201701,2139.0,2430788,2087.0,171282,-255.0
2016-04-26,201609,201701,2181.0,2683854,2126.0,146432,-216.0
2016-04-27,201609,201701,2192.0,2425692,2131.0,156708,-211.0
2016-04-28,201609,201701,2160.0,1894680,2106.0,111378,-236.0
2016-04-29,201609,201701,2151.0,2054066,2099.0,118170,-243.0
2016-05-03,201609,201701,2230.0,1598176,2172.0,94476,-170.0
2016-05-04,201609,201701,2192.0,2297164,2136.0,154774,-206.0
2016-05-05,201609,201701,2217.0,3215484,2156.0,143832,-186.0
2016-05-06,201609,201701,2176.0,3074180,2119.0,158196,-223.0
2016-05-09,201609,201701,2204.0,2674340,2145.0,157956,-197.0
2016-05-10,201609,201701,2174.0,2872132,2126.0,151540,-216.0
2016-05-11,201609,201701,2272.0,2103536,2221.0,126522,-121.0
2016-05-12,201609,201701,2300.0,3196446,2234.0,171952,-108.0
2016-05-13,201609,201701,2240.0,2967822,2174.0,137588,-168.0
2016-05-16,201609,201701,2272.0,3007292,2201.0,118012,-141.0
2016-05-17,201609,201701,2329.0,2467054,2236.0,93498,-106.0
2016-05-18,201609,201701,2363.0,3996630,2273.0,190932,-69.0
2016-05-19,201609,201701,2383.0,3707676,2289.0,109188,-53.0
2016-05-20,201609,201701,2409.0,3671050,2302.0,92982,-40.0
2016-05-23,201609,201701,2347.0,4171576,2239.0,120974,-103.0
2016-05-24,201609,201701,2259.0,3080588,2158.0,93686,-184.0
2016-05-25,201609,201701,2253.0,3338440,2154.0,174964,-188.0
2016-05-26,201609,201701,2346.0,4129700,2239.0,149866,-103.0
2016-05-27,201609,201701,2341.0,4230252,2213.0,159150,-129.0
2016-05-30,201609,201701,2436.0,4843350,2294.0,236142,-48.0
2016-05-31,201609,201701,2426.0,3367126,2295.0,168726,-47.0
2016-06-01,201609,201701,2399.0,4473308,2276.0,158182,-66.0
2016-06-02,201609,201701,2498.0,4632422,2345.0,197536,3.0
2016-06-03,201609,201701,2553.0,4176714,2369.0,165948,27.0
2016-06-06,201609,201701,2567.0,3651898,2393.0,142822,51.0
2016-06-07,201609,201701,2581.0,4226136,2417.0,160170,75.0
2016-06-08,201609,201701,2590.0,3385966,2450.0,164650,108.0
2016-06-13,201609,201701,2694.0,968006,2543.0,130604,201.0
2016-06-14,201609,201701,2655.0,4870246,2510.0,333022,168.0
2016-06-15,201609,201701,2712.0,5904132,2545.0,242548,203.0
2016-06-16,201609,201701,2620.0,5676760,2466.0,257562,124.0
2016-06-17,201609,201701,2657.0,4368494,2502.0,181938,160.0
2016-06-20,201609,201701,2684.0,3696476,2508.0,164232,166.0
2016-06-21,201609,201701,2661.0,4044748,2490.0,186432,148.0
2016-06-22,201609,201701,2675.0,3445900,2476.0,199168,134.0
2016-06-23,201609,201701,2635.0,4167636,2435.0,261920,93.0
2016-06-24,201609,201701,2632.0,6092828,2430.0,379428,88.0
2016-06-27,201609,201701,2738.0,4043722,2504.0,254876,162.0
2016-06-28,201609,201701,2814.0,3766696,2578.0,337998,236.0
2016-06-29,201609,201701,2818.0,4740962,2546.0,327766,204.0
2016-06-30,201609,201701,2889.0,4387536,2576.0,249700,234.0
2016-07-01,201609,201701,2908.0,4322182,2648.0,447094,306.0
2016-07-04,201609,201701,2930.0,4055120,2649.0,354876,307.0
2016-07-05,201609,201701,2814.0,4144514,2572.0,462798,230.0
2016-07-06,201609,201701,2724.0,4949224,2468.0,537546,126.0
2016-07-07,201609,201701,2630.0,3729152,2405.0,568848,63.0
2016-07-08,201609,201701,2528.0,3866298,2349.0,617010,7.0
2016-07-11,201609,201701,2540.0,4255516,2370.0,422336,28.0
2016-07-12,201609,201701,2579.0,4565966,2390.0,450900,48.0
2016-07-13,201609,201701,2688.0,5063136,2479.0,559748,137.0
2016-07-14,201609,201701,2702.0,3395364,2526.0,603258,184.0
2016-07-15,201609,201701,2578.0,2535116,2394.0,433684,52.0
2016-07-18,201609,201701,2538.0,2132296,2362.0,420190,20.0
2016-07-19,201609,201701,2589.0,2917416,2420.0,480078,78.0
2016-07-20,201609,201701,2517.0,3588336,2359.0,615282,17.0
2016-07-21,201609,201701,2554.0,2936482,2373.0,446660,31.0
2016-07-22,201609,201701,2450.0,3264174,2284.0,471314,-58.0
2016-07-25,201609,201701,2458.0,2316252,2283.0,361534,-59.0
2016-07-26,201609,201701,2485.0,2195534,2299.0,374214,-43.0
2016-07-27,201609,201701,2492.0,2318196,2301.0,388676,-41.0
2016-07-28,201609,201701,2492.0,2195550,2304.0,416008,-38.0
2016-07-29,201609,201701,2474.0,2133200,2271.0,498324,-71.0
2016-08-01,201609,201701,2509.0,1459944,2307.0,359500,-35.0
2016-08-02,201609,201701,2466.0,1579688,2256.0,576894,-86.0
2016-08-03,201609,201701,2469.0,1158120,2262.0,500696,-80.0
2016-08-04,201609,201701,2453.0,1227374,2311.0,1079178,-31.0
2016-08-05,201609,201701,2502.0,874282,2370.0,1475170,28.0
2016-08-08,201609,201701,2495.0,428944,2357.0,1450448,15.0
2016-08-09,201609,201701,2529.0,318148,2384.0,1541746,42.0
2016-08-10,201609,201701,2571.0,257064,2442.0,1834610,100.0
2016-08-11,201609,201701,2542.0,163802,2408.0,1465870,66.0
2016-08-12,201609,201701,2536.0,131900,2390.0,1502164,48.0
2016-08-15,201609,201701,2539.0,132070,2431.0,1866548,89.0
2016-08-16,201609,201701,2492.0,101500,2419.0,1891252,77.0
2016-08-17,201609,201701,2478.0,51122,2412.0,1446296,70.0
2016-08-18,201701,201705,2359.0,2080200,2316.0,51226,17.0
2016-08-19,201701,201705,2309.0,2157718,2282.0,81666,-17.0
2016-08-22,201701,201705,2325.0,1279528,2300.0,50822,1.0
2016-08-23,201701,201705,2312.0,1293212,2286.0,43482,-13.0
2016-08-24,201701,201705,2278.0,1600962,2275.0,45502,-24.0
2016-08-25,201701,201705,2319.0,1805816,2291.0,48358,-8.0
2016-08-26,201701,201705,2294.0,1910288,2257.0,48372,-42.0
2016-08-29,201701,201705,2280.0,1554290,2254.0,42034,-45.0
2016-08-30,201701,201705,2268.0,1161526,2242.0,28356,-57.0
2016-08-31,201701,201705,2236.0,1208624,2203.0,32158,-96.0
2016-09-01,201701,201705,2214.0,1642392,2205.0,61332,-94.0
2016-09-02,201701,201705,2213.0,1381412,2208.0,38752,-91.0
2016-09-05,201701,201705,2185.0,1352306,2180.0,42942,-119.0
2016-09-06,201701,201705,2223.0,1150760,2207.0,30106,-92.0
2016-09-07,201701,201705,2266.0,1588302,2246.0,41716,-53.0
2016-09-08,201701,201705,2273.0,1173352,2253.0,30164,-46.0
2016-09-09,201701,201705,2262.0,924080,2243.0,25952,-56.0
2016-09-12,201701,201705,2270.0,1341938,2247.0,52080,-52.0
2016-09-13,201701,201705,2258.0,1246682,2237.0,38530,-62.0
2016-09-14,201701,201705,2221.0,1033886,2205.0,35452,-94.0
2016-09-19,201701,201705,2290.0,641914,2268.0,33230,-31.0
2016-09-20,201701,201705,2305.0,1125170,2285.0,41858,-14.0
2016-09-21,201701,201705,2308.0,1126184,2295.0,57568,-4.0
2016-09-22,201701,201705,2276.0,1479178,2270.0,77182,-29.0
2016-09-23,201701,201705,2241.0,1202412,2259.0,66174,-40.0
2016-09-26,201701,201705,2223.0,939856,2244.0,46368,-55.0
2016-09-27,201701,201705,2200.0,986652,2215.0,51132,-84.0
2016-09-28,201701,201705,2203.0,749026,2221.0,36456,-78.0
2016-09-29,201701,201705,2214.0,786738,2227.0,52700,-72.0
2016-09-30,201701,201705,2171.0,988838,2197.0,40938,-102.0
2016-10-10,201701,201705,2148.0,497364,2189.0,21994,-110.0
2016-10-11,201701,201705,2170.0,826084,2206.0,41474,-93.0
2016-10-12,201701,201705,2144.0,1175786,2182.0,58356,-117.0
2016-10-13,201701,201705,2135.0,1067380,2175.0,52762,-124.0
2016-10-14,201701,201705,2174.0,1179544,2196.0,68580,-103.0
2016-10-17,201701,201705,2219.0,1404292,2235.0,72488,-64.0
2016-10-18,201701,201705,2228.0,1032548,2249.0,57486,-50.0
2016-10-19,201701,201705,2195.0,1093024,2221.0,70370,-78.0
2016-10-20,201701,201705,2253.0,1162624,2269.0,77272,-30.0
2016-10-21,201701,201705,2266.0,1222936,2278.0,88546,-21.0
2016-10-24,201701,201705,2286.0,1009808,2294.0,76996,-5.0
2016-10-25,201701,201705,2259.0,1120800,2274.0,100440,-25.0
2016-10-26,201701,201705,2291.0,1448778,2335.0,170914,36.0
2016-10-27,201701,201705,2351.0,1685326,2374.0,188600,75.0
2016-10-28,201701,201705,2340.0,1024464,2370.0,93060,71.0
2016-10-31,201701,201705,2305.0,915200,2335.0,108722,36.0
2016-11-01,201701,201705,2298.0,1034632,2330.0,101984,31.0
2016-11-02,201701,201705,2196.0,1439360,2248.0,205114,-51.0
2016-11-03,201701,201705,2192.0,1046170,2248.0,130998,-51.0
2016-11-04,201701,201705,2166.0,1153650,2224.0,142748,-75.0
2016-11-07,201701,201705,2210.0,960156,2266.0,106730,-33.0
2016-11-08,201701,201705,2233.0,1111942,2285.0,161138,-14.0
2016-11-09,201701,201705,2198.0,1215468,2271.0,174640,-28.0
2016-11-10,201701,201705,2325.0,2040344,2389.0,488002,90.0
2016-11-11,201701,201705,2405.0,2019370,2424.0,473062,125.0
2016-11-14,201701,201705,2263.0,1492738,2289.0,452546,-10.0
2016-11-15,201701,201705,2247.0,852174,2287.0,205188,-12.0
2016-11-16,201701,201705,2315.0,1084060,2340.0,226362,41.0
2016-11-17,201701,201705,2318.0,1009110,2341.0,177042,42.0
2016-11-18,201701,201705,2295.0,853508,2328.0,162228,29.0
2016-11-21,201701,201705,2383.0,1226780,2392.0,271360,93.0
2016-11-22,201701,201705,2414.0,1069704,2452.0,372360,153.0
2016-11-23,201701,201705,2412.0,825710,2462.0,369488,163.0
2016-11-24,201701,201705,2377.0,842414,2440.0,459198,141.0
2016-11-25,201701,201705,2393.0,562684,2440.0,427564,141.0
2016-11-28,201701,201705,2469.0,681464,2534.0,795102,235.0
2016-11-29,201701,201705,2447.0,341604,2508.0,819504,209.0
2016-11-30,201701,201705,2396.0,301282,2450.0,999372,151.0
2016-12-01,201701,201705,2393.0,213712,2456.0,1078832,157.0
2016-12-02,201701,201705,2358.0,151444,2422.0,933996,123.0
2016-12-05,201701,201705,2385.0,89940,2447.0,779096,148.0
2016-12-06,201701,201705,2386.0,83404,2446.0,867904,147.0
2016-12-07,201701,201705,2405.0,65922,2468.0,866980,169.0
2016-12-08,201701,201705,2389.0,64858,2429.0,820228,130.0
2016-12-09,201701,201705,2367.0,75970,2388.0,873588,89.0
2016-12-12,201701,201705,2457.0,90984,2443.0,788574,144.0
2016-12-13,201701,201705,2509.0,69840,2470.0,790906,171.0
2016-12-14,201701,201705,2441.0,90334,2418.0,876914,119.0
2016-12-15,201705,201709,2426.0,612922,2414.0,32036,127.0
2016-12-16,201705,201709,2431.0,710566,2412.0,39222,125.0
2016-12-19,201705,201709,2429.0,902696,2414.0,55770,127.0
2016-12-20,201705,201709,2343.0,1015272,2335.0,88060,48.0
2016-12-21,201705,201709,2327.0,788458,2317.0,52576,30.0
2016-12-22,201705,201709,2306.0,654310,2297.0,39902,10.0
2016-12-23,201705,201709,2318.0,712160,2307.0,37790,20.0
2016-12-26,201705,201709,2281.0,702348,2269.0,52520,-18.0
2016-12-27,201705,201709,2320.0,533988,2309.0,33450,22.0
2016-12-28,201705,201709,2342.0,592668,2328.0,50784,41.0
2016-12-29,201705,201709,2336.0,501190,2322.0,51856,35.0
2016-12-30,201705,201709,2308.0,555082,2301.0,40300,14.0
2017-01-03,201705,201709,2278.0,368658,2277.0,29212,-10.0
2017-01-04,201705,201709,2310.0,627512,2305.0,42062,18.0
2017-01-05,201705,201709,2301.0,528206,2297.0,43826,10.0
2017-01-06,201705,201709,2296.0,448700,2289.0,36056,2.0
2017-01-09,201705,201709,2290.0,692348,2283.0,53412,-4.0
2017-01-10,201705,201709,2291.0,730262,2282.0,50604,-5.0
2017-01-11,201705,201709,2331.0,963544,2314.0,69056,27.0
2017-01-12,201705,201709,2324.0,600514,2310.0,46908,23.0
2017-01-13,201705,201709,2386.0,901686,2369.0,71220,82.0
2017-01-16,201705,201709,2426.0,671720,2404.0,53464,117.0
2017-01-17,201705,201709,2435.0,685680,2415.0,68944,128.0
2017-01-18,201705,201709,2446.0,628656,2424.0,61224,137.0
2017-01-19,201705,201709,2464.0,605942,2440.0,54664,153.0
2017-01-20,201705,201709,2432.0,535538,2414.0,47064,127.0
2017-01-23,201705,201709,2432.0,456828,2415.0,43178,128.0
2017-01-24,201705,201709,2443.0,452302,2425.0,39440,138.0
2017-01-25,201705,201709,2391.0,551462,2375.0,61078,88.0
2017-01-26,201705,201709,2414.0,304004,2393.0,38172,106.0
2017-02-03,201705,201709,2405.0,273584,2398.0,44442,111.0
2017-02-06,201705,201709,2452.0,939964,2452.0,143222,165.0
2017-02-07,201705,201709,2450.0,536126,2455.0,85232,168.0
2017-02-08,201705,201709,2493.0,739534,2500.0,148038,213.0
2017-02-09,201705,201709,2480.0,534478,2488.0,102902,201.0
2017-02-10,201705,201709,2518.0,697612,2523.0,108898,236.0
2017-02-13,201705,201709,2506.0,619212,2512.0,119208,225.0
2017-02-14,201705,201709,2480.0,606304,2489.0,90494,202.0
2017-02-15,201705,201709,2465.0,542894,2474.0,124844,187.0
2017-02-16,201705,201709,2478.0,688224,2491.0,126512,204.0
2017-02-17,201705,201709,2430.0,873734,2458.0,162280,171.0
2017-02-20,201705,201709,2438.0,382390,2478.0,88522,191.0
2017-02-21,201705,201709,2467.0,640358,2506.0,179016,219.0
2017-02-22,201705,201709,2429.0,573610,2473.0,150666,186.0
2017-02-23,201705,201709,2384.0,552650,2433.0,145936,146.0
2017-02-24,201705,201709,2394.0,470470,2431.0,134060,144.0
2017-02-27,201705,201709,2411.0,428776,2438.0,119634,151.0
2017-02-28,201705,201709,2396.0,386186,2432.0,104364,145.0
2017-03-01,201705,201709,2426.0,584536,2461.0,188820,174.0
2017-03-02,201705,201709,2459.0,451766,2490.0,151740,203.0
2017-03-03,201705,201709,2450.0,366322,2480.0,139324,193.0
2017-03-06,201705,201709,2488.0,557836,2505.0,214538,218.0
2017-03-07,201705,201709,2480.0,410510,2491.0,164692,204.0
2017-03-08,201705,201709,2423.0,541972,2440.0,222188,153.0
2017-03-09,201705,201709,2421.0,384184,2441.0,167066,154.0
2017-03-10,201705,201709,2384.0,459766,2394.0,235882,107.0
2017-03-13,201705,201709,2395.0,387710,2411.0,178888,124.0
2017-03-14,201705,201709,2358.0,639526,2377.0,260702,90.0
2017-03-15,201705,201709,2388.0,510598,2399.0,246650,112.0
2017-03-16,201705,201709,2381.0,338342,2401.0,193238,114.0
2017-03-17,201705,201709,2370.0,394532,2393.0,238928,106.0
2017-03-20,201705,201709,2419.0,484524,2434.0,354602,147.0
2017-03-21,201705,201709,2399.0,423730,2412.0,475334,125.0
2017-03-22,201705,201709,2390.0,337940,2407.0,627296,120.0
2017-03-23,201705,201709,2341.0,337204,2354.0,897572,67.0
2017-03-24,201705,201709,2328.0,214090,2338.0,634322,51.0
2017-03-27,201705,201709,2332.0,160460,2341.0,633482,54.0
2017-03-28,201705,201709,2334.0,146618,2338.0,575496,51.0
2017-03-29,201705,201709,2347.0,144736,2360.0,737514,73.0
2017-03-30,201705,201709,2337.0,113968,2339.0,593020,52.0
2017-03-31,201705,201709,2332.0,106554,2334.0,872198,47.0
2017-04-05,201705,201709,2321.0,55992,2316.0,458744,29.0
2017-04-06,201705,201709,2345.0,89944,2319.0,618666,32.0
2017-04-07,201705,201709,2326.0,72920,2289.0,694136,2.0
2017-04-10,201705,201709,2364.0,55076,2326.0,742592,39.0
2017-04-11,201705,201709,2377.0,42590,2332.0,532954,45.0
2017-04-12,201705,201709,2398.0,65140,2365.0,1020838,78.0
2017-04-13,201705,201709,2423.0,43556,2408.0,770008,121.0
2017-04-14,201705,201709,2416.0,41118,2410.0,795208,123.0
2017-04-17,201705,201709,2460.0,63080,2419.0,795622,132.0
2017-04-18,201709,201801,2405.0,807542,2244.0,29416,118.0
2017-04-19,201709,201801,2449.0,983178,2276.0,30110,150.0
2017-04-20,201709,201801,2441.0,859876,2259.0,38254,133.0
2017-04-21,201709,201801,2436.0,692256,2252.0,31120,126.0
2017-04-24,201709,201801,2464.0,1007502,2268.0,44992,142.0
2017-04-25,201709,201801,2460.0,528442,2269.0,27802,143.0
2017-04-26,201709,201801,2403.0,1149058,2233.0,41940,107.0
2017-04-27,201709,201801,2392.0,790776,2221.0,32414,95.0
2017-04-28,201709,201801,2399.0,609096,2219.0,26360,93.0
2017-05-02,201709,201801,2477.0,832042,2278.0,40038,152.0
2017-05-03,201709,201801,2467.0,606532,2263.0,33146,137.0
2017-05-04,201709,201801,2473.0,1166942,2266.0,42038,140.0
2017-05-05,201709,201801,2449.0,1279706,2248.0,41192,122.0
2017-05-08,201709,201801,2420.0,1204404,2231.0,48800,105.0
2017-05-09,201709,201801,2414.0,643954,2219.0,46638,93.0
2017-05-10,201709,201801,2430.0,614200,2232.0,37830,106.0
2017-05-11,201709,201801,2431.0,869842,2236.0,37044,110.0
2017-05-12,201709,201801,2372.0,1018510,2190.0,46100,64.0
2017-05-15,201709,201801,2358.0,702662,2183.0,42448,57.0
2017-05-16,201709,201801,2346.0,659628,2173.0,59184,47.0
2017-05-17,201709,201801,2373.0,611966,2193.0,53420,67.0
2017-05-18,201709,201801,2327.0,695354,2157.0,51584,31.0
2017-05-19,201709,201801,2323.0,715870,2143.0,61360,17.0
2017-05-22,201709,201801,2345.0,850594,2163.0,62964,37.0
2017-05-23,201709,201801,2322.0,574934,2140.0,80246,14.0
2017-05-24,201709,201801,2330.0,814248,2142.0,71534,16.0
2017-05-25,201709,201801,2330.0,583418,2142.0,42148,16.0
2017-05-26,201709,201801,2293.0,651298,2110.0,58338,-16.0
2017-05-31,201709,201801,2187.0,916950,2016.0,89686,-110.0
2017-06-01,201709,201801,2205.0,564464,2030.0,60226,-96.0
2017-06-02,201709,201801,2207.0,505586,2029.0,51746,-97.0
2017-06-05,201709,201801,2219.0,654848,2043.0,71968,-83.0
2017-06-06,201709,201801,2218.0,493134,2041.0,58612,-85.0
2017-06-07,201709,201801,2223.0,526836,2055.0,65284,-71.0
2017-06-08,201709,201801,2232.0,494404,2064.0,52478,-62.0
2017-06-09,201709,201801,2237.0,614120,2077.0,70086,-49.0
2017-06-12,201709,201801,2235.0,617606,2088.0,71148,-38.0
2017-06-13,201709,201801,2221.0,473910,2075.0,48738,-51.0
2017-06-14,201709,201801,2243.0,585590,2092.0,62920,-34.0
2017-06-15,201709,201801,2238.0,480172,2089.0,48038,-37.0
2017-06-16,201709,201801,2253.0,563270,2107.0,51244,-19.0
2017-06-19,201709,201801,2272.0,552000,2127.0,47864,1.0
2017-06-20,201709,201801,2275.0,318052,2133.0,46008,7.0
2017-06-21,201709,201801,2273.0,455792,2136.0,59290,10.0
2017-06-22,201709,201801,2232.0,572090,2106.0,62960,-20.0
2017-06-23,201709,201801,2219.0,440118,2109.0,62388,-17.0
2017-06-26,201709,201801,2228.0,322450,2108.0,52552,-18.0
2017-06-27,201709,201801,2230.0,333060,2112.0,39892,-14.0
2017-06-28,201709,201801,2224.0,414186,2111.0,48260,-15.0
2017-06-29,201709,201801,2234.0,416108,2123.0,54166,-3.0
2017-06-30,201709,201801,2216.0,803184,2111.0,71676,-15.0
2017-07-03,201709,201801,2328.0,1049980,2227.0,161594,101.0
2017-07-04,201709,201801,2341.0,723954,2243.0,112024,117.0
2017-07-05,201709,201801,2344.0,473992,2241.0,69048,115.0
2017-07-06,201709,201801,2343.0,643976,2254.0,92514,128.0
2017-07-07,201709,201801,2349.0,450938,2249.0,82888,123.0
2017-07-10,201709,201801,2406.0,949176,2314.0,194842,188.0
2017-07-11,201709,201801,2411.0,578632,2317.0,104654,191.0
2017-07-12,201709,201801,2416.0,383156,2316.0,68108,190.0
2017-07-13,201709,201801,2393.0,879872,2281.0,130444,155.0
2017-07-14,201709,201801,2340.0,742938,2237.0,136250,111.0
2017-07-17,201709,201801,2335.0,527334,2240.0,80740,114.0
2017-07-18,201709,201801,2339.0,489812,2258.0,82640,132.0
2017-07-19,201709,201801,2334.0,486764,2252.0,106512,126.0
2017-07-20,201709,201801,2345.0,513046,2269.0,88320,143.0
2017-07-21,201709,201801,2358.0,536132,2297.0,134704,171.0
2017-07-24,201709,201801,2289.0,614484,2232.0,154134,106.0
2017-07-25,201709,201801,2330.0,498628,2269.0,119466,143.0
2017-07-26,201709,201801,2276.0,476992,2222.0,146110,96.0
2017-07-27,201709,201801,2285.0,369486,2227.0,125706,101.0
2017-07-28,201709,201801,2291.0,457388,2234.0,174104,108.0
2017-07-31,201709,201801,2333.0,458790,2250.0,186158,124.0
2017-08-01,201709,201801,2317.0,318260,2243.0,165444,117.0
2017-08-02,201709,201801,2312.0,351964,2215.0,232564,89.0
2017-08-03,201709,201801,2279.0,255200,2165.0,282104,39.0
2017-08-04,201709,201801,2292.0,131282,2182.0,307550,56.0
2017-08-07,201709,201801,2305.0,160558,2190.0,363638,64.0
2017-08-08,201709,201801,2318.0,103250,2229.0,455882,103.0
2017-08-09,201709,201801,2317.0,64874,2242.0,382786,116.0
2017-08-10,201709,201801,2315.0,69932,2252.0,450572,126.0
2017-08-11,201709,201801,2247.0,100636,2177.0,877206,51.0
2017-08-14,201709,201801,2245.0,41516,2166.0,391512,40.0
2017-08-15,201709,201801,2241.0,39968,2157.0,376796,31.0
2017-08-16,201709,201801,2221.0,28862,2140.0,416010,14.0
2017-08-17,201709,201801,2246.0,22728,2152.0,405362,26.0
2017-08-18,201709,201801,2257.0,19506,2150.0,289266,24.0
2017-08-21,201709,201801,2281.0,21740,2165.0,492950,39.0
2017-08-22,201801,201805,2184.0,744928,2199.0,29344,58.0
2017-08-23,201801,201805,2182.0,655714,2200.0,23786,59.0
2017-08-24,201801,201805,2176.0,530238,2193.0,23718,52.0
2017-08-25,201801,201805,2177.0,392312,2198.0,24992,57.0
2017-08-28,201801,201805,2194.0,597970,2216.0,27754,75.0
2017-08-29,201801,201805,2177.0,438820,2198.0,28722,57.0
2017-08-30,201801,201805,2155.0,480218,2176.0,31430,35.0
2017-08-31,201801,201805,2151.0,323138,2174.0,24430,33.0
2017-09-01,201801,201805,2153.0,424936,2171.0,38134,30.0
2017-09-04,201801,201805,2166.0,556814,2189.0,31204,48.0
2017-09-05,201801,201805,2170.0,422546,2193.0,22300,52.0
2017-09-06,201801,201805,2177.0,553508,2199.0,30586,58.0
2017-09-07,201801,201805,2192.0,582486,2212.0,37312,71.0
2017-09-08,201801,201805,2163.0,628578,2187.0,42884,46.0
2017-09-11,201801,201805,2172.0,386886,2196.0,26758,55.0
2017-09-12,201801,201805,2166.0,407688,2196.0,38244,55.0
2017-09-13,201801,201805,2123.0,986520,2171.0,74472,30.0
2017-09-14,201801,201805,2146.0,471810,2185.0,29198,44.0
2017-09-15,201801,201805,2159.0,586120,2202.0,42858,61.0
2017-09-18,201801,201805,2172.0,499770,2213.0,47118,72.0
2017-09-19,201801,201805,2157.0,385438,2199.0,28644,58.0
2017-09-20,201801,201805,2162.0,310862,2201.0,20438,60.0
2017-09-21,201801,201805,2184.0,581714,2212.0,43416,71.0
2017-09-22,201801,201805,2248.0,1220566,2269.0,105758,128.0
2017-09-25,201801,201805,2258.0,742718,2286.0,51414,145.0
2017-09-26,201801,201805,2244.0,508612,2268.0,28638,127.0
2017-09-27,201801,201805,2243.0,481808,2273.0,29938,132.0
2017-09-28,201801,201805,2220.0,578416,2249.0,39246,108.0
2017-09-29,201801,201805,2174.0,702100,2207.0,53966,66.0
2017-10-09,201801,201805,2213.0,280676,2239.0,34756,98.0
2017-10-10,201801,201805,2213.0,329536,2241.0,34134,100.0
2017-10-11,201801,201805,2207.0,487514,2234.0,36486,93.0
2017-10-12,201801,201805,2204.0,317074,2235.0,28468,94.0
2017-10-13,201801,201805,2284.0,713040,2303.0,78308,162.0
2017-10-16,201801,201805,2276.0,476092,2295.0,51378,154.0
2017-10-17,201801,201805,2269.0,360826,2283.0,37686,142.0
2017-10-18,201801,201805,2264.0,333418,2282.0,33172,141.0
2017-10-19,201801,201805,2275.0,404176,2290.0,34334,149.0
2017-10-20,201801,201805,2273.0,355508,2289.0,32680,148.0
2017-10-23,201801,201805,2249.0,553386,2274.0,69682,133.0
2017-10-24,201801,201805,2242.0,236076,2269.0,26766,128.0
2017-10-25,201801,201805,2254.0,286972,2277.0,40040,136.0
2017-10-26,201801,201805,2224.0,413100,2253.0,67366,112.0
2017-10-27,201801,201805,2209.0,318250,2239.0,44386,98.0
2017-10-30,201801,201805,2216.0,257596,2243.0,46630,102.0
2017-10-31,201801,201805,2192.0,287980,2227.0,40668,86.0
2017-11-01,201801,201805,2199.0,256698,2237.0,46610,96.0
2017-11-02,201801,201805,2207.0,325274,2244.0,76798,103.0
2017-11-03,201801,201805,2202.0,278574,2238.0,61228,97.0
2017-11-06,201801,201805,2193.0,345264,2231.0,79760,90.0
2017-11-07,201801,201805,2215.0,457336,2250.0,107406,109.0
2017-11-08,201801,201805,2222.0,460254,2249.0,125094,108.0
2017-11-09,201801,201805,2236.0,381424,2264.0,118226,123.0
2017-11-10,201801,201805,2206.0,502810,2238.0,174192,97.0
2017-11-13,201801,201805,2227.0,334380,2249.0,122592,108.0
2017-11-14,201801,201805,2226.0,473100,2244.0,165442,103.0
2017-11-15,201801,201805,2256.0,1077308,2253.0,276874,112.0
2017-11-16,201801,201805,2284.0,706652,2273.0,218936,132.0
2017-11-17,201801,201805,2277.0,615658,2272.0,131742,131.0
2017-11-20,201801,201805,2328.0,759988,2314.0,255806,173.0
2017-11-21,201801,201805,2343.0,586098,2326.0,171628,185.0
2017-11-22,201801,201805,2327.0,547398,2330.0,154606,189.0
2017-11-23,201801,201805,2319.0,478686,2328.0,233186,187.0
2017-11-24,201801,201805,2333.0,267546,2349.0,142176,208.0
2017-11-27,201801,201805,2310.0,499946,2326.0,249566,185.0
2017-11-28,201801,201805,2314.0,291926,2330.0,141886,189.0
2017-11-29,201801,201805,2311.0,290704,2320.0,148082,179.0
2017-11-30,201801,201805,2301.0,378666,2308.0,221018,167.0
2017-12-01,201801,201805,2281.0,361814,2286.0,208598,145.0
2017-12-04,201801,201805,2341.0,382824,2356.0,315204,215.0
2017-12-05,201801,201805,2329.0,243956,2352.0,214314,211.0
2017-12-06,201801,201805,2355.0,376790,2394.0,480852,253.0
2017-12-07,201801,201805,2330.0,175694,2373.0,486054,232.0
2017-12-08,201801,201805,2329.0,101396,2367.0,449762,226.0
2017-12-11,201801,201805,2309.0,90314,2347.0,368028,206.0
2017-12-12,201801,201805,2348.0,121306,2345.0,319966,204.0
2017-12-13,201801,201805,2378.0,175308,2350.0,418170,209.0
2017-12-14,201801,201805,2356.0,61142,2326.0,380756,185.0
2017-12-15,201801,201805,2373.0,40640,2324.0,313040,183.0
2017-12-18,201801,201805,2395.0,47244,2339.0,347492,198.0
2017-12-19,201801,201805,2401.0,45698,2333.0,476504,192.0
2017-12-20,201801,201805,2372.0,34990,2315.0,407048,174.0
2017-12-21,201801,201805,2363.0,31440,2300.0,350976,159.0
2017-12-22,201801,201805,2373.0,20716,2299.0,263838,158.0
2017-12-25,201801,201805,2344.0,22746,2304.0,296676,163.0
2017-12-26,201805,201809,2328.0,366516,2320.0,23644,187.0
2017-12-27,201805,201809,2336.0,315396,2327.0,21344,194.0
2017-12-28,201805,201809,2327.0,300304,2318.0,16718,185.0
2017-12-29,201805,201809,2290.0,499556,2286.0,37150,153.0
2018-01-02,201805,201809,2288.0,276174,2290.0,29446,157.0
