Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2012-01-12,201203,201206,1.284,265.0,1.2832,321518.0,1.4788999876022333
2012-01-13,201203,201206,1.2683,591.0,1.2672,400353.0,1.4628999876022335
2012-01-17,201203,201206,1.2732,389.0,1.2724,373270.0,1.4680999876022334
2012-01-18,201203,201206,1.2848,484.0,1.284,353752.0,1.4796999876022334
2012-01-19,201203,201206,1.2945,360.0,1.2937,285083.0,1.4893999876022335
2012-01-20,201203,201206,1.2933,156.0,1.2925,241537.0,1.4881999876022334
2012-01-23,201203,201206,1.3028,256.0,1.302,270677.0,1.4976999876022334
2012-01-24,201203,201206,1.3032,163.0,1.3025,308386.0,1.4981999876022334
2012-01-25,201203,201206,1.3094,545.0,1.3087,365623.0,1.5043999876022334
2012-01-26,201203,201206,1.3115,365.0,1.311,279417.0,1.5066999876022333
2012-01-27,201203,201206,1.3212,756.0,1.3207,331156.0,1.5163999876022334
2012-01-30,201203,201206,1.3133,438.0,1.3126,218465.0,1.5082999876022334
2012-01-31,201203,201206,1.3092,343.0,1.3086,317545.0,1.5042999876022334
2012-02-01,201203,201206,1.3164,377.0,1.3158,348285.0,1.5114999876022335
2012-02-02,201203,201206,1.3148,145.0,1.3143,294235.0,1.5099999876022334
2012-02-03,201203,201206,1.3159,320.0,1.3154,357602.0,1.5110999876022333
2012-02-06,201203,201206,1.3131,523.0,1.3125,279685.0,1.5081999876022334
2012-02-07,201203,201206,1.3254,451.0,1.3248,383182.0,1.5204999876022334
2012-02-08,201203,201206,1.3258,230.0,1.3253,276607.0,1.5209999876022333
2012-02-09,201203,201206,1.3295,216.0,1.329,308723.0,1.5246999876022334
2012-02-10,201203,201206,1.3178,383.0,1.3172,246746.0,1.5128999876022333
2012-02-13,201203,201206,1.321,704.0,1.3205,209072.0,1.5161999876022334
2012-02-14,201203,201206,1.3101,1021.0,1.3094,281658.0,1.5050999876022333
2012-02-15,201203,201206,1.307,848.0,1.3063,321141.0,1.5019999876022334
2012-02-16,201203,201206,1.3147,1232.0,1.3141,358451.0,1.5097999876022334
2012-02-17,201203,201206,1.3165,724.0,1.3159,232493.0,1.5115999876022335
2012-02-21,201203,201206,1.3253,1118.0,1.3247,384165.0,1.5203999876022334
2012-02-22,201203,201206,1.3252,595.0,1.3245,238054.0,1.5201999876022334
2012-02-23,201203,201206,1.3343,1409.0,1.3336,320659.0,1.5292999876022333
2012-02-24,201203,201206,1.3467,2025.0,1.346,263776.0,1.5416999876022335
2012-02-27,201203,201206,1.3405,2914.0,1.3398,258732.0,1.5354999876022335
2012-02-28,201203,201206,1.3465,3328.0,1.3458,250559.0,1.5414999876022335
2012-02-29,201203,201206,1.3346,6100.0,1.3339,345085.0,1.5295999876022335
2012-03-01,201203,201206,1.3323,6009.0,1.3316,246951.0,1.5272999876022333
2012-03-02,201203,201206,1.3214,12755.0,1.3206,260353.0,1.5162999876022334
2012-03-05,201203,201206,1.3235,4879.0,1.3227,220586.0,1.5183999876022334
2012-03-06,201203,201206,1.3113,12737.0,1.3106,280597.0,1.5062999876022334
2012-03-07,201203,201206,1.3156,13760.0,1.3149,248830.0,1.5105999876022334
2012-03-08,201203,201206,1.328,20939.0,1.3273,289207.0,1.5229999876022333
2012-03-09,201203,201206,1.3114,33989.0,1.3107,308977.0,1.5063999876022334
2012-03-12,201203,201206,1.3156,41924.0,1.3149,221268.0,1.5105999876022334
2012-03-13,201203,201206,1.308,106459.0,1.3073,321411.0,1.5029999876022333
2012-03-14,201203,201206,1.3029,144927.0,1.3023,270176.0,1.4979999876022334
2012-03-15,201203,201206,1.3102,139122.0,1.3097,214767.0,1.5053999876022335
2012-03-16,201206,201209,1.3188,313.0,1.3179,254334.0,1.5129999876022333
2012-03-19,201206,201209,1.3254,43.0,1.3245,224237.0,1.5195999876022332
2012-03-20,201206,201209,1.3245,105.0,1.3236,208459.0,1.5186999876022333
2012-03-21,201206,201209,1.3218,209.0,1.321,245811.0,1.5160999876022332
2012-03-22,201206,201209,1.3196,36.0,1.3188,243903.0,1.5138999876022332
2012-03-23,201206,201209,1.3277,49.0,1.327,241136.0,1.5220999876022332
2012-03-26,201206,201209,1.3356,113.0,1.3349,261180.0,1.5299999876022332
2012-03-27,201206,201209,1.3348,83.0,1.3341,182687.0,1.5291999876022333
2012-03-28,201206,201209,1.3335,114.0,1.3328,239588.0,1.5278999876022332
2012-03-29,201206,201209,1.33,87.0,1.3292,226316.0,1.5242999876022332
2012-03-30,201206,201209,1.3347,129.0,1.3339,236775.0,1.5289999876022333
2012-04-02,201206,201209,1.3346,180.0,1.3338,240814.0,1.5288999876022333
2012-04-03,201206,201209,1.3228,124.0,1.322,301290.0,1.5170999876022333
2012-04-04,201206,201209,1.315,131.0,1.3141,274349.0,1.5091999876022333
2012-04-05,201206,201209,1.3079,164.0,1.3068,233636.0,1.5018999876022332
2012-04-06,201206,201209,1.3098,41.0,1.3087,50858.0,1.5037999876022332
2012-04-09,201206,201209,1.3138,26.0,1.3127,104022.0,1.5077999876022332
2012-04-10,201206,201209,1.3094,345.0,1.3082,291464.0,1.5032999876022333
2012-04-11,201206,201209,1.3115,47.0,1.3104,227979.0,1.5054999876022332
2012-04-12,201206,201209,1.321,191.0,1.32,274580.0,1.5150999876022333
2012-04-13,201206,201209,1.3094,99.0,1.3083,242328.0,1.5033999876022333
2012-04-16,201206,201209,1.3151,276.0,1.3139,303925.0,1.5089999876022333
2012-04-17,201206,201209,1.3154,316.0,1.3143,226444.0,1.5093999876022333
2012-04-18,201206,201209,1.3141,600.0,1.313,242766.0,1.5080999876022332
2012-04-19,201206,201209,1.3146,304.0,1.3136,303320.0,1.5086999876022333
2012-04-20,201206,201209,1.3229,306.0,1.3219,243875.0,1.5169999876022333
2012-04-23,201206,201209,1.3158,261.0,1.3148,226354.0,1.5098999876022332
2012-04-24,201206,201209,1.3203,40.0,1.3193,224930.0,1.5143999876022332
2012-04-25,201206,201209,1.3242,84.0,1.3232,246699.0,1.5182999876022332
2012-04-26,201206,201209,1.3251,479.0,1.3241,225954.0,1.5191999876022333
2012-04-27,201206,201209,1.3272,150.0,1.3262,224478.0,1.5212999876022333
2012-04-30,201206,201209,1.3252,107.0,1.3242,149908.0,1.5192999876022333
2012-05-01,201206,201209,1.3242,80.0,1.3232,158386.0,1.5182999876022332
2012-05-02,201206,201209,1.3173,168.0,1.3164,258790.0,1.5114999876022333
2012-05-03,201206,201209,1.3161,204.0,1.3152,236027.0,1.5102999876022332
2012-05-04,201206,201209,1.3098,231.0,1.3089,237586.0,1.5039999876022332
2012-05-07,201206,201209,1.3064,550.0,1.3054,227383.0,1.5004999876022331
2012-05-08,201206,201209,1.304,387.0,1.303,273862.0,1.4980999876022332
2012-05-09,201206,201209,1.2959,501.0,1.2948,333777.0,1.4898999876022332
2012-05-10,201206,201209,1.2964,400.0,1.2953,253654.0,1.4903999876022331
2012-05-11,201206,201209,1.2934,250.0,1.2924,221596.0,1.4874999876022332
2012-05-14,201206,201209,1.2857,1018.0,1.2845,268593.0,1.4795999876022332
2012-05-15,201206,201209,1.2748,1125.0,1.2736,358548.0,1.4686999876022333
2012-05-16,201206,201209,1.2737,838.0,1.2724,364621.0,1.4674999876022332
2012-05-17,201206,201209,1.2727,1125.0,1.2715,320573.0,1.4665999876022333
2012-05-18,201206,201209,1.2752,953.0,1.2739,307173.0,1.4689999876022333
2012-05-21,201206,201209,1.2802,450.0,1.279,227694.0,1.4740999876022332
2012-05-22,201206,201209,1.2731,629.0,1.272,290187.0,1.4670999876022333
2012-05-23,201206,201209,1.2585,1220.0,1.2574,397628.0,1.4524999876022333
2012-05-24,201206,201209,1.2537,1087.0,1.2526,347365.0,1.4476999876022332
2012-05-25,201206,201209,1.2528,566.0,1.2518,278740.0,1.4468999876022333
2012-05-29,201206,201209,1.2499,2197.0,1.2489,408604.0,1.4439999876022331
2012-05-30,201206,201209,1.2392,3120.0,1.2381,363376.0,1.4331999876022332
2012-05-31,201206,201209,1.2379,3533.0,1.2368,354135.0,1.4318999876022331
2012-06-01,201206,201209,1.2426,9223.0,1.2413,458185.0,1.4363999876022333
2012-06-04,201206,201209,1.2506,5208.0,1.2493,238948.0,1.4443999876022333
2012-06-05,201206,201209,1.2457,5674.0,1.2446,259090.0,1.4396999876022332
2012-06-06,201206,201209,1.2556,10221.0,1.2546,379706.0,1.4496999876022332
2012-06-07,201206,201209,1.2613,12746.0,1.2603,336903.0,1.4553999876022332
2012-06-08,201206,201209,1.2517,32949.0,1.2507,312801.0,1.4457999876022332
2012-06-11,201206,201209,1.2509,75039.0,1.2499,354648.0,1.4449999876022332
2012-06-12,201206,201209,1.2512,121982.0,1.2501,375779.0,1.4451999876022332
2012-06-13,201206,201209,1.2599,166434.0,1.2589,360912.0,1.4539999876022331
2012-06-14,201206,201209,1.2611,165852.0,1.2601,297009.0,1.4551999876022332
2012-06-15,201209,201212,1.2659,71.0,1.2647,214311.0,1.4587999876022333
2012-06-18,201209,201212,1.2605,43.0,1.2591,306255.0,1.4531999876022335
2012-06-19,201209,201212,1.2712,59.0,1.2699,312893.0,1.4639999876022334
2012-06-20,201209,201212,1.2689,135.0,1.2676,307192.0,1.4616999876022334
2012-06-21,201209,201212,1.2577,112.0,1.2563,364723.0,1.4503999876022333
2012-06-22,201209,201212,1.2585,267.0,1.2572,251484.0,1.4512999876022334
2012-06-25,201209,201212,1.252,196.0,1.2506,214261.0,1.4446999876022333
2012-06-26,201209,201212,1.252,97.0,1.2506,273601.0,1.4446999876022333
2012-06-27,201209,201212,1.2482,236.0,1.2468,197694.0,1.4408999876022333
2012-06-28,201209,201212,1.245,132.0,1.2436,278698.0,1.4376999876022334
2012-06-29,201209,201212,1.2682,211.0,1.2668,388212.0,1.4608999876022333
2012-07-02,201209,201212,1.2608,71.0,1.2593,223942.0,1.4533999876022334
2012-07-03,201209,201212,1.2637,52.0,1.2622,184384.0,1.4562999876022333
2012-07-05,201209,201212,1.2416,508.0,1.2401,403817.0,1.4341999876022333
2012-07-06,201209,201212,1.2299,488.0,1.2283,291598.0,1.4223999876022333
2012-07-09,201209,201212,1.2337,167.0,1.2321,218836.0,1.4261999876022333
2012-07-10,201209,201212,1.228,313.0,1.2263,226816.0,1.4203999876022333
2012-07-11,201209,201212,1.2248,284.0,1.2232,229414.0,1.4172999876022334
2012-07-12,201209,201212,1.2222,261.0,1.2206,204599.0,1.4146999876022333
2012-07-13,201209,201212,1.2268,185.0,1.2251,227048.0,1.4191999876022334
2012-07-16,201209,201212,1.2303,533.0,1.2286,211953.0,1.4226999876022333
2012-07-17,201209,201212,1.2314,430.0,1.2297,264786.0,1.4237999876022334
2012-07-18,201209,201212,1.2288,1160.0,1.2272,214863.0,1.4212999876022334
2012-07-19,201209,201212,1.2302,853.0,1.2287,255789.0,1.4227999876022333
2012-07-20,201209,201212,1.2184,484.0,1.2168,245281.0,1.4108999876022335
2012-07-23,201209,201212,1.2152,1261.0,1.2135,284732.0,1.4075999876022334
2012-07-24,201209,201212,1.2087,797.0,1.2071,240980.0,1.4011999876022334
2012-07-25,201209,201212,1.2183,877.0,1.2167,281130.0,1.4107999876022332
2012-07-26,201209,201212,1.2309,302.0,1.2293,338189.0,1.4233999876022334
2012-07-27,201209,201212,1.2333,1610.0,1.2317,348129.0,1.4257999876022334
2012-07-30,201209,201212,1.2285,522.0,1.2269,182033.0,1.4209999876022334
2012-07-31,201209,201212,1.2329,369.0,1.2313,221689.0,1.4253999876022334
2012-08-01,201209,201212,1.2259,250.0,1.2243,211572.0,1.4183999876022333
2012-08-02,201209,201212,1.2196,1109.0,1.218,478120.0,1.4120999876022333
2012-08-03,201209,201212,1.2397,1057.0,1.2382,300265.0,1.4322999876022333
2012-08-06,201209,201212,1.2415,599.0,1.24,209578.0,1.4340999876022333
2012-08-07,201209,201212,1.2432,412.0,1.2417,172830.0,1.4357999876022334
2012-08-08,201209,201212,1.2374,423.0,1.236,185922.0,1.4300999876022333
2012-08-09,201209,201212,1.2315,682.0,1.23,189274.0,1.4240999876022333
2012-08-10,201209,201212,1.2313,716.0,1.2297,167683.0,1.4237999876022334
2012-08-13,201209,201212,1.2353,626.0,1.2338,185556.0,1.4278999876022334
2012-08-14,201209,201212,1.235,548.0,1.2335,182943.0,1.4275999876022334
2012-08-15,201209,201212,1.2308,353.0,1.2293,160227.0,1.4233999876022334
2012-08-16,201209,201212,1.2381,1105.0,1.2366,221999.0,1.4306999876022333
2012-08-17,201209,201212,1.2339,310.0,1.2324,198739.0,1.4264999876022333
2012-08-20,201209,201212,1.2366,421.0,1.2351,183922.0,1.4291999876022334
2012-08-21,201209,201212,1.2485,1578.0,1.247,267939.0,1.4410999876022335
2012-08-22,201209,201212,1.2546,905.0,1.2532,264389.0,1.4472999876022334
2012-08-23,201209,201212,1.2583,1542.0,1.2568,229424.0,1.4508999876022333
2012-08-24,201209,201212,1.2536,1082.0,1.2521,229786.0,1.4461999876022333
2012-08-27,201209,201212,1.2519,627.0,1.2505,114497.0,1.4445999876022333
2012-08-28,201209,201212,1.2579,2156.0,1.2565,208471.0,1.4505999876022333
2012-08-29,201209,201212,1.2543,750.0,1.2529,177805.0,1.4469999876022333
2012-08-30,201209,201212,1.2524,1514.0,1.2509,183075.0,1.4449999876022332
2012-08-31,201209,201212,1.2596,3449.0,1.2582,312652.0,1.4522999876022333
2012-09-04,201209,201212,1.2588,2734.0,1.2574,268497.0,1.4514999876022334
2012-09-05,201209,201212,1.2615,6476.0,1.2601,301738.0,1.4541999876022333
2012-09-06,201209,201212,1.2661,12351.0,1.2648,324973.0,1.4588999876022333
2012-09-07,201209,201212,1.281,12334.0,1.2798,324900.0,1.4738999876022334
2012-09-10,201209,201212,1.2782,33057.0,1.277,198491.0,1.4710999876022333
2012-09-11,201209,201212,1.2872,60069.0,1.2861,284159.0,1.4801999876022334
2012-09-12,201209,201212,1.2905,118682.0,1.2895,404035.0,1.4835999876022334
2012-09-13,201209,201212,1.2995,184183.0,1.2986,346801.0,1.4926999876022333
2012-09-14,201212,201303,1.3139,89.0,1.3128,329684.0,1.5058999876022334
2012-09-17,201212,201303,1.3127,59.0,1.3116,235533.0,1.5046999876022336
2012-09-18,201212,201303,1.3061,126.0,1.3048,227799.0,1.4978999876022334
2012-09-19,201212,201303,1.3087,117.0,1.3074,264759.0,1.5004999876022334
2012-09-20,201212,201303,1.2995,168.0,1.2981,277597.0,1.4911999876022335
2012-09-21,201212,201303,1.3014,187.0,1.3001,281069.0,1.4931999876022335
2012-09-24,201212,201303,1.296,119.0,1.2947,210912.0,1.4877999876022334
2012-09-25,201212,201303,1.2951,106.0,1.2938,256749.0,1.4868999876022335
2012-09-26,201212,201303,1.2885,136.0,1.2871,242644.0,1.4801999876022334
2012-09-27,201212,201303,1.2941,397.0,1.2927,288116.0,1.4857999876022334
2012-09-28,201212,201303,1.2875,118.0,1.2862,305925.0,1.4792999876022335
2012-10-01,201212,201303,1.2909,121.0,1.2896,282079.0,1.4826999876022335
2012-10-02,201212,201303,1.2938,80.0,1.2925,234486.0,1.4855999876022334
2012-10-03,201212,201303,1.2922,139.0,1.2909,226853.0,1.4839999876022334
2012-10-04,201212,201303,1.3041,245.0,1.3028,308299.0,1.4958999876022334
2012-10-05,201212,201303,1.3055,136.0,1.3042,247356.0,1.4972999876022335
2012-10-08,201212,201303,1.2997,75.0,1.2984,162322.0,1.4914999876022335
2012-10-09,201212,201303,1.2905,220.0,1.2892,308267.0,1.4822999876022334
2012-10-10,201212,201303,1.2918,93.0,1.2905,217687.0,1.4835999876022334
2012-10-11,201212,201303,1.2951,71.0,1.2938,223709.0,1.4868999876022335
2012-10-12,201212,201303,1.2978,83.0,1.2965,199900.0,1.4895999876022334
2012-10-15,201212,201303,1.2962,70.0,1.2949,194490.0,1.4879999876022334
2012-10-16,201212,201303,1.3062,353.0,1.305,273330.0,1.4980999876022334
2012-10-17,201212,201303,1.3144,248.0,1.3132,237578.0,1.5062999876022334
2012-10-18,201212,201303,1.3083,172.0,1.307,237217.0,1.5000999876022334
2012-10-19,201212,201303,1.3043,131.0,1.303,217244.0,1.4960999876022334
2012-10-22,201212,201303,1.3064,96.0,1.3052,205135.0,1.4982999876022334
2012-10-23,201212,201303,1.2991,132.0,1.2979,245218.0,1.4909999876022335
2012-10-24,201212,201303,1.2992,178.0,1.298,228980.0,1.4910999876022335
2012-10-25,201212,201303,1.2967,188.0,1.2955,226534.0,1.4885999876022336
2012-10-26,201212,201303,1.2951,139.0,1.2939,261817.0,1.4869999876022335
2012-10-29,201212,201303,1.2922,111.0,1.291,121660.0,1.4840999876022334
2012-10-30,201212,201303,1.2981,70.0,1.2969,120267.0,1.4899999876022334
2012-10-31,201212,201303,1.2979,258.0,1.2967,213027.0,1.4897999876022334
2012-11-01,201212,201303,1.2954,129.0,1.2942,189227.0,1.4872999876022335
2012-11-02,201212,201303,1.2843,144.0,1.2831,276549.0,1.4761999876022334
2012-11-05,201212,201303,1.2805,259.0,1.2793,219459.0,1.4723999876022336
2012-11-06,201212,201303,1.2834,181.0,1.2821,234289.0,1.4751999876022335
2012-11-07,201212,201303,1.2785,266.0,1.2773,361792.0,1.4703999876022336
2012-11-08,201212,201303,1.2764,232.0,1.2752,297795.0,1.4682999876022333
2012-11-09,201212,201303,1.2729,377.0,1.2716,286917.0,1.4646999876022335
2012-11-12,201212,201303,1.273,583.0,1.2717,147452.0,1.4647999876022335
2012-11-13,201212,201303,1.2722,375.0,1.2709,309295.0,1.4639999876022334
2012-11-14,201212,201303,1.2763,318.0,1.275,269791.0,1.4680999876022334
2012-11-15,201212,201303,1.2791,348.0,1.2777,243579.0,1.4707999876022335
2012-11-16,201212,201303,1.2744,335.0,1.273,254596.0,1.4660999876022334
2012-11-19,201212,201303,1.2825,250.0,1.2811,215057.0,1.4741999876022334
2012-11-20,201212,201303,1.2823,840.0,1.2809,238921.0,1.4739999876022334
2012-11-21,201212,201303,1.2842,447.0,1.2828,238434.0,1.4758999876022334
2012-11-23,201212,201303,1.3001,1452.0,1.2988,308294.0,1.4918999876022334
2012-11-26,201212,201303,1.2978,1157.0,1.2965,180265.0,1.4895999876022334
2012-11-27,201212,201303,1.295,1318.0,1.2936,243441.0,1.4866999876022335
2012-11-28,201212,201303,1.2948,1156.0,1.2934,233723.0,1.4864999876022336
2012-11-29,201212,201303,1.2989,3136.0,1.2976,246992.0,1.4906999876022335
2012-11-30,201212,201303,1.3013,3111.0,1.3,268334.0,1.4930999876022335
2012-12-03,201212,201303,1.3071,5133.0,1.3059,273625.0,1.4989999876022335
2012-12-04,201212,201303,1.3114,7732.0,1.3101,253280.0,1.5031999876022335
2012-12-05,201212,201303,1.3092,6383.0,1.308,253686.0,1.5010999876022335
2012-12-06,201212,201303,1.2976,13021.0,1.2964,319195.0,1.4894999876022335
2012-12-07,201212,201303,1.2941,13482.0,1.2928,270296.0,1.4858999876022334
2012-12-10,201212,201303,1.2952,17015.0,1.2939,176719.0,1.4869999876022335
2012-12-11,201212,201303,1.3016,62218.0,1.3004,237328.0,1.4934999876022335
2012-12-12,201212,201303,1.3093,98013.0,1.3082,266906.0,1.5012999876022335
2012-12-13,201212,201303,1.3088,98705.0,1.3077,237395.0,1.5007999876022335
2012-12-14,201303,201306,1.3184,205.0,1.3171,254562.0,1.5090999876022335
2012-12-17,201303,201306,1.3184,8.0,1.3172,160781.0,1.5091999876022335
2012-12-18,201303,201306,1.3243,126.0,1.3231,181264.0,1.5150999876022335
2012-12-19,201303,201306,1.3271,360.0,1.3259,228297.0,1.5178999876022337
2012-12-20,201303,201306,1.3264,104.0,1.3252,204854.0,1.5171999876022335
2012-12-21,201303,201306,1.3199,81.0,1.3187,202083.0,1.5106999876022336
2012-12-24,201303,201306,1.3213,27.0,1.3201,59433.0,1.5120999876022336
2012-12-26,201303,201306,1.3243,29.0,1.3232,53665.0,1.5151999876022335
2012-12-27,201303,201306,1.3261,84.0,1.3249,154306.0,1.5168999876022335
2012-12-28,201303,201306,1.3243,103.0,1.3231,132099.0,1.5150999876022335
2012-12-31,201303,201306,1.322,119.0,1.3208,103044.0,1.5127999876022336
2013-01-02,201303,201306,1.3195,334.0,1.3184,170097.0,1.5103999876022336
2013-01-03,201303,201306,1.308,228.0,1.3069,253804.0,1.4988999876022335
2013-01-04,201303,201306,1.309,29.0,1.308,263072.0,1.4999999876022336
2013-01-07,201303,201306,1.313,29.0,1.312,229282.0,1.5039999876022336
2013-01-08,201303,201306,1.3102,161.0,1.3091,228038.0,1.5010999876022335
2013-01-09,201303,201306,1.3073,94.0,1.3062,221294.0,1.4981999876022336
2013-01-10,201303,201306,1.3268,325.0,1.3259,344492.0,1.5178999876022337
2013-01-11,201303,201306,1.3355,573.0,1.3346,307899.0,1.5265999876022336
2013-01-14,201303,201306,1.3394,234.0,1.3385,225105.0,1.5304999876022336
2013-01-15,201303,201306,1.3313,230.0,1.3304,305268.0,1.5223999876022336
2013-01-16,201303,201306,1.3305,152.0,1.3296,265806.0,1.5215999876022335
2013-01-17,201303,201306,1.34,629.0,1.3392,291059.0,1.5311999876022335
2013-01-18,201303,201306,1.3333,389.0,1.3325,297890.0,1.5244999876022336
2013-01-22,201303,201306,1.3332,219.0,1.3324,400822.0,1.5243999876022336
2013-01-23,201303,201306,1.3333,243.0,1.3325,234950.0,1.5244999876022336
2013-01-24,201303,201306,1.3385,116.0,1.3378,286929.0,1.5297999876022337
2013-01-25,201303,201306,1.3475,413.0,1.3469,324884.0,1.5388999876022336
2013-01-28,201303,201306,1.3466,418.0,1.346,214356.0,1.5379999876022337
2013-01-29,201303,201306,1.3497,236.0,1.3491,275612.0,1.5410999876022335
2013-01-30,201303,201306,1.3575,625.0,1.357,287947.0,1.5489999876022336
2013-01-31,201303,201306,1.3583,317.0,1.3578,240654.0,1.5497999876022335
2013-02-01,201303,201306,1.3671,1167.0,1.3665,404628.0,1.5584999876022336
2013-02-04,201303,201306,1.353,333.0,1.3523,278973.0,1.5442999876022336
2013-02-05,201303,201306,1.3595,301.0,1.3588,364363.0,1.5507999876022336
2013-02-06,201303,201306,1.3536,289.0,1.3529,277241.0,1.5448999876022336
2013-02-07,201303,201306,1.3414,504.0,1.3407,451520.0,1.5326999876022336
2013-02-08,201303,201306,1.3374,483.0,1.3366,271248.0,1.5285999876022336
2013-02-11,201303,201306,1.34,380.0,1.3392,216669.0,1.5311999876022335
2013-02-12,201303,201306,1.3454,216.0,1.3446,251774.0,1.5365999876022336
2013-02-13,201303,201306,1.3458,452.0,1.3451,246183.0,1.5370999876022335
2013-02-14,201303,201306,1.3358,485.0,1.335,261089.0,1.5269999876022335
