Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2021-07-19,1.341374612881134,-0.06003413524741541,9.864026491742163,14.726566615568322,4.688994080172372,11.282120239033736,12.497640964962251,-2.5620086549594614,8.203309019074037,-2.2653140621542605
2021-07-20,0.9045385703174067,0.6812727426898064,10.71234861594056,14.718010737059895,4.839861400963877,11.927576253260945,12.678317746176566,-2.5336246978775767,9.305257067537363,-2.5228906075806403
2021-07-21,0.9168354959313443,0.9075934611725809,11.403513257729783,14.716160405709395,4.867644039381116,12.498738545195511,12.711607626572741,-2.826762510751429,9.620757844686459,-2.724388053496999
2021-07-22,0.8620109753698002,0.9464978444750924,11.384075753880152,14.751686107929373,4.975143480025573,12.683654901901672,13.09823899024867,-2.474878573774653,9.634925164567942,-2.932552998689824
2021-07-23,1.1883090842292483,0.9930878034486765,11.671619807129384,14.761072070495558,5.220558794978847,12.854248629106284,13.25568627604948,-2.5231585391073352,9.644638154923381,-3.1126578122737305
2021-07-26,1.2846441627452547,0.5957800424388338,12.156481201093364,14.794135430740225,5.001028367313229,13.506993561914518,13.615043312293148,-2.4689827451879953,9.272049130467682,-3.2186493571033257
2021-07-27,1.489439156499273,0.47608893538932584,12.08066451731142,14.789487022073688,5.623709426148482,13.448078292019988,13.421413928079696,-2.7488716829401394,9.14899528536602,-3.335077764527051
2021-07-28,1.6167203670040684,0.4262272715455393,12.026692522993455,14.658866174288594,5.598547746552129,13.300315079756594,13.529029525848411,-2.673736085539959,9.077435179416103,-3.489358663838916
2021-07-29,1.7391993612008407,0.44921337471102607,11.987272725015577,14.783694953000694,5.427573668497962,12.948316654330654,13.798855135529537,-2.282215405020782,9.068161059596314,-3.4259813513045008
2021-07-30,2.131785033084686,0.5581082822675163,11.932447788801595,14.88139912469335,5.131000846543081,13.205839066129773,13.9415943978263,-1.99674494215704,9.133245965637744,-3.3748626136457767
2021-08-02,2.322987290357094,0.6223174116194605,9.20097071338435,14.587460848799319,4.756928616369332,10.047671912362796,13.490482917388258,-2.1681938359431125,9.278694668749303,-3.3496585508706564
2021-08-03,2.5016988729801746,0.6792202798252336,8.238373412233233,14.168131314252832,4.3222165647162365,9.35354852350753,13.088919862507849,-2.7672758948919505,9.399055957109109,-3.3838011320583123
2021-08-04,2.5398314337667367,0.6034353314303575,7.566465320942581,13.965553821890772,4.147821898908145,8.82673266546618,12.893240352874969,-2.8780460701945305,9.351680819582509,-3.2933550984090316
2021-08-05,2.1694416933242855,1.3488812600328637,7.301042223755852,13.213847305404967,3.9303651575711704,8.55566370840175,12.859398926157528,-3.322341784584264,10.242058481930265,-3.349976975153423
2021-08-06,2.022616144645868,1.491718322987716,7.120160675770709,13.06431772651365,3.785107363510099,8.418166440324654,12.83888837895854,-3.88724044583085,10.638947678156809,-3.4332613285109526
2021-08-09,1.9128533993102195,1.5654447174455544,6.922745131048034,12.868206158330747,3.402569314167368,8.247270076465654,13.195268697829597,-3.7997463699660177,10.54467144911387,-3.619620081387672
2021-08-10,1.9842199998963415,1.6908848213801946,6.768918874119632,12.509025440308658,3.1308454482261583,8.131725823882334,13.25730887287516,-3.591113919293699,10.74522924215989,-3.93369822986163
2021-08-11,2.2430946816422557,2.061585512648615,6.7541247237713975,12.459390710562694,3.3636083077152215,8.198169436820645,13.365024757757933,-3.294854349468009,11.407360739248704,-4.214374970261381
2021-08-12,2.322981857335929,1.7497521552398745,6.42664354108931,11.632825068577546,3.3380832491783283,7.912142594350089,13.699054192213607,-3.207396741393131,10.594522808616482,-4.469821612412375
2021-08-13,2.3585883159644245,1.5605560766466817,6.330491143267483,11.49141714656762,3.433110736982645,7.787095886963092,13.868495422744548,-3.2352527464361236,10.312365760142175,-4.664303771983969
2021-08-16,2.1369329858170527,1.7941707340584085,5.997046460587872,11.436758236291908,3.4022429308857847,7.577150529390481,14.018926843233666,-3.0449016212275417,10.498433222203733,-4.79184296956993
2021-08-17,2.0812515476953815,2.0288865051576064,5.855345169057804,11.471506432541595,3.3684152141240373,7.453653969421266,14.083088948029008,-2.916889730454768,10.768082339212185,-4.915876627669817
2021-08-18,1.9224350694191632,2.1308397808837785,5.496951907353775,11.718188497355866,3.332679191705587,7.186057010327137,13.873521276881114,-2.8065448549325396,11.055571072764813,-5.0189853988276685
2021-08-19,1.6956486732942124,2.0838293643060597,5.133160980550663,11.460877724399559,3.002653272797996,6.908474644489591,14.236314026092678,-2.7015622229663645,10.918597547152906,-5.192331135931685
2021-08-20,1.503919046188745,2.068360159150912,4.871615054654235,11.421806099768649,3.0834480402795457,6.695779969039639,14.500374405194858,-2.4952359026620297,10.882553426329107,-5.323828432738505
2021-08-23,1.3334570017876815,2.123738005047929,4.69337983464803,11.201984851379454,2.302867019833098,6.545825092064703,14.634364070982656,-2.3515928487773365,10.878000600173358,-5.938534506792473
2021-08-24,1.3638775887859738,2.1778272980340994,4.539773955893287,11.171070691323212,1.7291331514155202,6.418850767015234,14.793510896179015,-2.2844204177293825,10.764857198665254,-5.877925077278884
2021-08-25,1.337893758610627,2.271573750205001,4.45443998569465,11.139554335062147,1.5937384337043041,6.3495342984954135,15.062019237505378,-1.8884303184528228,10.653905775241364,-5.913940871362138
2021-08-26,1.4458385205176305,2.4611414904340223,4.346058608882611,10.914654606145387,1.1120827932055395,6.1320389865636376,15.006204788639813,-2.7101273483129056,10.675380706651186,-5.979047166408293
2021-08-27,1.3604058312315004,2.676193654885619,4.217273422283059,10.792858579954547,0.9374270718815172,6.014637170118057,15.056116514615722,-2.598314461499374,10.851342167142024,-5.975411439352779
2021-08-30,1.2354868683741949,3.0382971246628,4.176896430495613,10.904253716861001,0.8352973682886993,5.944416250316959,15.019507302643673,-2.6162090415011203,11.03201357503113,-5.86309792993307
2021-08-31,1.0793807412966097,3.320184211818184,4.165427135332652,11.004257259513558,0.61674493094189,5.907116335722609,15.195058854244763,-2.568156707215203,11.05358181070303,-5.728838614930529
2021-09-01,0.9649351891368827,3.4893146346150914,4.1176262808026785,11.001183249278522,0.41669623766043706,5.843202833971516,15.234832745854607,-2.5046439870975963,10.924087761394333,-5.677661255448704
2021-09-02,0.7987699596097536,3.803541446753469,4.131672413936405,10.952892268307387,0.370735476489342,5.944829698843757,15.213547432629177,-2.631479292623707,11.05176487821911,-5.688504582275833
2021-09-03,0.6587804278394584,4.008775527628592,4.122999229490979,10.766915556705515,0.5658659058698916,5.92574639196257,15.408721031569723,-2.715002120649146,11.162484045432286,-5.669077623984661
2021-09-06,0.5714316938908979,4.241112943422113,4.688036047057681,10.715879743243674,0.877886190435837,6.572874184558928,16.30649403473781,-2.4193166916913915,11.198082420007196,-4.999144754353661
2021-09-07,0.5064908168211955,4.525381422639402,4.981328470553382,10.724439289002957,0.5183609623691412,6.791239732242557,16.313445125086982,-2.831336945248803,11.255905624978793,-4.832493674632737
2021-09-08,0.27647760506908714,4.779785871729633,5.4171983098139975,10.417637099234689,0.7293265057498424,7.227566036020644,16.74189208509987,-2.533141533415491,11.144776629850863,-4.81206992832227
2021-09-09,0.16603956493155558,5.000357463508286,5.327087560909227,10.162297362662315,0.9391546609957979,7.310693804501765,17.17258471355003,-2.429844465879679,11.015135925544678,-4.785717389912126
2021-09-10,0.1747103642119282,5.13585259591981,5.471477215477668,9.923049152500576,0.8233092952881274,7.342175074954734,17.499700720391637,-1.4153251791862225,10.973782137310053,-4.693645134673069
2021-09-13,0.09716917976491268,5.383155086357547,5.595836420102435,9.607512179908895,1.0608741475540606,7.3382473704220725,17.521610928868633,-1.206199861661279,11.121691998990837,-5.136448735099531
2021-09-14,0.12500694267099544,5.644594567761141,5.707903669433055,9.404574953213894,1.0478864539438062,7.347076216968597,17.100768405374403,-1.998933381535572,11.270765054665567,-5.2260899077990475
2021-09-15,0.21607273408057381,5.851791142687292,5.818461514988292,8.993164065824732,0.9506306535933797,7.330465316969271,16.60298276910794,-2.165037445588604,11.409281807577862,-5.300735687117168
2021-09-16,0.2994757200657997,6.121814063462319,6.0496551264979885,8.78033155670454,1.10441552380395,7.491033662142808,16.87624179866784,-2.4901128402695303,11.622840279976213,-5.397870480288578
2021-09-17,0.32887234801913257,6.760898299255292,5.873913671424504,8.488987068646935,0.5660322135520879,7.406803699349181,15.87573965244862,-4.178409330423809,12.019764404538329,-5.402697348609413
2021-09-22,0.3458766228481628,6.9833457473889045,6.05601811105706,8.266594646546785,0.27268342976587334,7.502451904924712,14.49658534675972,-4.54674215187265,11.860262635485018,-5.637002723504017
2021-09-23,0.3805828329415699,7.242482342204847,6.11156548190843,8.072241516453694,0.2593079579739941,7.479047093230866,14.626826469240825,-4.668995288369044,11.773945067791605,-5.881048788000026
2021-09-24,0.5484978683216318,7.491522464173301,6.380848121575216,7.865577639624114,0.31278176093775745,7.754494202204514,15.022134637391938,-4.888834862886709,11.603994647811202,-6.066620853915598
2021-09-27,0.9191680290331012,7.918755598133633,6.630714642546101,7.750359936406312,0.18306412012673157,7.867852667533158,13.836294921550646,-5.133802693880098,11.775065316091666,-6.390104456951569
2021-09-28,1.218854986022313,8.125949223506922,6.753778187198603,7.6839243334972185,0.3421049912478278,7.8943268834669995,14.25506875841626,-5.094697182078229,11.478495212394149,-6.534004656376136
2021-09-29,1.1080722306545607,8.362272882193047,6.914426751444626,7.542808327012891,0.6902270889869682,8.009188865610275,14.846358340262091,-5.077312300011485,11.206651644361342,-6.7700734147757995
2021-09-30,1.1614052548900735,8.51450520991534,7.255833726428568,7.4461638079079195,0.39365155746168234,8.342207319272358,15.190928866994557,-5.07453424901209,10.807254198084848,-6.98660801627605
2021-10-08,0.9910394840323066,8.260417700045274,7.484739589682005,7.504388719096351,0.7146395858545533,8.597657078171173,15.698961718132448,-4.945932260273439,9.852503689452197,-6.450002857021648
2021-10-11,1.3320586117183222,8.114415745089179,8.081578167473605,7.70635314502516,0.6441915533723295,9.457627915512882,15.30643725718246,-4.627920047691427,9.472412153504578,-6.435097092554572
2021-10-12,1.4355961219359243,8.00021456280753,7.576972625478639,7.7507449568822295,1.1988176991258985,8.96913148120852,15.764094900720057,-4.499322623155023,9.040995618622858,-6.472026896069417
2021-10-13,1.582901951935963,7.7980740142234355,7.643408700710113,7.879243865590835,0.7348715831028754,9.241006384159768,14.150079144500143,-4.151106726852815,8.442583805601046,-6.49787575511029
2021-10-14,1.706544343937953,7.647866912397914,7.650748447467436,7.965513673178121,0.8945817545364552,9.385469394996358,13.911196842461495,-3.859279393510949,7.968577166969167,-6.222826325952358
2021-10-15,1.8521279445612073,7.557084550779326,7.742659387071184,7.97987610571048,0.8402774382997658,9.599055579697755,13.680178846300318,-3.740666878143003,7.536422171127316,-6.047464621135537
2021-10-18,2.1504901380240895,7.462572984524252,7.552308883016265,7.942124702334992,0.954068190359112,9.63192104624758,13.640265765225529,-3.446252541786216,7.069499761892592,-5.9810932083062305
2021-10-19,2.3346097699842465,7.353549146747279,7.653137388198964,8.036818857081643,0.9303278514620246,10.594726556764027,13.654249684713525,-3.2066976333441195,6.662014285507259,-5.794023626426304
2021-10-20,2.3290593835052205,7.113868257752841,6.96572497635482,8.06103460105833,-0.25158401940205355,9.517083729471105,12.924080770441925,-4.037383811647035,6.341355808328727,-5.9669202956024625
2021-10-21,2.3378565927736576,6.738625200036415,6.054309289706767,7.803891125873605,-0.5784309988134506,8.290799912008714,12.623886918630227,-3.9584472849636363,5.976687938003392,-5.8176403840502235
2021-10-22,2.530894213993089,6.602388371616772,5.703794183672098,7.557145189779608,-0.8841655617692679,8.024740676864287,12.354478071234212,-4.1526166167866165,5.716907837653068,-5.6979245038222786
2021-10-25,2.582039479409778,6.538475543244447,5.511857960163328,7.17413072134338,-1.21651488748663,7.723938213138353,12.129097859558632,-4.628585433752797,5.5149620282683465,-5.674008535728047
2021-10-26,2.648213464760319,6.239089801215227,5.191834845988802,6.886225318210625,-1.4725123400564524,7.434994911703825,11.77834210705476,-4.862497137582652,5.254973515788631,-5.639784374735241
2021-10-27,2.293356314267406,6.053015435293752,4.632456449568714,6.5638300938971215,-2.156433563213743,6.80328701513511,11.262870526634348,-5.053076625898502,4.950622908171062,-5.8113080214212225
2021-10-28,2.1519023374169612,6.16064565590442,4.2899452381327645,6.1744515387586025,-2.5354827026247877,6.5097968674898254,10.9537380073143,-5.168806645539643,4.846094520343086,-5.800601608601259
2021-10-29,1.9729755460174212,6.1202791978012065,3.954907334117722,5.735740886085327,-2.7950845956199464,6.17777882369899,10.663563200034469,-5.315135964182746,4.717680563082715,-5.807653773515403
2021-11-01,1.8398699382258668,6.063900931334458,3.5427149913748277,5.262841063866775,-3.0238790588120836,5.693092285664797,10.392221888342522,-5.56144685717947,4.4505778159855565,-5.871658988270429
2021-11-02,1.776379887365714,5.87547446752755,3.038256487372804,4.768131709752399,-3.2290441572430946,5.124284451317334,10.073649050004782,-5.781512531148763,4.030648712145939,-6.193015960134164
2021-11-03,1.5796641153849706,5.665464406820866,2.7617125417320922,4.543622610493056,-3.337748226079838,4.800724760009707,9.881771765441254,-5.875131290231054,3.586221538380487,-6.135368227667724
2021-11-04,1.4150816229364434,5.436206096942285,2.420467365530791,4.158695289012194,-3.439840680200979,4.449243555671857,9.472509294617057,-5.944447114464744,3.369169881763441,-6.237112160218205
2021-11-05,1.2975775475285003,5.421126807588994,2.131335547719087,3.8536102524342066,-3.5977885368472755,4.135332554014115,9.144485333458531,-5.985503658138058,3.072127124131854,-6.084321201512396
2021-11-08,1.1696596642314316,5.137756561075215,1.9249801221587466,3.5251790686035966,-3.6689838598967928,3.8544198267841,8.945583715127704,-6.01642108584757,2.8398557705137235,-5.799995978103
2021-11-09,1.0696578081684454,4.918272513188374,1.6486432908641822,3.2546392723298156,-3.735023803336963,3.5278238612459685,8.704198440372156,-6.003197178120482,2.6615761347026896,-5.787525509145076
2021-11-10,1.081774866319432,5.0378894740618785,1.4020211152216566,2.9464987863535574,-3.8493733563871175,3.204876341716502,8.511682328909489,-6.029884398463077,2.6872277102899296,-5.633438945902803
2021-11-11,0.8740105833040728,5.165284694496001,1.5234490871329975,2.8712481188999597,-3.835792239142614,3.2244685665841106,8.38793928323419,-5.8512215595948005,2.7271603125626265,-5.40160874960773
