Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2022-01-12,75.28833464311262,36.814852075396665,64.64577841334011,40.24350879334458,47.50028070093015,71.26413310120773,153.38613583589182,62.46844536777486,38.30796261875598,60.76092494358526
2022-01-13,74.1642321697819,36.70613027819747,60.785826198766685,37.49879998079942,47.60801753206936,67.52671076445714,140.85723268614925,51.63987477392516,38.18813079129875,61.4112638962376
2022-01-14,75.49154478041439,36.68705493767529,59.19670598943833,42.67286413323267,51.39633579676497,64.70334870262371,150.16932665050697,47.42443111589924,37.1612253116965,60.58019478344389
2022-01-17,75.11085141309462,36.40933946118776,62.761267248731286,41.6810108642613,51.411639408475956,68.40182746096762,156.7359563086913,48.04050374423654,37.00301789494121,58.74521257089808
2022-01-18,74.36639025796518,36.58127936527104,60.905664761169824,40.91584860010445,50.027559071647275,66.65838281866719,157.25910678452504,48.141388984254895,36.977470618382476,54.79963503528104
2022-01-19,70.92136490508327,35.1244454285996,63.61965105217101,41.40358277572931,50.273684302364636,69.98392672607035,157.39295833465144,48.573724035394605,36.90979996333412,62.2321460340233
2022-01-20,70.97952756487824,35.59129106958618,63.276825668380916,39.184903555663745,50.09913505574547,69.28965771792102,151.63660507938044,44.754031475760236,35.77019243262011,61.523653987714376
2022-01-21,76.67028976946227,34.718966958518095,62.295050632721505,40.70679713921664,47.598074190739666,66.02933691423318,151.44787882304587,48.23812461805155,35.59925092844894,62.33917976147374
2022-01-24,77.6717022688013,34.95368363992563,63.12548349649823,43.42330403519907,47.76145586837944,66.27060685804317,151.92408191812993,48.77919638534449,35.05766677917979,65.20322077934496
2022-01-25,72.99926940273657,34.801436751950405,62.97282482679866,42.36448984704056,45.70831434214667,66.11610998841346,151.21370087837053,45.70831434214135,34.77609332093921,66.43673682534387
2022-01-26,74.76478672030912,34.74708620877446,63.14987463698301,41.79760758703783,44.86955166554663,66.3468914117307,150.78625047839515,45.944713152512676,34.85981449558607,66.68003199359363
2022-01-27,73.4535681003084,36.80353243915595,62.20685921450573,42.08523098031742,44.6653109247041,65.59158990805643,149.8605129222949,46.785254087158755,37.63411572850719,71.45807628719562
2022-01-28,73.9074195643891,35.298158592198604,67.43362168335122,42.06098746661411,44.695264476979645,70.34289824376955,149.64990255036358,46.706530592627026,36.08360661944248,71.78730156975305
2022-02-07,97.297619018487,62.76017845736263,67.15137129401506,43.461553891533484,50.3318322072009,70.29283984399349,182.02731480009618,47.432126946476586,60.80021929785017,72.24211606350782
2022-02-08,96.8488857275428,62.006505035090235,50.95710614493988,44.28724421320435,46.90440633174911,54.61403970897336,172.7358580800948,46.87543777573358,60.09159675029451,72.28492235591045
2022-02-09,101.59724405711002,62.05261208576695,54.24635164383564,44.68228582633916,53.3471336312192,58.70837532527466,169.16239731886824,47.73073782515139,60.037849173111944,72.68408812571477
2022-02-10,101.77897621807747,62.01612693485465,56.04319762468949,46.539302386978996,53.727925699774524,59.95275918031895,172.04303725134199,53.68814270084849,59.25881087793335,72.71489989449665
2022-02-11,105.67421634438544,63.82664020610833,55.860152762650664,61.97010031727669,57.61735849551323,59.48145369216625,182.38541608363312,64.00617157743466,60.0013888728142,73.04035414298959
2022-02-14,108.57458266095237,62.87877225264504,62.820166613384075,62.060400686213235,55.76662681808143,65.27153539892652,181.22829065389683,62.10676291677102,59.65045403571269,77.10166448700488
2022-02-15,109.15585188160999,62.62395707714424,64.53908376583398,64.36743483056219,51.509287188497936,67.17993251956509,180.36359573557698,68.05407163915082,58.68915288762203,73.82427333427222
2022-02-16,119.54647631779024,62.36393188374194,65.92692924746308,64.43529053761354,51.509287188497936,68.1822802004547,177.55095982092948,68.24680700711697,58.69733100121906,76.47465811190878
2022-02-17,121.71266710303128,59.71705507362759,70.73393810611708,66.48839497736932,53.279827327052125,71.39386061373428,187.8497892821105,75.64335176779696,55.96853282574658,74.59606781415047
2022-02-18,115.2028934821806,59.83023204590361,72.60089531128388,66.16590259844318,54.89863386278834,72.80744009600474,190.57652006477602,75.7407200036194,56.037844355399734,73.74953107195554
2022-02-21,113.74017173657971,59.67970062480769,72.84613922508181,65.88532967714944,54.69862886764613,72.5712753091744,184.95897743373615,76.83690519535521,55.97952006463321,74.45047570924807
2022-02-22,118.47643928928082,59.77256895934793,74.06105589309405,66.31900180189689,53.27138068419563,74.7135195262543,184.90535416801748,76.71032090490391,56.24390337331391,75.68998172369535
2022-02-23,119.46335560887829,59.758179356469725,73.97972695272674,65.82932477247509,53.59300327468587,75.47045779641185,182.66611617921913,76.70979946091204,56.293871780150326,75.54927751695139
2022-02-24,133.34076645947397,61.43017716616705,79.67458816962912,66.00295447932618,53.38061445881351,79.03954706347945,182.71135706353886,78.54828663524965,57.65882412952943,80.87723206605595
2022-02-25,133.0163899675524,65.63784477469282,79.5429024698831,64.4493858258815,51.49456281978214,78.88757823637371,174.00931009575316,84.59314393022645,62.01580443725619,85.94566112763732
2022-02-28,133.50715336640198,67.63238869062666,78.29414622647938,64.4275303474118,56.58760170450023,80.22804995760512,169.62163777065703,84.48514662353382,62.450647181060816,85.74084985194243
2022-03-01,133.84692749555356,67.24130674915038,83.19551269950404,65.94505288495873,56.40233446705751,82.80271734671504,170.76531654095723,84.56748784255097,62.38036550069264,85.76106342624259
2022-03-02,142.90290409925186,67.44696682085367,80.65151372830314,65.25036398365916,57.94178112554438,80.18721843286487,178.8968231504778,85.2488123084422,62.38477378335201,82.17152791569598
2022-03-03,146.0821686586011,67.12297172602936,80.64568597678782,65.20846059625497,61.11669166439305,81.65082159211045,177.97338752371562,85.78169968006,62.090740050348934,81.21268373844079
2022-03-04,148.98867965945144,67.26940859955094,80.64857923939725,63.74773198579959,63.32171823316619,82.35103723289292,179.34835748713542,82.28886113361075,62.1892273629445,79.12422722108151
2022-03-07,166.88818612072765,71.20585181944907,86.50988382838116,63.5014960453689,72.92434435770056,87.25250712730255,182.10489651114085,82.86680075076312,68.42314423253781,78.71092681451543
2022-03-08,170.88834561393188,71.01819015810905,91.76004940422968,63.51083896994803,73.51435234020968,92.3427131216462,182.11354516711086,85.65457761653299,71.4185316753759,82.9161624775291
2022-03-09,176.37392097472903,71.63709467401185,91.670933234041,64.37874908176872,73.41434918779271,93.55627539971142,180.75466798951553,89.04845123115098,74.19101472999726,82.81962327854434
2022-03-10,203.12744767756024,72.95119373023769,91.6841862046013,67.3083699599587,80.37843823646877,93.65498740946286,183.25278533581235,91.48801378687087,73.76765325443579,95.63581964933434
2022-03-11,203.19858923394776,72.97887822285755,87.96463304457463,67.12133292279987,80.45909934039256,90.21394940177849,182.01727939951192,91.67018781115996,73.72414801135382,93.9534459187102
2022-03-14,193.4339852938636,53.43307340340192,94.46494940805648,64.92944889134156,80.97308194703034,95.18137072627876,151.62198609260682,92.46734558751001,60.47707554657939,95.04800541480782
2022-03-15,196.57483731817416,57.45940596049821,94.65199416811039,65.11597346273803,81.94433069672253,93.92280518241198,157.48193547197718,91.89000671092226,71.93035983968572,98.24786681314427
2022-03-16,195.22489595335932,57.97916292370335,98.13753953847973,66.56843596380097,78.91687609969,96.84114139489812,162.6142982643285,92.26387881144679,73.66874054396028,98.03018242697843
2022-03-17,195.8704674012904,57.33998023485304,96.44010230880792,63.53169812516166,78.88941627367063,95.55378938936252,158.60143967400376,85.09764979128394,74.66063219662692,99.11273043021939
2022-03-18,204.58406585069125,58.1022661634926,96.6174242394542,52.84653883336797,77.75855794273595,96.5101376367615,149.47220477399802,83.10521443728229,76.59075227031875,97.08429327136291
2022-03-21,202.79013782726213,57.88816804840177,93.30098248857477,51.59861109241865,77.79089492565197,93.47259848033887,150.2373455569553,83.58833650695536,76.93453927419945,93.13094723738901
2022-03-22,203.7995093222748,61.28409255263558,91.48901573413063,50.32616946811406,77.77103145345203,91.51772141685629,145.78182328397457,81.78441171763728,79.91280664991483,94.4271853511124
2022-03-23,197.3913878567147,61.32903064617933,90.6564393741559,51.06613359164763,77.71100308193488,90.18033784219992,145.76335845014913,83.50742481959318,79.7913320271486,94.03081055342092
2022-03-24,195.44250646503005,61.37771039500689,86.58670028743832,47.351768710366066,76.39583321971051,86.60153963219504,131.37875272153659,79.827939970915,81.05292509630155,94.30213854061495
2022-03-25,195.82822404682454,63.43245751716285,86.88369620743968,52.376044142336696,76.66674637677336,87.26667939903132,128.85634119695723,84.20178145383865,81.46625068088014,95.26685327716737
2022-03-28,200.1102362865694,64.42740100298944,86.84229000511984,52.59857412516049,76.56768247766477,87.37299353919369,128.30540388723563,81.70985252709741,82.35441700358277,96.74102886917561
2022-03-29,198.4742468600565,66.4376399340013,84.16366991364704,51.69197229744675,76.79880641433927,84.4782417746328,126.47101117120341,82.39190898787741,82.18907064405424,95.28422394779386
2022-03-30,197.74805519481933,68.47035855025153,84.051313691895,52.741444803873186,76.87962452215255,83.87665547298197,126.47177550742296,83.05644666931846,84.75665165637446,95.93551653758547
2022-03-31,188.77280877640538,66.04309199303137,77.15676682356946,52.260788359916674,79.56077341672314,79.63244732310221,128.69449612680927,81.30174249875178,83.55062337688852,91.03191747953022
2022-04-01,189.09440323111977,78.06670224878212,78.4437802930651,48.216525521166865,78.98284623891755,80.97287611704705,131.8954383846032,71.19882957839505,86.63790548407015,87.20235088574161
2022-04-06,192.57614944050914,77.49348359700966,79.09277253116538,51.42107220456093,76.43173424697682,79.20770164573634,138.04989436190573,74.51957237307977,86.20522025956436,87.8204987460217
2022-04-07,194.27067028590116,77.53089706691135,75.77649151726852,50.337196319752806,76.21515597307723,77.24855985712603,137.07653579904425,74.76518797765,86.15261652052907,87.82938005018595
2022-04-08,187.37573660073133,78.13038248125162,76.94099470806619,50.55485469599666,75.14792079625683,77.73647792381632,129.27686052293603,73.77461171252168,86.2568258168593,87.20909738477211
2022-04-11,184.41348468410146,78.88064823939183,83.74102937031525,50.54100645350601,72.51558453188176,82.80807126522541,129.75618161254076,73.09749197703941,86.1597934073661,87.71503101901445
2022-04-12,186.83657743243597,78.98453435114162,89.75043175383615,51.06244543040742,71.58158515521866,86.9953447030356,133.17892726203593,78.69735277208085,86.35425100518603,89.46466714109357
2022-04-13,167.18951322775396,73.8333032355093,86.88904802486138,51.88069647437926,58.27326430992021,82.29402570458349,125.818347893567,78.26318845195789,81.05002570429372,87.68139293297449
2022-04-14,163.83426585017753,73.40147591613311,83.32630637039742,51.709057878351146,58.83927259917892,78.55079036309341,126.10203540519606,75.25328342781246,77.38794049032018,82.10968274204937
2022-04-15,154.16687927913262,71.32963386045571,83.47211111103717,50.51639997730113,58.32215130920515,76.90322923432181,126.30699373616116,68.79013979730918,72.93094907742075,81.35410253945403
2022-04-18,122.25945089576231,70.72441822548515,83.17948465016279,45.804912400309234,56.4264122552594,76.86453451798592,124.27556745662703,68.15208482993512,73.06360242966402,62.424007134007894
2022-04-19,122.20567362715468,72.83970986579598,83.75098009376765,46.90867012966084,56.07129390339131,76.71108133770493,124.64139226864668,66.28594622291118,74.26288889254627,62.30909510924817
2022-04-20,119.87198727531513,73.10364787979691,76.72570190837835,42.6819634037611,50.28657872634096,70.20505679792576,120.39451814762992,63.80208982993169,73.56441621690026,65.24832054032758
2022-04-21,113.4993098363744,71.19815072504811,77.38001464633273,41.664053251374085,48.730449071059816,72.2685962227023,112.26171802236648,63.669773048127055,62.76676402895621,60.874816905953274
2022-04-22,114.4259294623964,71.23334893152226,75.31650992091089,41.48059787418694,49.84499306182939,69.06960257595219,113.19595104655168,64.10894373382447,61.65976537959475,62.76137347126815
2022-04-25,124.18443273346833,75.13376959352789,85.02162470022947,50.18140425828412,58.69023200954159,78.73599346338781,127.99873697293523,80.67965460180572,64.90500751097719,64.72441579496875
2022-04-26,109.94695690801687,72.71118666798576,85.2110125903141,50.77246629161651,55.30530414586971,77.20075560942813,128.441465267257,80.24389904119401,60.676052387522205,64.43050519746062
2022-04-27,110.24953514641223,72.56888681338123,85.39365706342988,49.860639118781215,54.83080034676818,77.74837618883099,127.06065480706444,80.82033572478323,60.12037924032087,64.21845529129457
2022-04-28,107.65549993691289,69.071267543024,85.56329041514631,50.18708333160371,54.85213456801069,77.67399822334357,123.79011807625568,80.898331255966,55.27603459004639,61.69354369245888
2022-04-29,115.41559686628139,68.73494986783169,85.03464000041397,49.62633709365759,55.19888283894116,77.65075659644265,123.74034642481537,79.3665966680358,55.32052060492567,60.88136003737104
2022-05-05,115.50774865782806,68.84736741517429,84.9239856185126,49.61310310794923,57.89573962449356,77.75834360375727,125.04701782396353,79.01124392557475,54.7417573704024,60.16782085688883
2022-05-06,114.37149994644636,68.75136362284026,90.28910971614094,43.82350967232088,54.73323183101061,84.34992590393888,122.85933691285597,78.86302471162688,56.96718353578668,58.28899267157279
2022-05-09,108.6795288911393,69.20493720344912,89.44817866601124,43.82350967232088,56.31524364385856,83.709955600673,121.91492935649836,82.35306106433853,57.71192828754444,56.56347466931877
2022-05-10,116.78738516352404,68.13007167665883,89.59244759836997,43.72451638764384,56.340246124185676,83.80578738965454,121.64479712123594,84.8296921287981,57.80461342603493,56.46287866082164
2022-05-11,120.92284041211286,66.66840831058343,90.65322204238893,41.88675208225151,57.78532108878361,85.77017741227607,126.28770064156414,86.17665963975786,55.45592844773231,56.8279567349264
2022-05-12,128.50016861208124,66.5152363497768,90.70066151908708,42.23347803184895,56.20459649056431,85.86332162221527,125.69543879287473,88.17684881343102,55.44285346192064,56.270922034978845
2022-05-13,127.23270019928044,50.48375976489867,88.77437693388788,42.23347803184895,56.320600138852285,83.05670753567496,117.12376644672358,89.3141832708184,46.95121581670353,57.70037550426629
2022-05-16,121.2002200218024,51.70873556115384,88.72293953651449,40.58948960835389,54.67622883850429,83.02523712703253,114.24530624931595,88.55700612223372,47.64616109055032,57.79850055725207
2022-05-17,117.3497337022968,51.35146865799785,88.47056007508941,40.45314161677271,54.474214083366896,82.9823676050118,114.52986510076744,88.51048902060519,48.077610866875155,61.28586025068643
2022-05-18,122.36622627724249,50.69927678642634,90.02253421597656,39.93273510959818,55.73532691809706,84.28671306914264,116.31570544571065,88.41329085606985,48.19588502489957,59.52246074662349
2022-05-19,119.70252016283244,49.9878985355456,86.1266896302573,41.2061079614823,55.082120511110396,80.31759873568585,115.86663310317881,90.67202802775877,48.367240979820274,57.92083678032745
2022-05-20,112.77115470426517,50.791633169253394,79.00037974592277,39.64425136973415,54.71693826717483,75.11695325734827,107.39650832312932,84.53032986252137,48.80379083636849,56.3967493153048
2022-05-23,112.57305775954258,50.50966904134958,76.117409309566,38.68367442044083,57.9676058961712,73.63687934723998,105.78949223182165,84.52214699907556,48.626981536317246,55.62187818955175
2022-05-24,115.41646329705299,53.92819299772617,76.21574640453247,38.63323267171242,59.836388037161974,74.01594422825382,104.93637755008184,83.29011545995922,51.36221049241039,54.026228198286546
2022-05-25,117.4734012447072,53.98533751553905,77.13628631627705,39.17490693458422,59.6261128477601,75.08199961819507,105.60658123431507,84.24814538018036,51.365617553638664,54.600824169603875
2022-05-26,117.43554260387543,54.00299374417436,76.80603274917063,38.37425352151276,56.15282717727121,75.12008164709785,103.14896994153644,80.64628530399487,51.09050792466253,53.201660375092295
2022-05-27,117.67327649045886,51.521840029253624,78.97252686852563,36.488719718108335,56.20548609048012,77.15028623839737,102.71562685395045,82.4862008661651,49.079459383059,55.92629077634238
2022-05-30,117.27051348626946,51.171541570160535,76.41374221957726,36.938372099123896,56.23350128408469,76.24849725295124,111.02639325854005,81.96832721647229,48.70147157256481,52.9406271213328
2022-05-31,117.989943074258,50.18714974971184,77.76567366132697,36.896838166253055,57.01900268039731,77.33179596173004,110.8841287110107,81.94353747144028,48.45196934422107,53.533540887933036
2022-06-01,122.10530973985792,51.47873347315377,76.52995056403302,36.31078811225852,56.60041224820855,76.482285530703,104.29325641350606,81.98001789054047,50.087856146308944,52.46109669713992
2022-06-02,109.5902672077527,44.98747973973798,68.38635341450323,23.478713763747827,46.29794811868547,68.5482068814834,85.542620955872,68.65243380002394,45.3348651701977,51.58756310068025
2022-06-06,132.02691644761924,44.8414986368654,67.94176427892741,21.681174629925724,46.29694014367643,68.6275697758074,96.22104759354885,69.41841734487087,45.4648948823889,54.82648386804805
2022-06-07,138.0913707176036,44.86468544412188,67.73460464686178,21.952600453401146,45.244594520603506,68.33147151935175,93.82824734588189,68.46867897075278,44.9761788802325,55.21322305390259
2022-06-08,140.2230603954522,44.42716886470862,69.53296580279988,21.483094128484726,46.316231855946846,69.79405418801791,94.06295764008269,68.59329413288155,44.309404569835266,55.453944855167876
2022-06-09,136.7171288951509,44.29905943320544,68.82170200355894,23.512975141398027,47.815687802231714,69.26940161427684,100.8775990991062,69.49820141557623,44.14982068668764,54.35476060107339
2022-06-10,137.2519338054415,44.93061317186759,68.82896677029714,23.359651823889305,45.753797656593385,69.14605315321074,99.18464262844992,69.27127831937277,46.0735643654074,55.6564461675375
2022-06-13,142.44751080076233,45.30408370114113,60.1284181287573,22.8357906220331,45.871450816390045,59.25360748511419,106.14141510268266,64.5165870145035,45.85655169475065,52.533544838829734
2022-06-14,141.3886841299542,44.09716544178323,60.35401118953627,25.853561972514893,41.3846589934059,58.92461285405259,108.03934468516545,66.28159623907682,45.01936620315016,54.35141825809762
2022-06-15,136.79546776117974,44.492995703443796,60.891980862288726,25.35363221841534,46.107736154942856,58.76359417190187,107.37252907517819,60.426180860065415,45.56175296598386,54.2772819265421
2022-06-16,136.8082356195463,44.382353850751706,60.53324155646496,25.121239353715577,46.13115360939745,57.06204225811276,105.99021967458438,57.995689494996114,45.516553765269535,55.5017417144123
2022-06-17,130.77680732199158,45.88797954439341,65.73502364290543,24.090938822165793,47.17372149831397,63.99513002304665,106.12882109336114,53.74327864952046,47.144706312939725,56.515867978235406
2022-06-20,130.17040114147804,43.090911648126784,74.20467191042177,24.239636960977812,49.48949383455532,76.71455750594741,110.62101970240552,52.31634543811334,47.25473521246316,55.015361491132644
2022-06-21,130.5487393019684,41.32057598824103,76.13240659097372,25.983456275099385,49.87066606065957,78.61674969962388,110.35432328036204,53.730438300836546,45.43027624833472,55.51071968548058
2022-06-22,133.89672637272844,43.223951693476636,77.63768414887195,26.33046397869462,50.32703051045719,79.80096072938791,119.39709655878008,59.33121719072799,46.77338987073746,52.31634543811332
2022-06-23,129.7740086971706,48.49054890732147,79.53420647746479,26.623172863754142,48.05229789857945,81.183885921612,124.68894631575536,61.379095246943294,49.45290689130424,51.73918566554111
2022-06-24,144.91712574203683,48.952357791360114,79.32805304556518,25.21573582771946,51.94060710722541,80.40020729658171,131.7845463879079,58.321008221737756,50.32007551663656,57.031424086492294
2022-06-27,146.50929435818503,47.02240600678222,80.29202949234752,25.333245613883246,52.833953729274846,81.28136317754506,131.94790638733144,58.85354704688582,49.00510177522342,59.49929971576696
2022-06-28,149.90227927998063,48.52140421161231,81.29089739940139,24.97985855310904,50.31070131360877,82.39006817167537,138.12841850973314,61.06930489206507,50.25939381515333,59.485908695533375
2022-06-29,153.9304171804043,46.145855718579995,77.63375554486595,25.043295842733404,47.499017533704375,79.44522221841483,138.74548641307214,61.02737090847027,48.26171705744978,61.1365411735622
2022-06-30,151.88921401249436,46.79002742750498,76.30570096657263,24.392416854424276,47.408613844607984,78.61176756694879,138.9052794772994,60.19136150644878,48.52147290976789,60.87829388761372
2022-07-01,156.70673246545593,46.65718951387166,78.3768248059761,24.3743717867764,47.978293703164915,80.56845950287648,141.5094225366871,65.56594644579866,48.52147290976789,68.83051648796483
2022-07-04,160.026539465594,46.296076147624746,77.9520792966209,24.869660230891803,47.92309811910975,81.76133968243577,143.94636732709392,65.06504437868311,48.517797421839674,66.7425901005747
2022-07-05,160.4628721335042,46.319254455715665,78.44218677896909,24.334337878808235,47.880510996999824,83.34192622363997,135.23648422917037,62.716744175698445,48.137061259144936,68.25022588485207
2022-07-06,162.7430285245218,46.09906000487792,76.93196128181494,24.31515302577115,47.75119544751894,81.50204496411924,134.20417281142932,62.72567257511078,49.24181827132983,72.54258519426135
2022-07-07,164.33615954297252,47.14339826529269,76.19192870639256,23.98179865370127,46.95093183314349,81.02557209506955,133.9147738924524,63.17338574642546,52.36866111203028,72.65057925898915
2022-07-08,166.26372625039608,48.07591219450064,73.57325147995934,24.127301271933995,47.273953364058244,79.32311558850073,131.48193792304698,65.50987202959061,53.45480957469284,70.38051340155644
2022-07-11,139.93222168845406,51.325757016661086,77.1161893940998,23.957392735159385,48.66699771577401,83.19405026803288,118.98209949399944,65.39054467836569,54.74629363405958,67.30138681087236
2022-07-12,127.32959854906736,51.456518861397285,80.06876211523863,23.184908884875977,49.15089012419293,85.09451607869127,125.23807993843823,63.07886598008353,54.43534391061264,67.12629887011497
2022-07-13,126.27208717685787,50.48475017270068,76.89035483509406,23.068593368473966,46.61998855999236,82.67379673552344,121.02524530030907,62.017121291892764,52.32469143084686,66.1139924675556
2022-07-14,125.9612638869585,51.26782616807545,77.84114164973006,22.27689385888439,46.33242205339387,83.57381966461335,121.7778989253249,61.847985685334486,52.71426119498725,66.3007792814936
2022-07-15,126.98173096945875,50.60385360819867,85.3566048996796,22.252939880683954,45.613302153361126,90.15726999711845,123.67329272455437,61.9701003172767,52.305927006411096,72.35035130069052
2022-07-18,153.21892833458924,51.7922774166188,95.08417323613855,25.00379971124391,50.6478693201121,102.3645446431526,145.70229922688245,67.64490618910887,56.78101208444015,78.09509160845725
2022-07-19,152.79803663660078,52.16985080804176,95.2773495293259,22.503703398922315,50.86131470315941,102.16853723138048,146.08424510078646,64.69948479959743,58.14742757279412,77.35401303961761
2022-07-20,153.4912809684424,55.48417191716332,96.8943926826178,22.399181532666198,51.62938439816826,103.72275545896368,151.41937348525337,66.22645493557192,59.696231036808385,77.67202413567792
2022-07-21,153.30470747284093,55.36460963467549,96.74266552733256,25.328310905651296,51.529926579938184,103.76918296552842,150.90076209217762,66.03905410184697,59.60335561023393,74.99304412188283
2022-07-22,153.84485691761031,53.70667245945022,93.96884235390655,24.868118813720802,52.41348427011718,100.85991936013687,154.644624866175,66.05548173063816,58.06892456383194,75.21617733794594
2022-07-25,154.13630331625316,53.87386503058171,86.91963721353962,25.936910635874398,50.45552497002175,91.68927599961357,152.77497613592786,66.14937641429438,56.53456170049142,74.80960277041086
2022-07-26,166.36417883667144,57.001695881204576,86.12525761935349,24.10967993704329,51.38748226303582,90.53888667307535,155.12792570434675,65.28016544096687,58.3430944214195,74.80211672584315
2022-07-27,165.13073608507892,56.33110449239687,84.90372979636018,23.89790785822058,51.14072089180814,89.42935759581404,148.03650450705277,61.08796935567596,57.94701602901284,75.14368458715164
2022-07-28,171.14333174272375,52.29047076985762,86.82102279978051,24.8748199323466,56.98777646712632,91.45576344149475,151.2811730961038,63.897261287163204,56.68709435724036,82.64244268735848
2022-07-29,161.5858904731474,51.53293445296255,86.8054913777541,25.90450411286297,53.04871974578799,91.43352776744415,145.3337767577333,66.10794203422161,55.566776644562275,85.02407502192149
2022-08-01,158.95357812896188,51.5243308221142,86.24322195589251,25.6744360535274,52.75263026618189,90.759076681068,145.88180146954585,66.17522194900448,55.53227289903897,81.8815200966209
2022-08-02,154.5081659114926,51.92645440107256,85.08991322908574,26.06613383939656,51.8796042133498,89.61532607019096,141.1193584641502,64.15247462101524,54.88937359210194,81.94239846786684
2022-08-03,150.87221966507502,51.947152632908264,84.9607752632551,26.000448714076732,51.99253151495724,89.61990106369593,140.46470493804955,63.93090019700962,54.75694780877891,81.1743596628065
2022-08-04,154.86673841295507,51.648717312243114,87.40676937934121,25.898970378504774,52.354783289913655,90.08051953668996,140.79166642004535,67.77123283517871,54.660680566564515,81.28165024571453
2022-08-05,153.03711968016123,58.99045120469358,87.99526502412886,25.544275288212837,50.16994452193288,89.96373343371936,137.75642755724078,63.33450876102225,59.78084977649618,73.96670422111109
2022-08-08,155.04515471307056,58.157344047563484,90.68208202285614,26.143705424697057,52.67092809764374,89.97634874417452,143.19103789460195,67.40363491682035,58.754092056071606,75.31007015443994
2022-08-09,154.5434998093848,57.8455702711971,90.11292915003932,26.13159007791147,53.527189352706436,88.76622856319466,139.3694131914651,67.02827761475007,58.87013957290518,78.13211034310198
2022-08-10,150.54912819408813,57.396515573682706,90.29761901622881,27.527440854536422,54.992666177717034,88.78297509470296,139.86538766494968,67.53855688913312,56.828162032569765,71.30292186626481
2022-08-11,146.2184666859832,56.27823735690379,90.68053815455667,28.34125379489531,54.6585766371618,89.13029787900398,138.30982129504275,68.26753742934244,53.930572652871675,71.30292186626481
2022-08-12,145.91426706574416,56.35326077522046,90.91891992319314,28.31154063863947,54.102926599835214,89.3107496329528,134.08855282983703,63.4106983612913,54.204304872091754,71.3661217478807
2022-08-15,146.03620555647598,56.13460014405852,87.4935807169113,29.314217256023298,51.94330242357678,85.17035869362051,136.68408832047714,63.60359004542645,54.70527092215767,71.70162713169996
2022-08-16,148.21772273697,55.88231682145376,83.2874940592324,29.377599175789264,49.524404758332615,81.77401787854123,122.45763893417727,60.18784484151821,54.442232381366125,73.61781940083074
2022-08-17,138.29075649996753,54.897632007218675,87.67078570804914,29.916662024140788,52.94311412576544,86.90747954002568,123.16226424247537,61.500623303074505,54.04390190699906,73.61781940083074
2022-08-18,136.49239295042528,54.539740862359565,85.21224481649732,29.597972903562177,52.828085964448476,83.61772140720718,124.27124902137795,60.9534795287904,54.741605140270934,77.17734987244205
2022-08-19,135.4322955083707,53.880268497227576,72.9784899816378,29.66293984081822,52.73360724750228,72.29280738773382,116.02478183560613,62.29098383126302,52.6624470883507,68.13650514469708
2022-08-22,114.78635226657673,52.402544467484276,67.34196314334775,29.66293984081822,49.87908713412691,62.70964838045244,104.86221117892437,59.87687366588209,47.553058086029935,64.15974854481064
2022-08-23,120.72696467649627,59.76794012400517,67.61612233779756,29.203424456731113,48.7373915319011,63.3143480316006,105.98202677812873,57.02712804738932,50.35467538703171,63.955765963672086
2022-08-24,121.52503171500639,54.93535594981919,66.82110445061505,29.23679188967218,47.042285942194155,62.78513624523972,108.12173694498252,56.344860753518034,47.097133670744796,64.31117062118108
2022-08-25,121.15758333674361,56.41063729475143,67.04580523791184,26.187592481936953,47.252266259589696,62.763630657677176,104.40718366089565,55.89373846863353,48.02162707225433,64.15003247595955
2022-08-26,121.44452780316333,56.30399630576857,67.70701588461868,26.01326584648688,48.082671861428686,63.61035031083108,107.81221328464288,55.54436665105355,47.51448901826337,63.43088101758215
2022-08-29,121.44452780316333,56.25661442592033,71.23662447552293,25.137952714305666,48.252564698682,66.24910062282592,113.05783180891683,55.681026092077985,47.417577612807996,65.42226939913755
2022-08-30,109.59513371191858,54.563968575119866,73.43307610788665,25.856978426207,47.27991116743444,68.67233795350192,112.23209582527329,55.825412373458285,46.91598874584233,65.44417468346589
2022-08-31,108.79031819667277,54.45940384053674,73.42120492972953,27.03288121282427,47.147216248687386,69.06670688544504,112.04798079394378,55.85138016796603,46.820508327014174,66.20188819059466
2022-09-01,101.5906819874079,53.95763770465371,67.24457846795785,25.891633140199318,40.76285073446767,64.24855380992359,103.34574656623911,50.5502390366917,46.03169198135856,60.11330967431419
2022-09-02,108.44279598018478,54.54738001652021,66.92926614468945,24.989130970617357,40.668866060749195,64.1118293816878,102.10765560590117,47.880058479496476,46.23317712062054,52.27115201842532
2022-09-05,132.82820985518592,55.01893613414689,66.45093427986302,25.585998775371937,40.855150634085604,63.41456194492435,109.21690955769316,47.27568085178682,46.2382597711751,52.95381635601595
2022-09-06,133.37126127218454,54.463657607619425,66.46307245380706,25.105643455871316,44.01147577621651,63.805119961750044,109.18040117163882,47.51568162196563,45.74410708860035,53.6212644386534
2022-09-07,139.47386852023564,54.48394258861964,66.46936637780348,25.022789612671104,44.25618600829146,63.688879196711525,108.75967389922911,47.81377068028278,45.776631592986426,53.32447843157957
